-1.8571233
-1.3064462
-1.2134806
-1.2590917
-1.1989528
-1.1427749
-1.2163947
-1.4276034
-1.4319662
-1.3231164
-1.1679003
-1.0030729
-0.95619667
-1.003883
-1.0436475
-1.0762079
-1.1232693
-1.1531299
-1.2291107
-1.3023951
-1.3155106
-1.3338145
-1.3736696
-1.4153277
-1.4333535
-1.410448
-1.3898363
-1.3751409
-1.3330404
-1.2460648
-1.1629778
-1.0742823
-0.96883
-0.8880535
-0.8581758
-0.81212634
-0.62958986
-0.61476314
-0.46748182
-0.25979996
-0.20271479
-0.07756462
0.10859649
0.15924723
0.20854269
0.21539594
0.23136769
0.22531414
0.33835658
0.25644237
0.2796354
0.116356984
0.21455388
