1010.4937
1001.2292
990.53467
978.21716
964.07086
947.89233
929.5008
908.7633
885.6393
860.271
832.91907
803.88904
773.59845
742.5192
711.12744
679.84375
649.00415
618.8401
589.5034
561.0926
533.6793
507.30536
481.96463
457.6315
434.27563
411.866
390.3731
369.7639
350.00314
331.06186
312.90906
295.51703
278.86166
262.9165
247.65208
233.04787
219.08537
205.74847
193.01994
180.88435
169.32706
158.33522
147.89906
138.02173
128.69997
119.935425
111.72315
104.06262
96.92883
90.28753
84.08358
78.2586
72.72328
