-2.2185743
-1.6060959
-1.4465706
-1.4091578
-1.352414
-1.3097314
-1.2910813
-1.7105637
-2.803259
-2.245676
-1.6038264
-1.4149077
-1.3327385
-1.3538774
-1.4227626
-1.4259018
-1.4303375
-1.5007613
-1.594876
-1.5986643
-1.5132107
-1.4098302
-1.3939297
-1.4347188
-1.3970535
-1.2278887
-1.0675211
-0.952209
-0.8579977
-0.755272
-0.64822215
-0.54662937
-0.46870336
-0.42621294
-0.4357396
-0.4789411
-0.52557874
-0.5203749
-0.5148916
-0.34792635
-0.22945444
-0.15988243
0.075439624
0.1714753
0.25759956
0.26241264
0.30386057
0.2501358
0.32590804
0.18262744
0.21969323
0.043234825
0.2436829
