-2.1961298
-1.5889782
-1.4484968
-1.4385527
-1.3693249
-1.2624446
-1.1941944
-1.317279
-3.0246081
-2.8231275
-1.9291763
-1.4274358
-1.2236999
-1.267543
-1.390068
-1.4256433
-1.3887411
-1.3794478
-1.4421169
-1.4846839
-1.4521409
-1.3584718
-1.2788655
-1.3038685
-1.3311634
-1.2666109
-1.1499997
-1.0204958
-0.92365396
-0.84597594
-0.78453505
-0.7162548
-0.64541686
-0.6013154
-0.6017413
-0.62338656
-0.5912409
-0.54354274
-0.5367454
-0.37379923
-0.22747518
-0.17093775
0.054305818
0.16639577
0.25275412
0.25098857
0.27743927
0.16762246
0.3212466
0.18529595
0.24766041
0.024254158
0.2479877
