1.3367e-01,5.4657e-02,4.5853e-02,9.3872e-02,1.1826e-01,6.0822e-02,6.4331e-02,8.6288e-02,1.5762e-01,1.3275e-03,1.0617e-01,3.9185e-02,1.3289e-01,1.6930e-01,4.8630e-02,1.1201e-01,2.8519e-02,5.7404e-02,9.5032e-02,1.5970e-01,1.0559e-01,6.0165e-02,1.0413e-01,2.4704e-02,1.2643e-01,9.2178e-02,9.5901e-02,1.8600e-02,1.2732e-01,6.9336e-02,1.1176e-01,2.0064e-01,4.5456e-02,5.9204e-02,1.7009e-01,1.0114e-01,8.3466e-02,6.4789e-02,9.4254e-02,7.1808e-02,9.8831e-02,8.3282e-02,4.5471e-02,-1.0269e-02,9.4559e-02,9.5169e-02,2.7664e-02,3.5233e-02,4.1534e-02,4.4052e-02,8.2901e-02,5.6702e-02,4.3945e-02,3.1784e-02,-2.9587e-02,2.6276e-02,2.1698e-02,2.6489e-02,8.4595e-02,2.4094e-02,5.9814e-02,6.6223e-03,-4.3793e-02,-6.3278e-02,-1.5581e-01,-6.6269e-02,-9.5276e-02,-1.1826e-02,-1.1266e-01,-2.4017e-02,-3.0106e-02,-1.5997e-01,-1.0919e-01,-3.3966e-02,-1.3533e-01,-5.8060e-02,-1.6914e-01,-1.2381e-01,-7.5638e-02,-3.6697e-02,-1.8874e-01,-1.1116e-01,-2.9739e-02,-3.6148e-02,-6.1050e-02,-5.7327e-02,-2.4277e-02,-4.7150e-03,-2.0905e-02,2.6825e-02,-7.3456e-02,-7.7316e-02,-6.8802e-02,-2.0798e-02,2.9205e-02,3.8025e-02,-5.3284e-02,9.1080e-02,7.4158e-03,-4.5837e-02,8.6594e-02,4.8737e-02,-3.6163e-03,7.4600e-02,1.4648e-03,1.4786e-02,1.1433e-01,1.1700e-01,6.9656e-02,8.7311e-02,1.3791e-01,6.0135e-02,9.3979e-02,1.0442e-01,8.6914e-02,4.9622e-02,6.7139e-04,7.0862e-02,6.5002e-03,1.0893e-01,-2.1851e-02,9.7565e-02,1.2383e-01,1.1560e-01,8.4549e-02,5.2505e-02,1.2413e-01,4.8752e-02
5.8411e-02,6.5491e-02,1.8719e-01,6.6360e-02,1.5091e-02,4.8920e-02,1.1876e-01,8.8577e-02,8.9279e-02,6.7566e-02,9.2880e-02,6.1874e-02,7.0129e-02,6.6788e-02,6.7032e-02,9.4208e-02,6.0623e-02,3.3157e-02,1.1913e-01,1.2769e-01,6.6528e-02,1.7719e-01,7.5302e-02,1.0501e-01,4.3137e-02,1.1580e-01,1.5198e-01,6.4880e-02,1.2303e-01,1.2253e-01,1.2329e-01,1.3081e-01,1.1464e-01,9.0668e-02,1.6049e-01,1.4211e-01,5.3207e-02,7.0511e-02,2.6062e-02,1.4023e-01,-4.3396e-02,6.0837e-02,1.0463e-01,7.2174e-02,4.2191e-02,2.6077e-02,1.0387e-01,1.0486e-01,1.0435e-01,1.0818e-02,1.8814e-02,8.7250e-02,2.5574e-02,9.0179e-02,2.8732e-02,3.6392e-02,7.3746e-02,5.1224e-02,-3.9337e-02,8.3618e-02,2.7039e-02,6.8390e-02,-1.4343e-02,-1.1227e-01,-2.2186e-02,-2.5528e-02,-1.6162e-01,-1.0785e-01,-7.6202e-02,-1.2013e-01,-5.3711e-02,-5.5206e-02,-6.5674e-02,-2.5269e-02,-7.3502e-02,-3.7170e-02,4.1962e-03,-1.6251e-01,-1.0956e-02,-6.4407e-02,-5.5115e-02,-4.5975e-02,-1.4328e-01,-5.0690e-02,-1.7654e-02,-6.1859e-02,-1.2312e-01,-9.3262e-02,-3.8269e-02,1.1322e-02,2.5482e-03,-8.0719e-02,-9.5276e-02,-4.7821e-02,-4.6646e-02,-5.4092e-02,-4.7104e-02,1.1719e-02,2.6871e-02,-3.3997e-02,-2.9984e-02,2.2278e-02,-2.5330e-02,9.3399e-02,-5.4626e-03,4.2419e-02,9.9136e-02,1.2177e-02,8.6472e-02,1.1502e-01,2.9297e-02,-7.3853e-03,7.2662e-02,-2.7924e-02,-4.6295e-02,5.8090e-02,3.7140e-02,9.4543e-02,1.0399e-01,9.5016e-02,2.6535e-02,8.5876e-02,2.4368e-02,6.3660e-02,6.5903e-02,5.1727e-02,1.7403e-01,4.2908e-02
8.3771e-03,8.6319e-02,2.0062e-01,1.2131e-01,-6.8817e-03,7.6660e-02,1.3284e-01,8.4900e-02,1.2054e-02,4.8691e-02,5.6290e-02,7.7728e-02,1.2944e-01,5.8868e-02,1.5779e-01,7.8964e-02,1.7227e-01,7.3486e-02,8.8593e-02,2.0966e-02,1.2184e-01,1.1049e-01,3.5217e-02,-2.1057e-03,1.2062e-01,8.9722e-02,1.3405e-01,1.8524e-02,1.6039e-01,4.1840e-02,5.6564e-02,8.0475e-02,1.3870e-02,5.2643e-02,2.4704e-02,3.4943e-03,-1.5564e-03,6.9412e-02,7.6462e-02,1.3962e-01,1.3397e-02,5.6335e-02,1.3486e-01,1.3123e-01,1.4923e-02,4.8645e-02,1.2344e-01,3.8864e-02,1.0448e-01,6.3736e-02,1.4526e-02,7.1091e-02,-1.9531e-03,6.6681e-02,-6.3171e-02,9.1309e-02,9.5856e-02,6.8481e-02,1.1192e-01,6.5460e-02,4.5776e-03,4.2389e-02,6.1981e-02,-8.6594e-02,-3.1235e-02,2.5970e-02,2.4368e-02,-7.0786e-02,-6.6986e-02,-3.3112e-02,-1.2032e-01,-7.4875e-02,-1.4154e-01,1.7319e-02,-8.6884e-02,-1.5463e-01,-6.3980e-02,-6.8130e-02,-1.0963e-01,-3.2440e-02,-2.3926e-02,-1.1548e-01,-1.6257e-01,-1.6022e-02,-2.4170e-02,-8.1146e-02,-8.0414e-02,-4.0787e-02,-6.6315e-02,-6.3919e-02,-1.0608e-01,-6.9717e-02,-7.8705e-02,-8.7234e-02,1.9806e-02,3.1601e-02,-1.2512e-02,2.4994e-02,-3.9261e-02,6.3675e-02,2.8122e-02,5.6610e-02,-1.8158e-03,5.2841e-02,9.8145e-02,5.4169e-02,1.1002e-01,9.2850e-02,1.5182e-01,1.2225e-01,4.4983e-02,8.9920e-02,7.7469e-02,6.7184e-02,2.1698e-02,2.1103e-02,1.6068e-01,1.1937e-01,7.6981e-02,1.0048e-01,4.5334e-02,1.0651e-01,8.1314e-02,9.6161e-02,1.2308e-01,5.6274e-02,9.3658e-02,3.7552e-02
1.3666e-01,1.2939e-02,1.6071e-01,1.0193e-01,8.4671e-02,1.6451e-01,1.1168e-01,4.7195e-02,1.0808e-01,4.8981e-02,6.4545e-02,8.3450e-02,-8.3160e-03,8.6990e-02,9.2392e-02,1.1879e-01,6.8512e-02,1.1583e-01,5.7983e-02,-2.6886e-02,5.1056e-02,9.7748e-02,5.1407e-02,3.8376e-02,3.4775e-02,9.3536e-02,1.4668e-01,3.1326e-02,7.2037e-02,6.4011e-02,1.3406e-01,3.7231e-02,3.1296e-02,1.0104e-01,8.4534e-02,1.2897e-01,1.3118e-01,2.7237e-02,-2.3514e-02,1.4040e-01,1.9560e-01,6.1249e-02,3.4775e-02,1.5027e-01,1.2354e-01,7.4509e-02,5.8899e-02,2.4185e-02,-2.2049e-02,7.5943e-02,1.1549e-01,1.2222e-02,7.3959e-02,8.2870e-02,4.5029e-02,1.0556e-01,-1.7532e-02,8.1635e-02,8.2397e-02,5.5359e-02,-1.9836e-03,-6.8893e-02,5.7297e-02,-3.7460e-02,-1.9836e-03,5.1880e-04,-7.1716e-04,-7.9117e-02,-4.2267e-02,-4.2938e-02,-5.3955e-02,-9.4604e-02,-2.7344e-02,-1.1336e-01,4.5776e-03,-1.0103e-01,-1.0997e-01,-6.3660e-02,-1.0620e-01,-1.5370e-01,-6.5994e-02,-1.6339e-01,-5.4733e-02,-1.2135e-01,-3.8269e-02,-1.4491e-01,-9.7733e-02,-6.8985e-02,-3.9261e-02,-1.1118e-01,-1.8298e-01,-3.0807e-02,-6.4926e-02,3.8437e-02,-1.3992e-02,-7.4112e-02,-3.0975e-03,-1.3977e-02,5.4169e-02,2.9816e-02,1.0605e-02,7.6599e-03,9.7900e-02,2.6581e-02,1.3226e-01,-6.8970e-03,7.1976e-02,1.1708e-01,2.2644e-02,-3.0823e-03,9.3826e-02,1.2480e-01,8.6899e-02,1.0226e-01,8.2565e-02,1.1031e-01,5.5862e-02,1.0774e-01,1.1607e-01,7.5211e-02,4.1733e-02,1.0573e-01,1.2817e-01,6.8634e-02,7.7881e-02,6.6559e-02,7.9239e-02,7.7271e-02
1.3902e-01,7.7972e-02,8.0109e-02,1.3641e-02,7.8262e-02,4.3777e-02,1.0941e-01,1.0779e-01,7.6309e-02,4.6219e-02,1.1755e-01,1.1540e-01,7.8720e-02,1.1722e-01,2.5818e-02,3.5782e-02,1.2712e-01,9.3002e-02,1.5988e-01,1.1993e-01,1.2776e-01,4.8080e-02,7.4982e-02,1.5768e-01,1.3554e-01,5.9433e-02,7.0145e-02,7.2815e-02,1.1220e-01,1.2085e-01,1.1505e-02,6.6788e-02,1.1473e-01,1.5047e-01,-6.1188e-03,2.2400e-02,9.2651e-02,1.0791e-01,1.0780e-01,4.5425e-02,2.5696e-02,8.9310e-02,8.7891e-02,8.0261e-03,1.0088e-01,5.6656e-02,1.6652e-01,7.5226e-02,8.2855e-02,4.8218e-02,-4.7760e-03,-1.3916e-02,-8.3160e-03,9.4421e-02,1.0728e-01,7.3120e-02,1.5961e-02,1.7151e-02,2.4033e-02,-1.5320e-02,5.2948e-03,3.5950e-02,7.7805e-02,-4.5807e-02,3.1128e-02,4.8676e-02,-3.4836e-02,-1.2859e-01,-3.1738e-03,-6.9550e-02,-1.1465e-01,-5.6152e-03,-1.2199e-01,-1.2497e-02,-6.4590e-02,-5.8975e-02,-1.1475e-02,-5.8121e-02,-8.7692e-02,-4.6555e-02,-2.2278e-02,-1.5471e-01,-3.6942e-02,-1.0788e-02,-9.4528e-02,-1.4532e-01,-6.1798e-03,-6.5689e-02,-1.1467e-01,-5.6519e-02,-1.1436e-01,-3.4622e-02,-1.1150e-01,3.2166e-02,-2.4261e-02,-1.5091e-02,-1.7944e-02,5.7190e-02,-1.0712e-02,5.6595e-02,-2.8412e-02,-7.4219e-02,5.2399e-02,2.8107e-02,1.3084e-01,1.3574e-01,1.0579e-01,1.4011e-01,2.0375e-01,2.8778e-02,7.7820e-02,6.7474e-02,4.2862e-02,2.8030e-02,4.0283e-03,-1.8967e-02,3.4805e-02,6.0425e-02,7.1426e-02,6.6391e-02,2.8427e-02,9.5993e-02,1.4954e-01,8.3160e-02,1.9424e-02,7.4310e-02,1.3660e-01,9.9808e-02
4.8416e-02,1.7775e-01,1.2532e-01,7.6645e-02,1.6235e-01,4.8218e-03,1.1029e-01,-9.3384e-03,1.1324e-01,6.1844e-02,9.9670e-02,9.2941e-02,8.2214e-02,1.0150e-01,8.1558e-02,9.0683e-02,1.4044e-01,1.2555e-01,8.6746e-02,8.7967e-02,1.1662e-01,-3.0060e-03,1.0808e-01,2.8931e-02,1.0977e-01,1.0942e-01,8.2596e-02,9.1339e-02,6.6986e-03,3.8376e-02,1.0561e-01,9.9716e-02,2.1497e-01,9.0591e-02,-1.9958e-02,1.1662e-01,3.5492e-02,1.1339e-01,4.6600e-02,1.2964e-01,5.1987e-02,1.0944e-01,4.6204e-02,6.3309e-02,6.7551e-02,1.2946e-01,4.3900e-02,2.7679e-02,7.3181e-02,9.5123e-02,2.1164e-02,3.5080e-02,1.5488e-02,5.9006e-02,8.7891e-02,1.0361e-02,5.8014e-02,1.2207e-04,1.2958e-01,1.2100e-02,3.6407e-02,4.5334e-02,-2.1271e-02,-7.2083e-02,-8.8959e-02,-9.0881e-02,-4.2084e-02,-3.0075e-02,-3.8925e-02,-7.9681e-02,-5.0278e-02,-1.1906e-01,-1.0738e-01,-6.9580e-02,-4.1901e-02,-1.4555e-01,-8.6700e-02,-7.8979e-02,-1.4847e-01,-1.7563e-02,-1.3991e-01,-5.4993e-02,-1.5192e-01,1.9333e-02,-1.5054e-01,-4.3488e-02,3.5385e-02,-2.1576e-02,-7.8461e-02,1.0941e-02,-7.1091e-02,5.4092e-02,-2.0096e-02,-1.6510e-02,5.1956e-02,5.1453e-02,-8.1161e-02,-5.6366e-02,-3.9536e-02,-1.2039e-02,3.8895e-02,1.1292e-02,2.6474e-02,1.4001e-01,5.4733e-02,7.4615e-03,5.1620e-02,2.9190e-02,1.8280e-02,1.0248e-01,-2.7313e-03,2.3239e-02,8.1894e-02,6.1218e-02,1.0417e-01,9.3307e-02,7.3853e-02,1.1450e-01,9.1751e-02,8.6319e-02,9.4666e-02,8.9340e-02,7.5684e-03,1.8190e-01,1.1732e-01,1.0172e-01,4.2740e-02,9.6054e-02
6.9275e-02,1.9743e-01,4.5258e-02,6.5536e-02,2.2614e-02,8.1314e-02,1.0536e-01,1.1458e-01,7.1808e-02,2.9510e-02,1.3901e-01,1.6113e-02,7.1304e-02,3.0487e-02,5.0369e-02,3.8483e-02,7.4661e-02,-9.8419e-03,2.4826e-02,6.9183e-02,1.8268e-01,5.8426e-02,1.0445e-01,1.1133e-01,4.8019e-02,-1.1139e-03,1.5027e-01,2.2293e-02,1.1104e-01,1.2823e-01,7.3654e-02,1.1493e-01,1.0837e-01,3.0869e-02,4.7516e-02,5.2444e-02,1.1353e-01,8.8623e-02,8.3572e-02,1.0394e-01,5.3070e-02,-3.1433e-03,-4.2053e-02,-1.9043e-02,8.3862e-02,5.7602e-02,2.2476e-02,5.7816e-02,1.5164e-01,1.2930e-01,-4.2236e-02,9.3338e-02,1.6502e-01,4.2191e-02,-3.4393e-02,9.8450e-02,-2.6123e-02,1.2468e-01,1.0797e-01,2.6215e-02,-5.0659e-02,-2.9739e-02,2.8107e-02,-2.9251e-02,-7.9803e-02,-7.0892e-02,-3.1357e-02,-5.8945e-02,-1.3565e-01,-2.6367e-02,-1.1012e-01,-5.9067e-02,-1.2833e-02,-1.3196e-01,-1.1658e-01,-2.2247e-02,-7.8766e-02,5.0369e-02,-5.6656e-02,-9.2987e-02,1.5289e-02,-5.9967e-03,-4.7455e-02,-1.0313e-01,-7.4875e-02,-9.9670e-02,-1.3277e-01,-6.7764e-02,-8.3359e-02,-6.7749e-03,-1.5274e-02,-3.8834e-02,6.8512e-03,-6.7413e-02,6.2561e-03,3.9841e-02,-1.4511e-02,8.5602e-02,-9.3796e-02,-7.3395e-03,-5.2139e-02,3.6819e-02,1.1475e-01,6.1035e-04,9.1904e-02,6.0120e-03,4.8721e-02,5.9341e-02,5.2628e-02,1.3992e-01,4.4632e-02,1.4107e-01,1.0925e-02,1.8883e-01,1.6679e-01,7.5073e-02,7.3090e-02,3.9627e-02,7.7682e-02,1.2007e-01,1.6231e-01,5.2780e-02,1.1874e-01,1.4081e-01,1.2627e-01,-1.0895e-02,1.4301e-01,5.2948e-03
9.9030e-02,1.7383e-01,1.3478e-01,9.6512e-02,1.1922e-01,5.8060e-02,4.6921e-02,5.1620e-02,7.0358e-02,1.2865e-01,1.7136e-01,1.3786e-01,1.2851e-01,1.5596e-01,9.1461e-02,1.0176e-01,1.5744e-01,7.4249e-02,9.1705e-02,1.1043e-01,8.1589e-02,1.1229e-01,9.4711e-02,1.6026e-01,1.4417e-01,1.3437e-01,9.5856e-02,1.5930e-01,1.3774e-01,1.6248e-01,4.0741e-03,2.0844e-02,1.1368e-01,1.6199e-01,1.3504e-01,4.9835e-02,3.9078e-02,4.6844e-03,3.8681e-02,3.0365e-03,7.1838e-02,9.4620e-02,1.6856e-01,1.0246e-01,1.0448e-01,3.2852e-02,9.1553e-03,4.5349e-02,1.1015e-01,1.2833e-01,5.0766e-02,8.2458e-02,7.2159e-02,6.9138e-02,3.1708e-02,-4.7607e-02,7.0877e-02,-4.8462e-02,4.8615e-02,1.5320e-02,-1.3855e-02,-6.3324e-02,-9.8831e-02,1.1353e-02,-1.8143e-02,-5.4932e-03,2.6871e-02,-1.3483e-01,-2.6627e-02,-1.2787e-01,-6.3614e-02,-1.2834e-01,-1.0550e-01,-1.0986e-03,-1.1983e-01,-1.3298e-01,-1.9209e-01,-1.0782e-01,-2.4063e-02,-1.6211e-01,-1.1055e-01,-4.1763e-02,-8.9859e-02,-3.6835e-02,-6.7261e-02,-1.4114e-02,-5.3680e-02,-1.0500e-01,-7.4661e-02,-3.6957e-02,-7.1762e-02,1.6373e-02,-2.8320e-02,-2.4963e-02,1.3809e-02,2.6505e-02,-1.5869e-01,-1.7212e-02,-7.6797e-02,-2.6627e-02,4.3045e-02,2.8381e-03,3.1433e-03,-5.8838e-02,-1.0590e-02,3.5202e-02,5.0720e-02,1.7554e-01,1.7470e-01,8.6090e-02,1.0657e-01,1.0741e-01,5.9967e-02,7.9102e-02,1.4331e-01,6.6574e-02,-7.0343e-03,2.8000e-02,8.4549e-02,2.6413e-02,8.1207e-02,2.1347e-02,4.5883e-02,1.0536e-01,1.1063e-02,9.3750e-02,1.8616e-03,1.7908e-01
8.5709e-02,3.4760e-02,8.5876e-02,1.1366e-01,8.5526e-02,8.3481e-02,8.1757e-02,1.4911e-01,3.5172e-02,1.6286e-01,8.6655e-02,6.4270e-02,1.3217e-01,5.8990e-02,9.9121e-02,5.1880e-02,6.7429e-02,1.2361e-01,1.3046e-02,1.5630e-01,2.5192e-02,5.5298e-02,8.1360e-02,1.2323e-01,1.2253e-01,2.6932e-02,-2.1591e-02,1.2758e-01,8.9722e-03,3.1189e-02,1.2611e-01,1.4835e-01,3.7643e-02,1.7131e-01,1.2949e-01,-2.8000e-02,5.0690e-02,3.9047e-02,6.5369e-02,1.1290e-01,9.8267e-02,1.1955e-01,1.4124e-01,2.1103e-02,-6.1646e-03,7.8888e-03,6.6376e-02,5.9616e-02,-1.0635e-02,5.8838e-02,7.5302e-02,4.3259e-02,1.0379e-01,4.1336e-02,4.8676e-02,-2.4109e-02,-6.9107e-02,-2.6703e-03,-8.8501e-03,-1.8158e-03,-4.7470e-02,-4.3915e-02,-3.1693e-02,1.9379e-03,-4.4373e-02,-5.1056e-02,-5.3833e-02,-1.0207e-01,-5.0705e-02,9.2468e-03,-9.0942e-03,-1.1650e-01,-1.3239e-01,-1.0034e-01,-4.7226e-02,-1.5025e-01,-7.5668e-02,-6.3889e-02,-7.0679e-02,-1.1703e-01,-1.0825e-01,-4.1107e-02,-9.9380e-02,-7.2571e-02,-9.9121e-02,3.5233e-02,-1.1087e-01,-4.8203e-02,7.9651e-03,3.9368e-02,2.0859e-02,-1.2968e-01,-7.6859e-02,-1.3478e-01,-3.9383e-02,-2.5452e-02,-4.7455e-03,2.3727e-02,-6.9901e-02,3.1586e-02,-8.6670e-03,2.5024e-03,6.7474e-02,-3.0304e-02,-7.2525e-02,-7.8552e-02,5.6534e-02,6.3721e-02,1.4284e-01,2.9297e-03,6.3095e-02,3.3417e-02,1.0141e-01,5.2826e-02,2.1622e-02,9.0424e-02,8.7082e-02,1.2093e-01,1.1641e-01,1.1469e-01,1.1919e-01,6.0699e-02,5.2490e-03,1.4177e-01,1.5617e-01,1.2543e-01,1.3191e-01,1.7758e-01
1.1223e-01,1.3531e-01,5.3223e-02,1.8193e-01,-2.6932e-02,8.4473e-02,1.0007e-01,1.4624e-01,5.6992e-02,1.1743e-01,1.1310e-01,1.1412e-01,1.0110e-01,6.3675e-02,3.7399e-02,1.1363e-01,1.2129e-01,1.1533e-01,1.2218e-01,1.3776e-01,1.5172e-01,1.1028e-01,6.9183e-02,9.9136e-02,2.7878e-02,9.2270e-02,-2.8763e-02,6.3461e-02,7.7805e-02,6.4178e-02,3.0869e-02,1.5512e-01,4.3686e-02,3.0716e-02,1.0909e-01,3.5278e-02,6.0410e-02,1.5141e-01,2.0401e-02,1.3652e-01,1.1681e-01,5.1666e-02,1.8234e-02,-2.3987e-02,2.9510e-02,1.0345e-01,1.0623e-01,1.0555e-01,1.6739e-02,8.6533e-02,-4.8981e-03,1.0051e-01,-1.0101e-02,6.6452e-02,1.6998e-02,6.8893e-02,-1.7975e-02,3.3020e-02,6.1386e-02,-9.4269e-02,-6.6986e-02,-8.8287e-02,1.8097e-02,5.3345e-02,3.8681e-02,-4.9347e-02,6.4087e-03,-5.2658e-02,-1.5350e-01,-4.1290e-02,-4.3488e-02,-1.6907e-01,-1.2271e-01,-5.3177e-02,-2.4734e-02,-2.1790e-02,-2.5742e-02,-1.3881e-01,-5.0293e-02,-8.1085e-02,-6.4560e-02,-1.6327e-01,-9.5505e-02,-1.7653e-01,-1.0487e-01,-8.4793e-02,2.6642e-02,-4.8264e-02,-1.0123e-01,-1.1456e-01,3.9642e-02,-9.4864e-02,-2.9449e-02,-2.9984e-02,6.1707e-02,1.1856e-02,-8.2047e-02,-3.8818e-02,9.2651e-02,7.1793e-02,1.0989e-01,-7.9636e-02,-7.1274e-02,1.3840e-02,1.1444e-03,7.3090e-03,3.0029e-02,-1.4343e-02,6.0028e-02,2.1729e-02,4.8874e-02,6.3629e-02,1.1046e-01,3.4332e-02,7.9697e-02,1.1847e-01,1.3260e-02,1.2596e-01,1.6785e-02,1.0851e-01,1.4064e-01,2.1561e-02,1.1595e-01,1.4084e-02,5.4138e-02,3.5629e-02,5.1224e-02,5.2246e-02
