5.0995e-02,-1.3016e-02,7.2021e-03,4.7104e-02,1.3577e-01,1.2492e-01,1.3914e-01,-1.9043e-02,-3.7582e-02,6.5811e-02,9.0820e-02,2.0432e-02,7.4158e-02,9.2667e-02,1.7638e-01,1.4781e-01,1.0655e-01,1.3696e-01,2.7374e-02,7.1060e-02,4.8981e-02,-4.5868e-02,4.2953e-02,6.0104e-02,-3.8254e-02,-1.4893e-02,-9.4009e-02,-1.1337e-02,1.6022e-03,-9.3124e-02,-9.1080e-02,-1.2413e-01,-2.0448e-01,-2.8915e-02,-4.6234e-02,-3.3493e-02,-3.6499e-02,-6.1020e-02,4.3655e-02,-4.9652e-02,-9.2590e-02,-4.0741e-03,-2.7023e-02,-2.1393e-02,5.9433e-02,4.6310e-02,-8.4991e-03,-9.7961e-03,-4.4388e-02,2.5482e-03,9.9335e-03,6.5994e-02,4.0939e-02,3.3997e-02,2.2263e-02,1.3763e-02,6.8741e-02,-4.2984e-02,7.2983e-02,-4.3503e-02,5.8075e-02,2.4429e-02,1.2115e-02,5.0781e-02,1.4236e-01,5.0293e-02,-1.2279e-01,8.7097e-02,-8.6319e-02,-1.1412e-01,1.8967e-02,-1.7410e-02,-1.1481e-01,-3.2028e-02,-7.2937e-02,8.0231e-02,-2.2751e-02,-5.8456e-02,2.8030e-02,1.3596e-02,-2.0172e-02,-2.0340e-02,4.4571e-02,-1.2756e-02,-1.9737e-01,-2.3427e-01,-1.9557e-01,-9.4238e-02,-8.7509e-02,-6.9351e-02,-3.9352e-02,2.9114e-02,6.4285e-02,1.0031e-01,1.2558e-01,6.5781e-02,1.2054e-01,1.6153e-01,6.6605e-02,1.1276e-01,8.8348e-02,7.3837e-02,1.8570e-02,1.5576e-01,1.9257e-02,9.4208e-02,1.7075e-02,7.9315e-02,7.7942e-02,1.1349e-01,-6.9885e-03,8.3771e-02,1.1778e-01,2.9205e-02,7.8094e-02,1.2131e-01,7.6920e-02,5.2917e-02,1.3712e-01,9.9609e-02,4.6997e-02,3.1479e-02,8.0719e-02,1.5802e-01,1.1067e-01,1.2082e-01,1.3989e-01,7.8430e-02
1.3834e-01,7.5592e-02,1.3055e-01,4.5044e-02,4.7913e-02,1.1255e-01,3.7552e-02,5.8838e-02,1.2282e-01,-9.6130e-04,1.1121e-01,7.3517e-02,-2.2614e-02,3.1128e-02,8.7967e-02,1.1818e-01,6.5353e-02,-7.2021e-03,3.3401e-02,8.4290e-02,8.7036e-02,-2.6443e-02,8.1909e-02,-3.6621e-03,-7.7179e-02,-1.9412e-01,-2.6503e-01,-1.1049e-01,-9.1293e-02,-2.1465e-01,-1.1549e-01,-2.2325e-01,-1.5318e-01,-1.1443e-01,-2.2723e-01,-1.2982e-01,-3.3127e-02,-1.0577e-01,7.2327e-03,1.6632e-03,9.9594e-02,7.8903e-02,4.0756e-02,-4.5441e-02,5.1758e-02,4.4540e-02,9.4376e-02,6.3660e-02,-1.2360e-03,5.6168e-02,-1.8784e-02,-3.0365e-03,-7.2159e-02,5.2322e-02,2.9831e-02,6.3400e-02,-1.5854e-02,7.8506e-02,1.1392e-01,8.7112e-02,9.1629e-02,5.0446e-02,8.4824e-02,1.1977e-01,7.9315e-02,5.8472e-02,3.1158e-02,1.0176e-01,3.0579e-02,-1.0378e-01,2.2583e-03,9.6893e-03,-5.1559e-02,-3.8162e-02,-6.6528e-02,7.6294e-03,7.7362e-03,4.8859e-02,-3.6011e-03,-6.0883e-02,2.4872e-02,4.3167e-02,4.1458e-02,-1.3531e-01,-1.1095e-01,-1.2216e-01,-8.6746e-02,2.5162e-02,-2.2873e-02,3.0640e-02,3.8422e-02,5.0003e-02,1.5923e-01,4.8111e-02,1.1018e-01,8.5068e-02,1.1301e-01,8.7494e-02,2.8503e-02,2.1027e-02,1.2520e-01,1.5494e-01,-1.0849e-02,4.6127e-02,5.4596e-02,1.1336e-01,7.2800e-02,1.4424e-01,4.4312e-02,1.3972e-01,1.5268e-01,6.3187e-02,2.4628e-02,9.9747e-02,6.8542e-02,6.2225e-02,5.2185e-03,4.7821e-02,1.3263e-01,4.5120e-02,1.5047e-01,9.4147e-02,1.0039e-01,8.3160e-02,1.3663e-01,7.3029e-02,1.1676e-01,3.5934e-02
7.1671e-02,8.8058e-02,1.4215e-01,1.1896e-01,-1.5411e-02,3.5919e-02,7.8293e-02,9.7900e-02,2.8641e-02,4.5197e-02,8.8013e-02,1.1292e-01,1.1171e-01,-3.8818e-02,6.7215e-02,6.7978e-02,1.5680e-01,1.3074e-01,9.1339e-02,6.1386e-02,1.1734e-02,3.9902e-02,-7.7606e-02,-1.8973e-01,-1.0567e-01,-2.2807e-01,-1.3620e-01,-2.5456e-01,-2.0602e-01,-2.6163e-01,-2.6013e-01,-2.0312e-01,-2.0752e-01,-1.7670e-01,-1.5207e-01,-1.3345e-01,-1.0555e-01,-6.4407e-02,-1.1383e-02,-1.6678e-02,8.0505e-02,-7.7606e-02,1.3382e-02,-6.0120e-02,1.3733e-03,-2.6291e-02,4.9835e-02,1.8784e-02,1.1369e-01,7.1655e-02,-1.2085e-02,-1.8938e-01,-1.0603e-01,-6.2393e-02,6.5536e-02,-4.0039e-02,-4.8523e-02,-4.2114e-02,2.5208e-02,4.3396e-02,3.8589e-02,-1.4099e-02,-1.5869e-03,8.6975e-04,8.4991e-02,3.1860e-02,5.5573e-02,9.4208e-02,1.3565e-02,9.5825e-03,-5.6671e-02,3.0975e-03,-9.7748e-02,1.2634e-02,5.0949e-02,-7.0343e-03,5.1163e-02,9.1248e-03,-6.6498e-02,2.1667e-02,5.8182e-02,8.2687e-02,1.5041e-01,-2.4689e-02,-1.7816e-01,-1.5462e-01,-1.7152e-01,-1.7093e-01,-8.3374e-02,1.0751e-01,1.1784e-01,1.0971e-02,1.0001e-01,1.1369e-01,1.0880e-01,7.7133e-02,4.1855e-02,1.0495e-01,3.0212e-02,4.0863e-02,3.5843e-02,5.6198e-02,1.1407e-01,5.9158e-02,1.0014e-01,8.6533e-02,7.8247e-02,8.2825e-02,1.3254e-01,4.2908e-02,9.9777e-02,1.1032e-02,7.2281e-02,8.4518e-02,7.9498e-03,1.0980e-01,1.0594e-01,7.5775e-02,7.0160e-02,1.4305e-01,1.3165e-01,5.0095e-02,1.2085e-01,4.3991e-02,5.2750e-02,3.4210e-02,8.3481e-02,4.3167e-02
6.3309e-02,5.1376e-02,8.1406e-02,3.1387e-02,5.4413e-02,1.2270e-01,8.0154e-02,5.1971e-02,-3.1540e-02,1.0431e-01,1.2193e-01,1.1548e-01,7.9803e-02,3.7018e-02,1.9592e-02,8.9828e-02,-1.1169e-02,8.2611e-02,7.0953e-02,1.6022e-03,6.6803e-02,-1.3710e-01,-1.5932e-01,-1.5483e-01,-1.7032e-01,-3.2541e-01,-3.3055e-01,-2.6122e-01,-3.5471e-01,-3.4354e-01,-3.4914e-01,-3.3076e-01,-1.1386e-01,-2.2202e-01,-1.6798e-01,-1.8736e-01,-1.4172e-01,-6.9321e-02,-7.5394e-02,-5.4062e-02,-3.2623e-02,2.3132e-02,3.3020e-02,8.1177e-03,-3.0457e-02,8.8196e-02,-5.6915e-03,2.5513e-02,3.1586e-03,-7.7591e-02,1.6571e-02,1.4374e-02,-4.1077e-02,6.7413e-02,1.0606e-01,9.8587e-02,5.4184e-02,1.0509e-01,-5.2643e-03,1.1673e-02,3.9597e-02,5.0964e-03,1.1322e-02,-3.6957e-02,-1.3916e-02,1.0794e-01,4.7607e-02,2.9282e-02,8.9478e-02,-9.4620e-02,7.6538e-02,-7.5348e-02,6.1722e-02,1.6327e-02,1.3518e-01,9.8282e-02,1.9394e-02,-2.5452e-02,3.3890e-02,8.9828e-02,1.4389e-01,1.1783e-01,7.2113e-02,1.6449e-02,-1.7667e-01,-8.1390e-02,-1.2164e-01,-5.8441e-02,-3.8589e-02,5.5328e-02,1.5091e-02,1.1523e-01,4.0970e-02,1.2300e-01,6.2622e-02,8.0048e-02,9.9777e-02,9.7900e-02,5.6519e-02,1.1852e-01,5.5984e-02,9.1980e-02,1.0986e-02,2.1317e-02,6.9412e-02,1.1748e-01,8.2626e-02,5.6183e-02,5.1437e-02,5.4474e-02,7.1869e-03,5.8014e-02,1.6499e-01,8.6487e-02,1.2566e-01,1.0228e-01,1.5411e-03,1.1102e-01,1.0207e-01,9.4604e-04,6.9305e-02,3.7033e-02,7.9956e-03,2.9770e-02,4.8813e-02,7.8171e-02,6.2317e-02,8.1329e-03
2.7527e-02,1.1832e-01,2.3361e-02,6.9626e-02,1.0597e-01,5.7739e-02,4.8615e-02,5.2856e-02,1.0727e-01,1.0274e-01,-3.3569e-04,1.0223e-02,2.0813e-02,2.1835e-02,4.2252e-02,-6.4087e-04,9.0195e-02,1.0356e-01,7.8537e-02,1.2027e-01,3.0060e-03,-6.3721e-02,-3.7766e-02,-1.0925e-01,-2.8308e-01,-1.9408e-01,-3.6664e-01,-1.9035e-01,-4.9275e-01,-4.0395e-01,-3.0165e-01,-3.0138e-01,-2.6750e-01,-3.0159e-01,-3.1705e-01,-3.5706e-01,-1.4015e-01,-1.9688e-01,-1.7651e-01,-5.9860e-02,5.0491e-02,6.4240e-03,6.8359e-02,7.9742e-02,-3.7796e-02,4.9652e-02,-6.4270e-02,1.6357e-02,-5.5099e-02,1.0498e-02,-7.7789e-02,7.4158e-02,9.7046e-02,9.8938e-02,-3.6224e-02,2.5894e-02,9.7809e-02,7.1457e-02,-1.1780e-02,-5.3864e-02,-7.5851e-02,-5.5542e-03,3.2349e-02,4.0436e-03,5.8838e-02,2.2446e-02,2.2736e-03,-2.1973e-02,-2.3071e-02,-3.8040e-02,1.7426e-02,3.1952e-02,-2.3117e-02,4.0375e-02,-9.2651e-02,-5.3940e-02,-1.8539e-01,-1.1285e-01,-3.3478e-02,2.7313e-02,2.4338e-02,4.1702e-02,9.0622e-02,4.3777e-02,-1.0460e-01,-1.2018e-01,-2.9572e-02,-3.6224e-02,7.1945e-02,9.6741e-02,1.0886e-01,5.8151e-02,3.0655e-02,1.2744e-01,1.5076e-02,1.1121e-01,1.5648e-01,5.4367e-02,9.7916e-02,1.1513e-01,1.3382e-02,1.0374e-01,9.5459e-02,8.9371e-02,9.0469e-02,3.7491e-02,5.8319e-02,6.6422e-02,7.5623e-02,2.7054e-02,1.1748e-01,1.1890e-01,1.3989e-01,6.8954e-02,1.0551e-01,8.3801e-02,1.2532e-01,7.5684e-02,1.1064e-01,-7.0801e-03,1.1151e-01,3.9078e-02,1.4377e-01,1.2743e-01,4.7028e-02,2.3010e-02,1.1703e-01,4.6036e-02
-2.9449e-02,8.0795e-02,1.5556e-01,1.0439e-01,1.0147e-01,-2.5024e-02,1.1691e-01,1.1203e-01,3.6804e-02,3.8925e-02,7.5928e-02,1.3377e-01,8.0383e-02,9.5963e-02,6.8375e-02,2.4033e-02,5.0888e-02,1.3725e-01,8.1436e-02,6.6849e-02,3.6926e-03,-4.1199e-02,2.2278e-03,-1.7966e-01,-8.0414e-02,-2.2873e-01,-3.5312e-01,-4.2526e-01,-3.3971e-01,-1.0326e-01,-1.6739e-01,-2.4078e-01,-3.0786e-01,-1.5437e-01,-2.6225e-01,-2.8876e-01,-2.3526e-01,-1.2988e-01,-2.2200e-01,-2.1243e-01,-1.1757e-01,-7.6767e-02,7.6141e-03,3.3646e-02,-2.0401e-02,6.1829e-02,5.5344e-02,8.0002e-02,-4.9744e-03,1.2085e-02,-1.0269e-02,1.1612e-02,3.0045e-02,2.0935e-02,-6.8939e-02,4.9606e-02,8.2886e-02,-4.7882e-02,-3.3875e-03,-9.4910e-03,-3.9871e-02,-9.0073e-02,-2.4063e-02,-1.5060e-02,-6.5628e-02,-4.4403e-03,-2.0370e-02,6.9046e-02,-8.9767e-02,-1.8124e-01,-2.2659e-02,8.4625e-02,5.0568e-02,1.0262e-01,3.6301e-02,-8.1619e-02,-1.1978e-01,-3.9581e-02,4.1031e-02,1.4494e-01,1.0736e-01,8.6609e-02,5.4169e-02,-2.2812e-02,-1.7776e-02,-9.0576e-02,3.8010e-02,7.4112e-02,1.1086e-01,7.2891e-02,1.7516e-01,1.4377e-01,1.1627e-02,8.5266e-02,1.0910e-02,1.0136e-01,7.8903e-02,1.5659e-01,1.5222e-01,1.1841e-02,1.4238e-01,1.0349e-01,9.6283e-03,2.0752e-02,8.5678e-02,1.4819e-01,1.6266e-01,6.4682e-02,9.0378e-02,5.7816e-02,1.1060e-01,1.1342e-01,6.3309e-02,5.5695e-02,8.9127e-02,7.3425e-02,4.1122e-02,5.0339e-02,1.1653e-01,7.9575e-02,3.3554e-02,1.6052e-01,7.5439e-02,1.3916e-02,1.2120e-01,1.3715e-01,4.9118e-02,4.0085e-02
7.3395e-02,1.0181e-01,3.8589e-02,9.2926e-02,3.3829e-02,1.7944e-02,8.4534e-02,2.8091e-02,3.5751e-02,-4.3945e-03,4.6600e-02,1.1295e-01,8.4839e-02,2.0676e-02,1.4635e-01,1.3400e-01,1.7261e-01,1.0046e-01,-1.2054e-03,2.6886e-02,-2.8687e-03,-9.1675e-02,-6.2729e-02,-2.4390e-01,-2.7127e-01,-1.4801e-01,-3.1419e-01,-2.5545e-01,-2.2470e-01,-3.7817e-01,-3.1419e-01,-2.6059e-01,-2.0630e-01,-2.9889e-01,-3.5927e-01,-3.1468e-01,-2.1581e-01,-2.1448e-01,-1.3870e-01,-2.8244e-02,6.1264e-02,3.3264e-03,2.6093e-03,-9.2178e-02,1.0928e-01,-8.0261e-03,7.5394e-02,5.2658e-02,-4.8615e-02,-2.8885e-02,7.1198e-02,5.1331e-02,7.3853e-02,8.5831e-02,-5.6396e-02,6.7963e-02,5.0659e-03,-3.7521e-02,-5.5664e-02,-1.2756e-02,-1.1290e-01,-9.9228e-02,-1.2608e-01,-1.0361e-01,-1.3338e-01,-1.0016e-01,-1.4590e-01,-4.9088e-02,-7.4615e-03,-1.4038e-03,9.7656e-02,1.5457e-02,2.8229e-03,4.2374e-02,4.8508e-02,3.9108e-02,5.0034e-02,1.0562e-01,1.1366e-01,1.5843e-01,2.5391e-02,6.6132e-02,5.5557e-02,8.5144e-03,-3.0777e-02,9.4742e-02,2.4643e-02,9.8862e-02,1.1069e-01,-1.3565e-02,8.7738e-02,1.1208e-01,1.2567e-01,8.7967e-02,1.4038e-03,5.4977e-02,1.0413e-01,6.9931e-02,3.8391e-02,2.0584e-02,7.0297e-02,6.2332e-02,1.4433e-01,1.5869e-01,2.8076e-03,8.0017e-02,1.1887e-02,1.0747e-01,1.3295e-01,9.6451e-02,8.3725e-02,1.2909e-02,7.3883e-02,-2.8687e-02,5.1590e-02,8.9050e-02,1.6846e-02,4.4785e-02,1.0463e-01,4.8401e-02,3.3569e-02,3.6209e-02,1.4740e-02,7.8568e-02,4.1962e-02,1.1682e-01,-2.8061e-02,7.0770e-02
1.2872e-01,7.9117e-02,-2.7908e-02,7.7271e-02,8.7509e-02,4.5700e-02,4.3030e-02,2.0782e-02,7.3257e-02,4.8752e-02,4.4235e-02,1.5282e-01,1.6809e-01,6.3782e-02,1.3486e-01,9.7504e-03,-2.1942e-02,1.7914e-02,4.4250e-02,7.0190e-03,3.6621e-03,-8.8730e-02,-3.8773e-02,-4.5135e-02,-3.7552e-02,-4.9042e-02,-1.8016e-01,-3.4366e-01,-4.0808e-01,-3.2634e-01,-2.5143e-01,-1.6983e-01,-1.9353e-01,-2.3576e-01,-1.9041e-01,-2.0616e-01,-1.7232e-01,-1.6238e-01,-1.3702e-01,8.9722e-03,9.5673e-03,8.4076e-03,-9.7504e-03,-7.0892e-02,1.7853e-03,-1.5472e-02,8.3008e-03,3.0518e-05,5.4733e-02,4.4098e-03,8.0078e-02,3.6057e-02,-4.6417e-02,6.0776e-02,-3.1143e-02,-4.0070e-02,-2.2461e-02,-5.6595e-02,-1.0834e-03,-7.7850e-02,-1.5431e-01,-1.0464e-01,-4.2862e-02,-1.3139e-01,-1.3374e-01,-7.7393e-02,-1.4407e-01,-3.3112e-03,4.3579e-02,4.6997e-03,9.4177e-02,1.5056e-01,-3.8895e-02,7.3059e-02,1.3120e-01,1.2805e-01,1.0252e-01,1.3652e-01,6.7154e-02,1.8346e-01,1.0864e-01,1.1246e-01,1.0126e-01,3.7689e-02,8.4702e-02,7.6340e-02,9.6054e-02,3.7842e-02,7.9651e-03,5.0644e-02,6.6376e-02,1.4099e-01,5.0949e-02,1.3980e-01,4.5349e-02,1.0495e-01,1.0147e-02,1.1584e-01,1.2492e-01,-6.7444e-03,6.4484e-02,8.3160e-02,1.2436e-02,5.9921e-02,7.6233e-02,5.0812e-02,7.0938e-02,8.8409e-02,3.5492e-02,6.9061e-02,5.3421e-02,8.6166e-02,1.5930e-02,-2.4887e-02,4.3976e-02,-7.8430e-03,3.6133e-02,2.2644e-02,5.1727e-02,2.4719e-02,5.8746e-03,1.0039e-01,7.6431e-02,2.7527e-02,9.4803e-02,3.3737e-02,5.7892e-02,4.6432e-02
7.6797e-02,9.4849e-02,9.0530e-02,9.4498e-02,8.9127e-02,7.5989e-02,1.0414e-01,8.2397e-02,1.5121e-02,-2.8137e-02,6.0303e-02,8.1497e-02,1.1122e-01,1.3518e-01,9.9594e-02,4.7424e-02,3.1128e-02,5.1270e-02,1.6205e-02,8.1970e-02,-1.4236e-02,-3.7201e-02,-8.8715e-02,-1.0883e-01,-1.9016e-01,-1.2949e-01,-1.4938e-01,-2.2084e-01,-2.1945e-01,-2.4745e-01,-1.3345e-01,-2.0375e-01,-1.5154e-01,-8.2718e-02,-1.6118e-01,-4.6158e-02,-6.0135e-02,-1.6757e-01,-9.2880e-02,4.8553e-02,-3.3539e-02,-7.3853e-02,-5.9113e-02,-2.3407e-02,-3.1326e-02,-1.4679e-02,3.9139e-02,-5.1575e-03,1.0980e-01,1.9974e-02,-5.6931e-02,-1.3336e-02,1.1464e-01,1.8784e-02,-7.8934e-02,-7.2144e-02,3.9673e-03,4.1397e-02,4.4281e-02,-5.5374e-02,1.5823e-02,-5.9113e-02,-1.2135e-01,-1.5602e-01,-1.5854e-01,-1.4023e-01,-1.7166e-01,-7.4341e-02,4.2572e-02,4.8828e-04,6.6101e-02,1.4716e-01,2.7924e-02,-6.2057e-02,8.0353e-02,5.7693e-02,-2.1332e-02,2.6413e-02,6.7398e-02,1.4389e-02,3.6636e-02,2.8625e-02,1.9958e-02,2.9190e-02,2.5192e-02,-2.5482e-03,2.0157e-02,3.6514e-02,8.9294e-02,3.1509e-02,1.0638e-01,1.2604e-01,3.0396e-02,4.6936e-02,9.9426e-02,5.4169e-02,8.1070e-02,1.3519e-02,9.4742e-02,6.4484e-02,8.6288e-02,6.0822e-02,7.0053e-02,8.3557e-02,9.6863e-02,9.9091e-02,5.1285e-02,9.5367e-02,-1.0544e-02,6.8451e-02,-3.1403e-02,2.3819e-02,3.9688e-02,5.8075e-02,6.5018e-02,6.5979e-02,1.3316e-01,8.9325e-02,1.2283e-01,1.1559e-01,3.7689e-03,1.1392e-01,1.1642e-01,-3.3264e-03,-1.6663e-02,3.6636e-02,2.1469e-02,-7.4615e-03
1.0318e-01,2.6733e-02,9.3689e-02,4.2511e-02,-1.4648e-03,4.1000e-02,8.9249e-02,2.5635e-03,5.8319e-02,9.8572e-02,6.0654e-02,7.1259e-02,5.2032e-02,5.3604e-02,6.8451e-02,4.6707e-02,8.7906e-02,6.6879e-02,9.2636e-02,-1.8509e-02,-2.4796e-02,1.0559e-02,-1.1052e-01,-1.9034e-01,-1.1119e-01,-1.7390e-01,-1.0223e-01,-2.1072e-02,-2.1524e-01,-2.1727e-01,-6.7444e-02,-1.3234e-01,-1.8588e-01,-1.4058e-01,-1.2794e-01,-7.6172e-02,-1.1835e-01,-7.6904e-02,-3.1647e-02,5.4474e-03,2.5345e-02,5.0476e-02,-3.9749e-02,-1.5549e-02,-2.5391e-02,-7.3486e-02,2.2400e-02,-1.5167e-02,-3.4973e-02,-7.2113e-02,-1.5228e-02,1.0559e-02,4.8370e-03,1.8005e-03,-9.9197e-02,-1.9485e-02,-5.9723e-02,2.0050e-02,1.1673e-02,-5.6580e-02,-2.0432e-02,-6.5933e-02,-4.3335e-02,-5.1224e-02,-5.9830e-02,-7.0953e-03,-8.5938e-02,-6.4865e-02,8.5907e-03,5.6763e-03,1.9852e-02,4.2343e-02,2.0065e-02,-5.5389e-03,-4.7806e-02,1.8433e-02,7.9529e-02,4.5197e-02,5.2994e-02,1.4401e-01,-4.9744e-03,7.1838e-02,1.3239e-01,8.3160e-02,5.8289e-02,1.4307e-01,1.2886e-01,-9.2621e-03,1.7538e-01,1.5244e-02,2.0050e-02,8.8455e-02,-2.8381e-02,1.0423e-01,1.3142e-01,1.3705e-01,9.4131e-02,5.3650e-02,5.5099e-02,1.0406e-01,1.2289e-01,1.3660e-01,1.1908e-01,1.0251e-01,9.1980e-02,3.4927e-02,-1.3565e-02,1.3231e-01,7.6828e-02,1.4200e-01,1.1353e-02,9.4177e-02,6.7017e-02,8.9218e-02,1.6678e-02,6.0272e-02,7.4478e-02,-6.8054e-03,9.7641e-02,8.0170e-02,2.4521e-02,3.3386e-02,1.4667e-01,7.1167e-02,3.7003e-02,1.1162e-01,1.0948e-01,9.9472e-02
