-7.6019e-02,-4.3335e-02,-2.8534e-03,-1.0907e-01,-8.0933e-02,-4.1138e-02,-8.0261e-02,-2.8534e-03,-4.5120e-02,3.5553e-03,-3.1799e-02,2.1805e-02,3.0151e-02,-8.9127e-02,9.1400e-03,-2.7969e-02,-1.2848e-02,-3.6011e-03,3.6987e-02,5.2414e-02,1.7776e-02,6.9733e-02,3.8055e-02,7.8171e-02,1.3228e-01,5.2216e-02,1.2238e-02,5.3864e-02,8.3954e-02,1.1540e-01,1.0651e-02,1.4639e-01,3.5767e-02,8.7723e-02,1.4153e-01,1.4775e-01,2.4567e-02,1.2608e-01,1.2187e-01,6.3400e-02,6.4240e-02,2.1800e-01,1.7711e-01,1.3181e-01,1.7587e-01,1.4255e-01,-1.3307e-01,-1.0883e-01,-1.0809e-01,5.0659e-02,-6.1020e-02,-2.1175e-01,1.1490e-02,-1.3403e-01,-1.3109e-01,2.0432e-01,4.8630e-02,1.2834e-01,8.8226e-02,8.2703e-03,2.0477e-02,1.3876e-01,7.3654e-02,1.8568e-01,1.6380e-01,8.2794e-02,3.6514e-02,1.0803e-01,-1.6754e-02,6.1646e-02,8.8196e-03,1.4961e-01,5.6122e-02,-2.6520e-02,-3.2211e-02,-2.3880e-02,-2.2980e-02,1.7578e-02,-1.0727e-02,1.2054e-02,3.0350e-02,-5.5450e-02,-9.9335e-03,-3.2791e-02,4.6310e-02,-1.0391e-02,4.5776e-02,1.8494e-02,-6.8207e-02,-1.6861e-02,-2.0737e-02,6.2454e-02,3.5934e-02,-6.2805e-02,-7.0724e-02,7.0984e-02,-7.6553e-02,-3.9780e-02,3.0029e-02,2.8488e-02,-1.4679e-01,-4.5013e-03,-5.1117e-03,-4.3427e-02,1.5121e-02,-2.1576e-02,-2.2537e-02,-5.3497e-02,-1.8158e-03,4.0161e-02,-3.9062e-02,5.3146e-02,3.5858e-02,-2.5650e-02,-5.3070e-02,-4.6936e-02,-7.5836e-03,-5.5237e-03,-6.1188e-02,-5.0201e-03,-7.3578e-02,-9.6741e-02,-4.8126e-02,-4.8920e-02,-2.3361e-02,-1.9531e-03,-4.4556e-03,-1.6663e-02
-4.9744e-02,-8.3923e-02,-7.9132e-02,-1.0187e-01,-1.4130e-02,-4.5792e-02,-6.3416e-02,-1.3333e-01,-1.9836e-02,-7.2937e-02,-4.7012e-02,-8.0139e-02,-6.6376e-03,-6.7322e-02,3.1601e-02,-3.1982e-02,2.7283e-02,-1.0849e-02,-2.6794e-02,-2.2476e-02,1.9623e-02,9.0469e-02,1.5610e-01,-6.9733e-03,2.3193e-03,1.3565e-02,7.9514e-02,1.2843e-01,3.4973e-02,1.5833e-01,5.1514e-02,1.1586e-01,7.9514e-02,1.4874e-01,2.0242e-01,1.4874e-01,1.2483e-01,1.1903e-01,4.7333e-02,7.7209e-03,1.4468e-01,1.6408e-01,1.0698e-01,1.3406e-01,1.1691e-01,-2.3254e-02,-5.0781e-02,-1.9409e-02,-1.3336e-02,6.3339e-02,-5.3848e-02,-5.6412e-02,-3.8910e-02,2.4780e-02,-9.5825e-03,3.3646e-02,1.7001e-01,1.1363e-01,5.3314e-02,1.4615e-01,1.3730e-01,1.0349e-01,3.2852e-02,1.5594e-02,2.1622e-02,-2.5482e-03,5.7831e-03,4.9774e-02,3.4363e-02,-2.1851e-02,-6.3843e-02,7.0023e-02,-2.6581e-02,-7.8186e-02,1.4435e-02,3.9291e-02,-2.0874e-02,-5.7846e-02,-5.8441e-02,-7.2357e-02,2.5299e-02,3.6743e-02,-1.7868e-02,-4.5288e-02,1.9836e-04,1.6632e-03,-6.1157e-02,1.4725e-02,-4.6524e-02,5.3391e-02,-2.9694e-02,-3.8696e-02,-5.1880e-03,-2.5482e-03,5.6458e-03,-1.9547e-02,-6.8359e-02,-7.9346e-03,-2.2293e-02,-1.5060e-02,-1.3397e-01,-4.8828e-04,3.0716e-02,-7.9498e-03,1.8784e-02,-8.2153e-02,-9.2773e-03,2.2278e-02,1.2878e-02,-8.4824e-02,-9.2209e-02,-2.1866e-02,-1.4557e-02,-3.1784e-02,-2.6062e-02,-6.6833e-03,-9.4589e-02,-5.1361e-02,3.5095e-04,-1.2823e-01,-5.6580e-02,3.7994e-03,3.4317e-02,-1.2300e-01,-9.5673e-02,-5.7190e-02,4.0588e-03,-6.4056e-02
-9.9503e-02,-2.8168e-02,-1.3428e-02,-1.1000e-01,-5.0171e-02,-5.6046e-02,-2.2339e-02,2.1820e-03,7.3151e-02,-4.7623e-02,-4.5532e-02,-4.2206e-02,3.4042e-02,-3.1860e-02,-5.0522e-02,-4.7150e-03,1.8936e-02,1.9379e-02,7.3914e-02,7.5226e-03,-2.0157e-02,8.5052e-02,9.9594e-02,2.8366e-02,1.3763e-02,5.1971e-02,1.4001e-01,1.2474e-01,2.3346e-03,8.1406e-02,1.7239e-01,1.1115e-01,6.9000e-02,8.5403e-02,1.2537e-01,2.0760e-01,3.3737e-02,1.4558e-01,2.2168e-01,5.6641e-02,1.6306e-01,1.3062e-01,9.6161e-02,4.1519e-02,4.6005e-02,8.5068e-02,1.5504e-01,2.9515e-01,1.2196e-01,7.1411e-02,4.7089e-02,1.4435e-02,6.4575e-02,1.2848e-02,7.3181e-02,1.1710e-01,2.2005e-01,7.4631e-02,2.2353e-01,7.3853e-02,6.7825e-02,5.9235e-02,6.8481e-02,1.0353e-01,1.4435e-02,5.4947e-02,7.4692e-02,-7.6599e-02,7.1716e-02,3.2303e-02,-2.2598e-02,4.7684e-02,-1.9180e-02,-1.3123e-02,1.1288e-01,5.9814e-02,-9.8267e-02,-3.0365e-03,-2.7313e-02,2.8717e-02,-4.4586e-02,-3.6865e-02,7.8033e-02,-7.6935e-02,-6.0287e-02,5.6671e-02,-5.3680e-02,-4.5776e-05,-2.8870e-02,4.8294e-02,2.7161e-03,-1.1156e-01,2.6245e-02,4.8340e-02,-5.8441e-03,-3.8147e-04,-5.3329e-02,7.9193e-03,3.1113e-02,5.7602e-02,6.4850e-03,1.9089e-02,-7.2174e-03,-4.8935e-02,-4.9744e-02,8.9417e-03,-3.9490e-02,-8.3923e-03,-3.0624e-02,-5.1697e-02,-5.3619e-02,-7.5150e-02,-6.4560e-02,-7.3547e-02,4.5776e-03,4.6982e-02,-6.0257e-02,-8.1177e-03,-6.3477e-03,-1.1404e-01,-6.5231e-02,-1.1119e-01,1.5610e-02,-1.0159e-01,-1.0391e-02,-8.1055e-02,-9.1293e-02,-5.4214e-02
-6.2790e-02,-6.5384e-02,-3.9902e-02,-3.1464e-02,5.7465e-02,-4.1916e-02,-6.7734e-02,5.2002e-02,-7.9865e-02,-1.5381e-02,3.8727e-02,-5.9845e-02,-1.0867e-01,2.4384e-02,-1.5274e-02,-2.7527e-02,-1.7090e-03,5.3284e-02,-1.1749e-02,2.9694e-02,2.6428e-02,6.8665e-04,3.8742e-02,1.7943e-01,1.7282e-01,4.2969e-02,6.8039e-02,4.4662e-02,1.1029e-01,5.5435e-02,7.9361e-02,1.3608e-01,1.8248e-01,1.0942e-01,1.0431e-01,1.8669e-01,8.3389e-02,1.1011e-01,2.1638e-01,1.2935e-01,1.1237e-01,1.1894e-01,1.7177e-01,1.3078e-01,7.8629e-02,1.6460e-01,5.6488e-02,-1.4191e-02,-8.1390e-02,-2.2842e-02,-2.0325e-02,4.3716e-02,1.0863e-01,4.5990e-02,1.5253e-01,1.3275e-01,1.1389e-01,1.3434e-01,9.8694e-02,9.2010e-03,3.0151e-02,5.1468e-02,5.1163e-02,7.4051e-02,7.0221e-02,3.8666e-02,3.4500e-02,4.3991e-02,5.3848e-02,-4.6875e-02,8.6929e-02,6.1340e-03,8.2397e-03,7.5668e-02,-2.6703e-02,1.4053e-02,2.2171e-02,4.0115e-02,4.1092e-02,1.1290e-01,3.4485e-03,-4.6890e-02,2.9785e-02,7.0847e-02,4.8523e-03,5.5847e-03,-9.8755e-02,-2.9297e-02,1.0788e-02,1.1087e-01,4.4113e-02,-4.0390e-02,-3.1464e-02,5.1041e-02,1.1841e-02,6.1142e-02,-8.8348e-02,3.1052e-02,3.5828e-02,-6.7749e-02,-2.6062e-02,-5.8136e-02,6.7749e-03,-3.1052e-02,3.4912e-02,-3.8345e-02,-7.1671e-02,1.5091e-02,1.8723e-02,6.9138e-02,-2.8366e-02,-4.1687e-02,-4.1382e-02,5.1376e-02,-1.0318e-01,-2.5864e-02,-1.2405e-02,-6.0150e-02,-3.0777e-02,-4.2313e-02,-9.5291e-02,-7.7408e-02,-5.1208e-02,2.2781e-02,-4.1519e-02,-1.1551e-01,-7.6920e-02,-1.5286e-01
-5.6641e-02,5.0659e-02,2.9297e-02,-5.8228e-02,1.6876e-02,-1.7029e-02,-8.0032e-02,-7.4615e-02,2.6718e-02,-5.7449e-02,-3.5904e-02,5.3009e-02,-4.1824e-02,-3.3112e-03,3.6560e-02,-2.0447e-03,-1.0040e-02,-7.1274e-02,-8.4641e-02,-3.0060e-03,4.7455e-02,5.2795e-02,8.2092e-02,1.6313e-01,7.2845e-02,-9.1553e-04,3.5950e-02,4.1718e-02,1.7322e-01,1.6122e-01,1.0716e-01,1.2827e-01,1.2262e-01,1.2646e-01,1.6182e-01,8.7570e-02,1.4781e-01,1.8251e-01,8.7555e-02,1.6084e-01,1.2570e-01,1.6849e-01,6.1111e-02,1.1357e-01,4.2633e-02,1.3226e-01,9.7031e-02,7.1823e-02,2.5818e-02,5.5832e-02,1.0010e-02,-1.2650e-02,1.3724e-01,6.3293e-02,1.1043e-01,1.6972e-01,9.0271e-02,1.2456e-01,1.2964e-01,1.1411e-01,1.1420e-01,9.2056e-02,1.4923e-01,8.8928e-02,-1.0040e-02,6.7642e-02,4.1412e-02,5.4504e-02,3.5538e-02,4.1092e-02,1.0359e-01,2.5436e-02,-6.9275e-03,6.5491e-02,5.8441e-03,-8.4534e-02,-2.1744e-02,1.9867e-02,-6.0883e-03,3.5431e-02,-2.4048e-02,8.1604e-02,-1.2512e-03,8.0521e-02,-6.7810e-02,-3.3127e-02,-5.2383e-02,2.2934e-02,1.6479e-02,-3.1403e-02,-5.5847e-02,-7.3059e-02,5.6442e-02,-1.1237e-01,2.5833e-02,3.8284e-02,-2.0187e-02,8.2458e-02,6.4804e-02,-8.3359e-02,-7.0343e-03,2.4277e-02,9.1553e-05,-1.2421e-02,1.6632e-03,-8.8226e-02,-7.5943e-02,2.9999e-02,2.9892e-02,3.0060e-02,-4.3884e-02,-6.9397e-02,-1.5564e-02,5.4260e-02,2.0798e-02,-4.3701e-02,-1.0701e-01,1.6785e-03,-4.8325e-02,-1.0747e-01,-1.1441e-01,2.2263e-02,2.4277e-02,1.0071e-02,-7.9514e-02,-5.3925e-02,1.5320e-02,-5.0476e-02
-1.0704e-01,-8.0948e-02,-6.7307e-02,-4.0253e-02,-2.8046e-02,2.9266e-02,-3.2227e-02,-8.6365e-02,-3.5095e-02,-9.5932e-02,-1.4984e-02,7.6965e-02,-9.6924e-02,-1.6129e-02,-1.9836e-04,5.1346e-02,3.5095e-04,4.6967e-02,4.2114e-03,-4.3930e-02,5.2078e-02,5.0110e-02,1.2936e-01,-3.6118e-02,2.6581e-02,8.7814e-02,-9.2163e-03,6.4819e-02,8.7662e-02,9.3369e-02,1.0570e-01,3.9276e-02,1.0648e-01,1.1462e-01,1.7964e-01,1.2543e-01,9.2743e-02,1.5337e-01,1.8929e-01,2.3990e-01,1.8622e-01,1.6663e-02,-7.0587e-02,8.2001e-02,9.6893e-03,-2.4399e-02,6.9046e-02,1.4613e-01,1.3817e-01,8.4427e-02,1.5370e-01,1.4684e-01,2.0381e-01,1.8950e-01,1.7334e-01,1.3385e-01,-1.9836e-04,9.3384e-02,1.7723e-01,1.2711e-01,1.2166e-01,-9.1705e-03,5.1285e-02,4.7440e-02,1.2585e-01,7.4341e-02,5.3360e-02,-3.8574e-02,4.0436e-02,3.8681e-02,-3.6758e-02,3.2928e-02,5.4489e-02,-6.6498e-02,3.5675e-02,3.9536e-02,-2.6550e-03,-7.6752e-03,1.3077e-02,2.1240e-02,-1.4328e-02,1.6098e-02,-1.7517e-02,-1.6983e-02,1.4758e-01,6.6895e-02,1.0452e-02,-6.2363e-02,5.5695e-02,-1.0361e-02,-2.5558e-02,3.4164e-02,-2.3880e-02,-7.3425e-02,1.2573e-02,-4.8721e-02,4.3060e-02,1.1459e-02,2.7390e-02,-1.3580e-02,-7.3990e-02,-9.5215e-03,9.8267e-03,8.0719e-03,4.4983e-02,-5.6488e-02,-1.8890e-02,-5.8273e-02,1.8890e-02,4.2114e-03,-5.1880e-04,-3.6148e-02,-1.0162e-02,-1.6205e-02,-9.2499e-02,-3.5995e-02,-4.4235e-02,5.9052e-03,1.1978e-02,-3.9520e-02,-5.8289e-02,3.0807e-02,-7.5790e-02,4.7089e-02,2.7985e-02,-9.4589e-02,-2.1469e-02,-6.5857e-02
5.4855e-02,-2.4933e-02,-5.4047e-02,-8.3832e-02,-1.0069e-01,4.9591e-03,-2.4460e-02,-4.9973e-02,-2.2385e-02,-1.0603e-01,-7.5958e-02,-1.0452e-02,9.0668e-02,9.9060e-02,1.1353e-02,-7.0190e-02,-9.4604e-04,-3.7460e-02,-4.7241e-02,5.8777e-02,5.6061e-02,-3.9322e-02,4.0268e-02,1.6327e-02,2.0905e-02,1.1516e-01,7.2556e-02,7.8674e-02,1.6953e-01,2.9984e-02,1.1775e-01,4.7897e-02,6.4987e-02,1.7497e-01,1.2776e-01,8.1070e-02,1.2895e-01,2.1628e-01,1.2291e-01,1.3138e-01,2.2050e-01,1.2727e-01,1.0468e-01,2.0844e-02,8.4396e-02,-4.2130e-02,-5.0125e-02,5.2551e-02,1.2872e-01,6.6696e-02,1.6281e-01,8.5526e-02,1.8190e-01,2.0607e-01,3.2318e-02,1.7609e-01,1.4529e-01,5.2216e-02,1.1627e-01,9.6039e-02,3.4088e-02,3.4866e-02,9.3445e-02,6.6162e-02,7.5882e-02,2.3941e-02,1.5274e-02,5.0293e-02,3.6148e-02,9.4086e-02,3.1754e-02,3.8757e-02,2.8564e-02,-1.2817e-03,-4.8615e-02,-6.6162e-02,7.9041e-03,2.1423e-02,3.2639e-02,-2.3361e-02,-4.6234e-03,-8.1116e-02,-7.4417e-02,-9.2010e-03,2.1240e-02,-4.2343e-02,-1.3245e-02,2.7771e-02,-8.2535e-02,-7.1091e-02,1.0500e-01,-1.1642e-02,4.1168e-02,3.5355e-02,1.6251e-02,7.5241e-02,6.4011e-02,-5.5588e-02,-3.2074e-02,-5.1605e-02,-2.0767e-02,-6.0669e-02,-9.8099e-02,-3.4515e-02,-3.5141e-02,-9.9976e-02,4.0710e-02,-1.1308e-01,4.8965e-02,-2.2171e-02,-7.9376e-02,-6.6223e-03,-3.9520e-02,-9.6130e-04,-3.7384e-03,6.2927e-02,-1.2146e-02,-5.8517e-02,6.9702e-02,-9.9487e-03,-3.7415e-02,1.2970e-03,-1.2080e-01,-5.1926e-02,-3.8162e-02,-1.2404e-01,-1.1217e-01,8.6060e-03
-4.3228e-02,-4.8737e-02,-3.9093e-02,1.8051e-02,6.6223e-03,-9.0775e-02,-2.7222e-02,-2.7527e-02,-7.5226e-02,1.8707e-02,-3.2043e-03,-6.7032e-02,-7.3090e-02,4.1809e-02,-2.7420e-02,3.4302e-02,1.1546e-01,4.9133e-03,1.2115e-02,1.3504e-02,4.0497e-02,9.2728e-02,5.2917e-02,8.9874e-02,6.1798e-03,2.1072e-02,-7.2784e-03,8.3710e-02,1.0495e-01,1.7360e-01,1.2227e-01,1.6556e-01,9.7153e-02,1.5413e-01,1.1372e-01,2.0706e-01,1.1668e-01,2.1973e-01,1.7554e-01,2.1545e-01,1.9156e-01,1.6451e-01,1.4587e-02,9.1400e-03,3.1174e-02,-9.9945e-03,-2.1347e-02,2.5116e-02,9.1431e-02,1.2985e-01,1.1996e-01,1.4606e-01,1.5544e-01,1.1850e-01,8.7341e-02,7.1518e-02,1.2228e-01,1.1536e-01,1.2399e-01,8.8989e-02,1.4595e-01,4.6280e-02,2.7573e-02,3.1311e-02,-1.5945e-02,-1.2848e-02,2.7786e-02,3.9642e-02,-8.3191e-02,-4.5166e-03,-7.6706e-02,-9.2224e-02,-6.2866e-02,-1.8250e-02,-1.9073e-02,1.4160e-02,2.5742e-02,-1.7242e-03,5.5542e-02,1.2947e-01,-2.8702e-02,-6.2622e-02,-2.7100e-02,-5.3543e-02,-2.7008e-03,-6.0730e-03,-4.0588e-02,6.4850e-03,2.6718e-02,-1.0231e-01,2.4963e-02,8.6975e-03,-7.2388e-02,2.2491e-02,-3.5233e-02,4.5319e-03,-3.3035e-02,2.1149e-02,-5.1407e-02,5.2460e-02,8.9111e-03,7.6141e-03,-1.6830e-02,-1.9073e-02,6.8634e-02,4.8523e-03,-3.4958e-02,-1.6830e-02,5.0110e-02,-2.4246e-02,2.8946e-02,-2.6382e-02,-1.0728e-01,1.8311e-03,-4.4250e-04,-7.6843e-02,-2.3758e-02,-1.1055e-01,-1.3580e-02,-1.5640e-02,-7.9422e-02,9.5657e-02,-1.0626e-01,-1.3837e-01,-1.0797e-01,-9.7076e-02,1.3916e-02,-1.0706e-01
-9.1827e-02,-5.4413e-02,-7.5577e-02,-1.0397e-01,-3.2700e-02,-4.6204e-02,-3.7521e-02,-1.4053e-02,2.9129e-02,4.0344e-02,-8.4213e-02,2.1179e-02,-7.4951e-02,-1.2701e-01,-7.4280e-02,-3.1113e-02,5.4855e-02,1.0086e-02,4.1870e-02,-1.2253e-02,7.5699e-02,1.2756e-02,1.3145e-01,-4.2572e-02,4.4052e-02,1.0555e-01,9.5016e-02,9.7656e-02,2.2110e-02,1.0744e-01,1.3565e-01,1.3615e-01,1.2851e-01,1.6354e-01,2.4603e-01,8.6273e-02,1.6016e-01,1.5759e-01,1.8636e-01,2.2577e-01,2.0929e-01,8.9096e-02,5.2551e-02,1.1191e-01,1.2604e-01,1.3516e-01,-1.0831e-01,3.2822e-02,4.6478e-02,1.3525e-01,1.2093e-01,1.4377e-01,1.2170e-01,1.8590e-01,4.7028e-02,1.1403e-01,1.2013e-01,9.7046e-02,6.1829e-02,2.7222e-02,5.5145e-02,2.7084e-02,1.0345e-01,1.0500e-01,7.2601e-02,5.6274e-02,-2.7161e-03,-1.7288e-02,1.7395e-03,-2.6505e-02,7.4402e-02,2.0477e-02,5.2948e-02,1.7334e-02,1.9012e-02,2.5803e-02,-4.3030e-03,-2.7023e-02,-2.6154e-02,4.5609e-02,-3.4622e-02,6.6528e-03,-3.9108e-02,-4.3228e-02,-4.7714e-02,-9.1705e-03,-4.0497e-02,-1.1810e-02,3.2806e-02,-9.8267e-03,-8.5663e-02,3.3249e-02,-1.5457e-02,-3.7537e-03,-3.9459e-02,-3.9749e-02,-5.9448e-02,-1.6449e-02,-4.2328e-02,-5.3589e-02,2.2308e-02,6.1188e-03,-5.0552e-02,-6.4102e-02,-1.3611e-02,-8.1253e-02,-9.4757e-03,-3.2074e-02,-4.4678e-02,-4.7592e-02,-1.8845e-02,-8.8593e-02,-7.6294e-04,-3.6926e-03,9.3063e-02,-9.8114e-02,-2.1713e-02,-8.4793e-02,4.7043e-02,5.0507e-03,2.3117e-02,-1.3718e-02,-1.1266e-01,-2.6978e-02,-1.5625e-01,-6.4636e-02,-1.2575e-01,-3.9780e-02
-9.9228e-02,-5.2429e-02,-3.6804e-02,-1.3722e-01,-8.0414e-03,-2.0660e-02,-8.5434e-02,-2.3193e-02,2.0966e-02,-5.9662e-02,-5.4321e-03,-4.7455e-02,-8.6929e-02,1.6907e-02,-6.3736e-02,-6.1462e-02,-5.5984e-02,4.0161e-02,8.6823e-03,4.3259e-02,5.3009e-02,-3.1647e-02,1.1101e-01,1.2369e-01,1.8260e-01,3.8376e-02,3.8437e-02,9.8953e-02,6.4133e-02,7.3929e-02,1.2427e-01,8.9569e-03,1.8633e-01,2.1210e-01,8.9218e-02,1.1057e-01,1.7384e-01,1.3977e-01,1.5874e-01,1.1456e-01,4.6646e-02,-8.5297e-03,-1.7120e-02,3.0106e-02,1.1459e-02,9.3231e-03,5.1636e-02,-2.9602e-02,-2.7069e-02,6.6483e-02,5.2734e-02,7.1106e-03,2.0297e-01,1.3226e-01,6.7062e-02,2.0354e-01,1.5677e-01,3.3829e-02,5.9357e-02,7.2647e-02,1.0136e-01,1.1674e-01,5.6793e-02,-7.7820e-04,1.2016e-01,5.1636e-02,3.4180e-02,4.0878e-02,3.4119e-02,5.9097e-02,-3.8956e-02,-3.1479e-02,3.3127e-02,9.4803e-02,-6.8542e-02,-1.0922e-01,-9.0683e-02,4.1763e-02,-1.3397e-02,-5.3406e-03,-9.9228e-02,-3.4378e-02,-2.3666e-02,-2.0645e-02,2.3865e-02,2.0645e-02,-5.2612e-02,-3.9398e-02,1.6006e-02,5.5405e-02,5.5527e-02,3.8239e-02,6.7673e-02,3.2379e-02,3.4424e-02,-8.7128e-03,-7.2479e-02,-1.7075e-02,-2.4918e-02,3.1860e-02,-1.4984e-02,-5.9570e-02,-4.4861e-02,4.1199e-03,6.4072e-02,-8.0536e-02,-9.2468e-03,-1.8616e-03,3.2959e-02,-4.6432e-02,-1.2276e-01,2.2644e-02,-1.5930e-02,-1.3046e-02,3.5217e-02,-6.0089e-02,-4.6127e-02,1.1292e-02,-1.0742e-01,-1.0112e-01,-9.7580e-02,-1.2975e-01,-9.9182e-04,-4.8828e-04,5.6458e-04,-6.6956e-02,-2.3239e-02,-6.3980e-02
