-2.3056e-02,5.4138e-02,8.1192e-02,1.0757e-02,7.4600e-02,-9.1553e-04,-5.5283e-02,7.6050e-02,-9.5062e-03,5.5756e-02,5.0400e-02,-2.3010e-02,1.3062e-02,-1.9638e-02,-4.8065e-03,-6.6605e-02,1.0071e-02,6.5552e-02,-5.7526e-02,-1.2634e-01,-7.2845e-02,-1.7012e-01,-5.3986e-02,-1.2538e-01,-1.3515e-01,-5.8334e-02,-1.3440e-01,-1.1746e-01,-1.8657e-01,-3.9886e-02,-1.4030e-01,-3.5767e-02,-5.0873e-02,-1.1565e-01,-8.5495e-02,-1.1644e-01,-1.9836e-02,-5.9235e-02,-8.1360e-02,-4.5959e-02,8.0154e-02,-5.5054e-02,-1.0855e-01,-5.4367e-02,-3.2043e-03,3.8330e-02,-2.0248e-02,-2.2125e-02,2.8839e-03,8.0719e-03,6.2103e-02,-5.7800e-02,2.8839e-02,-8.0261e-03,-3.2257e-02,-5.9204e-03,-8.0261e-03,-1.5244e-02,-3.2196e-02,-4.0741e-03,8.4229e-03,6.5994e-02,6.5125e-02,9.1766e-02,-1.8860e-02,6.6696e-02,3.3859e-02,-6.2256e-02,1.1948e-02,3.9948e-02,-3.6316e-02,9.3933e-02,-2.2949e-02,1.1487e-01,1.4249e-01,4.0955e-02,1.6206e-01,4.4998e-02,1.6660e-01,7.9285e-02,1.7003e-01,7.4982e-02,5.9937e-02,1.0045e-01,1.5445e-01,4.9118e-02,1.4284e-01,7.5195e-02,6.3828e-02,4.4189e-02,5.3741e-02,-1.2665e-03,8.4152e-02,7.9330e-02,3.2501e-02,7.4310e-03,-4.7546e-02,1.4587e-02,9.1125e-02,1.1528e-01,2.8290e-02,6.0730e-02,4.7638e-02,9.0927e-02,1.0826e-01,1.5198e-02,8.5495e-02,6.8832e-02,5.8716e-02,8.1970e-02,-4.2984e-02,1.3168e-02,4.5166e-03,6.7551e-02,-3.2761e-02,-7.8720e-02,-6.5323e-02,-1.2753e-01,-3.8696e-02,-8.9127e-02,5.8701e-02,-1.0640e-01,-1.8079e-01,-1.7574e-01,-1.9420e-01,-3.7216e-02,-7.7026e-02,-8.7494e-02
-2.0126e-02,-1.7722e-01,1.1624e-01,1.5457e-02,3.2532e-02,3.2028e-02,-1.2650e-02,-3.9673e-03,-1.0172e-01,5.8029e-02,1.8417e-02,8.4625e-02,-6.8329e-02,-9.4452e-03,6.8253e-02,-6.6849e-02,4.3274e-02,-6.6605e-02,-1.7360e-01,-5.1895e-02,-8.6014e-02,-1.5515e-01,-1.1998e-01,-9.4070e-02,-5.5344e-02,-1.4569e-01,-9.1431e-02,-6.4743e-02,-8.6670e-03,-2.5696e-02,-1.4346e-01,-2.1683e-02,-7.8552e-02,-1.5240e-01,-6.5277e-02,-4.0222e-02,-7.1106e-02,-1.0373e-01,-8.7997e-02,2.2827e-02,-4.8523e-02,-7.1335e-02,-2.3849e-02,-5.4016e-02,-7.9514e-02,-1.1736e-01,5.5099e-02,-5.7816e-02,4.8477e-02,6.8222e-02,7.7209e-03,-2.9114e-02,-4.8889e-02,3.0670e-03,3.7827e-02,1.0147e-01,-2.9602e-03,-2.3483e-02,2.1301e-02,4.9850e-02,-3.8620e-02,-2.3651e-02,3.9246e-02,-1.1139e-03,-5.6915e-03,1.3962e-02,-4.9515e-02,5.2872e-02,9.8770e-02,5.7312e-02,4.6768e-02,1.0931e-01,9.9197e-02,9.1415e-02,2.6321e-02,1.2570e-01,1.1415e-01,1.6783e-01,4.6219e-02,7.2174e-02,-8.0414e-03,1.4716e-01,1.2114e-01,1.7912e-01,1.2064e-01,1.1810e-01,9.4101e-02,9.9136e-02,7.9666e-02,9.7427e-02,1.3535e-01,4.0054e-02,3.0548e-02,4.9118e-02,3.8147e-02,8.3908e-02,9.3964e-02,-9.2316e-03,6.4545e-03,1.6969e-01,1.4912e-01,9.4589e-02,-3.7537e-03,8.6044e-02,5.5008e-02,6.3080e-02,6.5613e-04,3.9764e-02,-1.7543e-01,-6.2866e-03,3.3951e-02,4.7195e-02,4.2114e-03,-2.0462e-01,-5.4382e-02,-9.3918e-02,-1.5515e-01,-2.0686e-01,-1.7612e-01,-1.0904e-01,-1.7059e-02,-1.6034e-01,-8.6609e-02,-1.4629e-01,-1.4081e-01,-4.1016e-02,-5.0079e-02,-1.3448e-01
-2.4228e-01,-1.7572e-01,-1.5785e-01,-2.3041e-03,-1.7853e-03,4.5898e-02,7.3151e-02,1.8616e-02,8.4839e-03,-9.2163e-03,3.5385e-02,1.8478e-02,-1.4008e-02,-1.6432e-01,-8.1909e-02,-8.0002e-02,-2.9037e-02,-4.4571e-02,-1.8173e-02,-1.2708e-01,-7.5134e-02,-9.2041e-02,-6.3461e-02,-1.2515e-01,-5.3070e-02,-4.5441e-02,-8.0002e-02,2.8946e-02,-1.2238e-01,-2.9419e-02,-1.1066e-01,-8.0490e-02,-1.7859e-01,-9.1064e-02,4.4556e-03,-1.0310e-01,-3.6591e-02,-1.1038e-01,-1.0922e-01,-1.5390e-01,-3.0029e-02,5.8395e-02,-1.8555e-02,-5.6107e-02,-1.0315e-02,-1.0287e-01,-4.3396e-02,-3.2211e-02,-4.6722e-02,-3.1830e-02,1.0132e-02,4.6890e-02,-3.5049e-02,-2.7176e-02,-7.4173e-02,-7.4631e-02,-2.1515e-03,2.3422e-02,1.4221e-02,1.7563e-02,3.9536e-02,5.8487e-02,9.9091e-02,2.7573e-02,5.2765e-02,-5.4321e-03,-1.5991e-02,-1.3168e-02,2.2644e-02,4.1519e-02,1.0826e-01,1.1165e-01,1.3634e-01,1.4426e-01,1.2717e-01,1.6632e-02,8.0978e-02,4.5319e-02,3.3829e-02,8.0673e-02,3.2135e-02,-2.8275e-02,2.8259e-02,1.9556e-01,5.9860e-02,8.6731e-02,9.3338e-02,1.1707e-01,5.3452e-02,8.7250e-02,7.3288e-02,9.6008e-02,6.3232e-02,4.0482e-02,3.7552e-02,5.7541e-02,2.9099e-02,-5.3619e-02,9.2087e-02,5.3680e-02,6.9992e-02,1.5717e-02,1.2924e-01,1.7499e-01,5.9052e-03,3.9795e-02,-1.3672e-02,2.0081e-02,-1.2218e-01,-8.3099e-02,-6.2332e-02,1.0101e-02,-7.8766e-02,-6.4407e-02,-2.0920e-02,-1.5590e-01,-1.8039e-01,-1.3992e-01,-8.1085e-02,-9.5932e-02,-6.3385e-02,-4.9393e-02,-4.2526e-02,-1.3168e-02,-4.2908e-02,-3.8605e-02,-1.6501e-01,7.9041e-03
-1.9246e-01,6.7596e-03,-2.7232e-01,-1.2494e-01,-3.5324e-02,5.4428e-02,-7.4966e-02,-6.3553e-02,8.2092e-03,7.0374e-02,4.3930e-02,-1.5320e-02,-1.3069e-01,-1.0242e-01,1.4359e-02,-1.0689e-01,-5.1041e-02,-5.4230e-02,-6.0333e-02,-1.4064e-01,-1.8724e-01,-1.1227e-01,-1.0835e-01,-1.0968e-01,-9.2285e-02,-4.5868e-02,1.1124e-02,-7.0343e-02,-1.3321e-02,3.0655e-02,-4.1504e-03,5.5542e-03,-1.3554e-01,-1.2498e-01,-6.6208e-02,-8.2047e-02,-4.0985e-02,-3.1708e-02,-1.3499e-01,-4.3228e-02,-6.2164e-02,-6.1569e-02,-7.5256e-02,-6.0028e-02,-4.6005e-02,-6.2515e-02,-1.7654e-02,-5.5573e-02,-7.9117e-02,-4.1824e-02,-2.6230e-02,-3.5767e-02,3.6301e-02,4.1107e-02,2.1851e-02,3.3920e-02,3.3798e-02,2.2842e-02,-3.7552e-02,-3.7384e-03,3.5538e-02,3.9551e-02,1.1847e-01,-2.4078e-02,7.4051e-02,1.2633e-01,1.4522e-01,4.6677e-02,8.5663e-02,9.9350e-02,3.7231e-02,1.3892e-01,1.4456e-01,1.3199e-02,1.9803e-01,-2.4658e-02,9.7610e-02,1.3968e-01,6.1844e-02,9.6817e-02,1.2177e-02,9.8145e-02,7.1259e-02,8.6838e-02,6.8405e-02,7.2708e-02,2.9739e-02,1.6801e-01,1.0329e-01,1.2646e-01,5.5069e-02,-6.3004e-02,-3.4393e-02,8.1665e-02,3.3813e-02,-8.3344e-02,-3.3981e-02,-5.2338e-02,4.5959e-02,7.0755e-02,6.1417e-02,-2.1301e-02,-8.0872e-03,8.3862e-02,4.2847e-02,1.2593e-01,-7.6172e-02,5.8823e-02,-4.0710e-02,1.3474e-02,-1.1774e-01,2.8259e-02,-2.0554e-02,3.6972e-02,-9.9609e-02,-1.7015e-01,-7.0496e-02,-1.3103e-01,-4.7913e-02,1.0040e-02,-5.5222e-02,-4.8676e-03,-7.1152e-02,-4.7913e-03,-3.3417e-02,-6.8695e-02,-4.9393e-02,-4.9911e-02
-9.5337e-02,-1.0884e-01,-4.9484e-02,1.5335e-02,-3.7994e-03,-2.9816e-02,1.1002e-02,-6.2912e-02,-9.2239e-02,5.6488e-02,8.1757e-02,-5.8395e-02,-3.4332e-02,-5.2078e-02,-5.8426e-02,1.2970e-03,-7.4875e-02,-8.8715e-02,-5.0629e-02,-1.4435e-02,-5.1331e-02,-1.2964e-01,-6.1234e-02,-5.4504e-02,-1.0080e-01,-1.2836e-01,-5.5130e-02,-8.9706e-02,-8.9233e-02,1.0834e-02,-4.5029e-02,-4.1763e-02,-1.6006e-02,-1.9485e-02,-5.3635e-02,-5.7724e-02,-1.7441e-02,6.2500e-02,-6.2576e-02,-7.6431e-02,-1.1302e-01,8.3923e-04,-7.1594e-02,9.9792e-03,-9.3185e-02,-1.1661e-01,-1.2035e-01,-8.1848e-02,-5.1712e-02,-2.4597e-02,2.5085e-02,2.0828e-02,-1.4648e-03,-6.5918e-02,-2.8290e-02,-1.3748e-02,1.3609e-01,6.6452e-02,1.0635e-02,3.4470e-02,1.6174e-02,1.0364e-01,4.1107e-02,9.6024e-02,1.2134e-01,1.6785e-02,3.6316e-02,2.2644e-02,4.6539e-02,6.1142e-02,1.0147e-01,2.5970e-02,9.5322e-02,1.0289e-01,8.0521e-02,1.4508e-01,1.1279e-01,6.6727e-02,8.5495e-02,-6.1951e-03,3.8879e-02,1.3200e-01,3.1433e-02,6.6818e-02,1.0936e-01,-1.8158e-03,9.2499e-02,6.3248e-02,1.1815e-01,8.4869e-02,-1.7365e-02,-5.4703e-02,-6.0272e-02,4.3976e-02,1.5594e-02,-3.4836e-02,-1.0727e-01,7.2952e-02,1.1154e-01,-5.4779e-03,6.4789e-02,3.1494e-02,6.7917e-02,1.0378e-01,8.6548e-02,3.6469e-02,-2.4963e-02,7.2815e-02,6.9046e-02,-1.4226e-01,-5.9784e-02,3.5736e-02,-1.1389e-01,-5.6915e-03,-1.0924e-01,-1.6008e-01,-1.3406e-01,-1.2555e-01,-1.0225e-01,-5.1361e-02,-8.7814e-02,-4.1946e-02,-7.4585e-02,-1.2634e-02,-1.2901e-01,-5.9372e-02,-5.5939e-02,-7.3288e-02
-3.4027e-02,9.5184e-02,-1.0880e-01,-9.3872e-02,1.0486e-01,4.0314e-02,-1.8936e-02,-9.8633e-02,-1.1775e-01,-5.3604e-02,6.9504e-02,-8.5327e-02,5.5756e-02,1.4160e-02,-9.3536e-03,-9.1110e-02,-9.6420e-02,-3.0777e-02,-1.9913e-02,-6.5994e-02,-5.4459e-02,-7.6279e-02,-1.6092e-01,-1.4659e-01,-7.3822e-02,-3.1479e-02,-4.1092e-02,-1.1923e-01,-7.6996e-02,-1.1101e-01,-4.4479e-02,-1.5468e-01,-9.4299e-03,-8.4305e-02,-4.0283e-03,3.7125e-02,-2.8610e-02,-4.6692e-02,-1.6768e-01,-1.5945e-01,-1.7604e-01,-2.0035e-02,-1.0942e-01,1.7700e-03,-7.9407e-02,-1.0008e-01,-3.0869e-02,-2.1683e-02,-9.4147e-02,8.8654e-03,-9.1202e-02,-1.1980e-01,-4.2236e-02,-5.0964e-02,-7.7271e-02,-8.6655e-02,-5.2032e-02,6.6132e-02,6.3782e-02,1.2955e-01,8.8577e-02,4.1855e-02,3.2257e-02,1.5518e-02,1.2750e-01,9.1949e-02,4.5746e-02,3.1250e-02,1.2239e-01,5.6931e-02,1.9109e-01,2.2083e-01,1.2703e-01,7.7713e-02,1.1160e-01,1.3454e-01,1.1348e-01,1.3489e-01,1.6724e-01,4.8203e-02,8.3359e-02,1.0649e-01,1.7244e-01,1.1612e-01,-1.9241e-02,-3.7018e-02,-3.8605e-03,-1.0513e-02,4.3564e-02,4.1290e-02,8.4290e-02,2.2842e-02,6.1798e-02,-1.4969e-02,-4.4861e-03,4.1550e-02,-6.7902e-03,7.0175e-02,-1.9958e-02,1.1728e-01,1.0941e-02,3.3951e-02,3.9032e-02,-2.5558e-02,3.3661e-02,-1.7853e-02,7.6416e-02,5.5969e-02,2.1179e-02,-8.6823e-02,-9.3536e-03,-1.6154e-01,-1.3901e-02,3.2455e-02,-1.6479e-02,1.1230e-02,-3.0029e-02,-1.4206e-01,-1.1490e-01,-1.2158e-01,-1.6071e-01,-4.2587e-02,1.0815e-01,-9.7641e-02,-1.3213e-01,-9.0668e-02,-1.2720e-01,-1.3382e-02
6.8176e-02,3.6942e-02,-1.5254e-01,-1.1890e-01,2.3560e-02,8.8287e-02,-2.5314e-02,4.5395e-02,-2.6596e-02,-9.3002e-02,4.0665e-02,2.8030e-02,9.3842e-03,4.7928e-02,2.5757e-02,-7.5226e-03,-6.4499e-02,-2.6672e-02,3.6621e-03,2.3590e-02,4.9698e-02,-1.0991e-01,-1.4491e-01,-9.5749e-02,-8.8089e-02,-1.3885e-01,-3.6911e-02,-5.7098e-02,-5.0003e-02,-6.6605e-02,-7.3944e-02,-9.5566e-02,-3.3646e-02,-6.1646e-03,5.4016e-02,-1.3855e-02,7.5531e-03,-5.3894e-02,-7.0190e-04,-8.5907e-02,-1.4154e-01,-5.2368e-02,-1.0930e-01,-4.5898e-02,-1.1873e-01,-1.0353e-01,-1.1855e-01,-2.3804e-02,-4.1107e-02,-5.7526e-03,-1.4317e-01,-1.2599e-01,-5.2750e-02,-1.7838e-02,2.8580e-02,-1.0056e-02,1.0452e-02,2.4414e-03,1.3322e-01,1.7117e-01,1.3943e-01,1.3245e-01,1.1502e-01,3.1143e-02,6.4819e-02,6.8207e-02,8.5464e-02,3.4729e-02,1.5161e-01,8.8745e-02,9.0576e-02,1.6861e-01,1.4394e-01,1.5804e-01,9.4376e-02,1.9226e-03,1.1540e-01,-6.8359e-03,-5.5084e-03,1.9016e-01,1.0867e-01,5.7007e-02,5.0476e-02,-6.7474e-02,-3.0792e-02,-3.4256e-02,1.8265e-02,3.7720e-02,2.5894e-02,8.0170e-02,-6.8665e-04,1.0818e-02,1.0529e-02,-4.0009e-02,-3.2257e-02,-3.5645e-02,2.5482e-02,3.8712e-02,1.2996e-01,1.0071e-02,1.5320e-02,4.0253e-02,7.3898e-02,3.2959e-03,-9.1736e-02,-1.0379e-01,-1.5106e-03,-6.7749e-03,-1.6144e-02,-8.8196e-03,-3.3096e-02,-2.5970e-02,-5.0659e-02,1.5335e-02,-1.3808e-01,-1.0379e-01,8.0719e-03,-1.1246e-01,-1.5099e-01,-2.0711e-01,-1.0628e-01,-5.6076e-02,1.4862e-02,-9.2422e-02,-1.0631e-01,-8.6975e-04,4.1855e-02,-7.1304e-02
-1.2146e-02,-1.6121e-01,1.4647e-01,-8.0048e-02,2.8488e-02,-8.2413e-02,-2.2766e-02,5.7510e-02,-1.5808e-01,-1.3284e-01,-3.5919e-02,2.0752e-02,-3.5492e-02,1.9836e-02,-4.6844e-02,8.4839e-03,3.4485e-02,-1.6312e-02,3.6972e-02,3.6118e-02,3.1982e-02,-1.3536e-01,-1.0838e-01,-1.1734e-01,-1.4519e-01,-1.5396e-02,-1.0374e-01,-4.5197e-02,-3.1738e-02,-7.7026e-02,-2.0111e-02,-8.3099e-02,4.9454e-02,3.8773e-02,1.1749e-02,-3.8071e-02,1.1444e-02,-9.1003e-02,-6.2958e-02,-1.5182e-01,-9.0622e-02,-1.9513e-01,-3.5110e-02,-4.3243e-02,-5.1025e-02,-1.3768e-01,-8.4793e-02,-7.5104e-02,-1.5982e-01,-6.4758e-02,-1.4536e-01,-2.6871e-02,-7.6614e-02,-6.4713e-02,-8.4473e-02,-1.0281e-01,4.8019e-02,6.0867e-02,1.0887e-01,4.6204e-02,3.8956e-02,1.1848e-01,8.7555e-02,3.3752e-02,-2.0386e-02,1.3411e-01,7.1518e-02,1.4011e-01,8.9371e-02,8.7708e-02,1.4592e-01,1.0497e-01,1.7345e-01,2.1353e-01,8.9035e-02,1.0803e-02,1.0965e-01,8.2657e-02,1.0748e-01,1.2437e-01,1.5465e-01,6.8420e-02,1.7053e-01,2.1133e-02,-1.2379e-01,5.7983e-02,3.3234e-02,1.2918e-01,3.5645e-02,-6.7902e-03,-4.1122e-02,-2.3239e-02,1.2161e-02,1.6190e-02,7.2983e-02,8.9767e-02,3.4790e-02,5.5328e-02,4.0405e-02,-1.1719e-02,1.6129e-02,-2.4017e-02,-5.6808e-02,-7.4417e-02,-5.9479e-02,-1.1330e-01,-9.4894e-02,8.5754e-03,1.3962e-02,-7.6157e-02,-8.6166e-02,-1.0376e-02,-4.1595e-02,2.6657e-02,-3.1677e-02,-5.1575e-03,-5.7846e-02,-8.3755e-02,-5.2124e-02,-1.0541e-01,-1.1118e-01,-9.7961e-03,-1.3574e-01,-2.8000e-02,2.1011e-02,-1.2177e-02,-3.8147e-04,-4.3823e-02
6.3202e-02,2.9175e-02,-6.4087e-04,-8.2397e-04,-1.1354e-01,-1.3834e-01,-5.5801e-02,-1.0553e-01,-3.2532e-02,-1.1125e-01,-6.2653e-02,4.0329e-02,4.0848e-02,2.5223e-02,-3.4943e-03,7.8201e-02,-1.5991e-02,2.0340e-02,-1.4191e-03,5.8548e-02,-7.5562e-02,-1.4099e-02,-3.6621e-02,-2.2736e-03,-9.1812e-02,1.0452e-02,-1.0229e-01,-4.9744e-02,-1.1096e-01,-4.7073e-02,-1.0435e-01,-1.4761e-01,-8.8425e-02,-2.5833e-02,-6.9839e-02,-4.5059e-02,-5.5771e-02,-1.5511e-01,-8.7479e-02,2.9007e-02,-6.8039e-02,-8.0551e-02,4.6387e-03,-1.1841e-01,-8.0261e-02,-1.2663e-01,-6.8909e-02,-8.7296e-02,-9.4742e-02,-1.5549e-02,-6.3995e-02,-5.8365e-02,-8.6731e-02,-5.0201e-02,-1.1688e-01,-7.4875e-02,3.3020e-02,7.7240e-02,8.7128e-02,-5.8441e-02,1.3229e-02,3.1479e-02,5.1514e-02,1.0838e-01,9.4101e-02,1.5198e-01,7.0435e-02,9.3933e-02,2.4765e-02,2.0546e-01,8.3130e-02,9.5001e-02,1.5697e-01,6.3446e-02,1.0835e-01,1.2149e-01,5.0339e-02,1.4334e-01,1.6634e-01,1.8694e-01,1.4178e-01,1.2088e-01,1.4737e-01,4.7760e-02,-2.9327e-02,-1.0149e-01,-1.6190e-02,1.1475e-01,3.8300e-02,1.2352e-01,8.4290e-02,2.7786e-02,-1.2939e-02,2.0874e-02,-4.3015e-02,8.3450e-02,6.7810e-02,-6.1539e-02,6.1264e-02,4.6249e-02,-3.6606e-02,7.3685e-02,-2.5574e-02,-8.6670e-03,-5.2368e-02,-1.6261e-01,-9.1293e-02,-2.2659e-02,-8.9294e-02,-8.9264e-03,7.6752e-03,-2.9602e-03,-1.8494e-02,-2.2400e-02,-1.1710e-01,-1.5579e-02,-8.9859e-02,-1.1050e-01,-4.4632e-02,-1.1803e-01,-7.3959e-02,-9.5642e-02,-1.0904e-01,-1.1514e-01,-3.0075e-02,1.0437e-02,-1.4648e-03,9.9030e-03
5.8640e-02,-3.1372e-02,-3.9017e-02,6.6986e-03,-3.7064e-02,-1.1569e-01,-6.4056e-02,-2.0050e-02,-2.8198e-02,1.4282e-02,-5.6763e-03,6.2195e-02,1.0555e-01,1.9043e-02,-6.6605e-02,-3.6377e-02,-1.0948e-01,-6.9733e-03,-4.5410e-02,-5.4626e-03,-3.0624e-02,-6.9077e-02,-8.3313e-02,2.5162e-02,-4.7455e-03,-8.0597e-02,-1.4236e-02,-1.1841e-01,1.3947e-02,7.9758e-02,-1.9974e-02,-8.0597e-02,-1.2146e-02,-2.2247e-02,-4.0588e-02,-6.4072e-02,7.4768e-02,-9.3552e-02,-3.8757e-03,-6.1035e-05,1.2222e-02,-6.2469e-02,-1.2436e-02,-7.7698e-02,-1.4249e-01,-7.1762e-02,-1.0585e-01,-8.5556e-02,-1.6002e-01,-3.8757e-02,-3.1845e-02,-2.1667e-02,-1.2965e-01,-8.3374e-02,-9.6558e-02,-5.0247e-02,6.1386e-02,1.4801e-02,-1.6327e-03,6.9122e-03,1.1868e-01,7.0236e-02,1.3292e-01,7.8125e-02,1.8152e-01,-1.3168e-02,1.4182e-01,9.9243e-02,1.2738e-01,2.8961e-02,1.2820e-01,2.5497e-02,1.2213e-01,1.2073e-01,8.2550e-02,1.3120e-01,3.4561e-02,6.1707e-02,8.1192e-02,8.7677e-02,8.3206e-02,1.8661e-02,-1.1124e-02,7.2205e-02,1.4365e-01,2.7954e-02,8.9493e-02,-4.3793e-03,-2.6428e-02,-2.1759e-02,8.5999e-02,1.1043e-01,2.9190e-02,-1.1395e-01,-6.8207e-03,-5.7312e-02,1.7883e-02,7.6019e-02,-1.6418e-02,7.5562e-02,6.3736e-02,2.1774e-02,5.4016e-03,1.0071e-03,-4.2770e-02,-8.9401e-02,-9.0393e-02,-1.0416e-01,-1.3371e-01,-1.9989e-03,-7.9895e-02,-9.9060e-02,-8.1543e-02,-8.5220e-02,2.0798e-02,2.8381e-02,-8.0093e-02,-1.3310e-01,-4.7028e-02,-1.5797e-01,-8.3069e-02,-1.0271e-01,-1.0852e-01,-9.2590e-02,-1.2103e-01,-3.2364e-02,5.9372e-02,-2.3407e-02
