2.3209e-02,9.7931e-02,-8.0521e-02,9.5337e-02,-5.3284e-02,4.0039e-02,-7.5684e-03,-2.7802e-02,-5.5664e-02,-2.9099e-02,7.9926e-02,-2.1866e-02,1.2100e-02,4.8050e-02,-2.5833e-02,1.0776e-01,-1.5869e-03,5.5038e-02,-1.2207e-04,1.4587e-02,-3.5370e-02,-4.2404e-02,-5.2658e-02,3.0960e-02,2.6901e-02,-1.3702e-02,1.2360e-01,1.3574e-01,7.2769e-02,1.0719e-01,-4.8477e-02,4.1138e-02,2.9465e-02,9.3994e-03,2.5177e-02,3.4607e-02,-8.1940e-03,4.7562e-02,8.6411e-02,6.4667e-02,7.6599e-03,2.3788e-02,7.7164e-02,-2.1164e-02,-6.6223e-03,-3.6926e-03,-7.4615e-03,-3.5385e-02,-1.1963e-02,-6.2195e-02,-4.6234e-02,7.5867e-02,6.7963e-02,3.0060e-02,-8.0887e-02,-3.6514e-02,1.0986e-03,1.4496e-03,-8.1833e-02,3.6469e-03,-7.0450e-02,9.5520e-03,-5.9387e-02,-6.7291e-02,-3.6163e-03,-1.3977e-02,-1.8616e-02,-7.3761e-02,-8.1528e-02,-2.9709e-02,1.1795e-02,6.0745e-02,4.2725e-04,-9.8572e-03,-2.2995e-02,-5.5206e-02,-9.2773e-03,-2.3468e-02,-4.5517e-02,1.0864e-02,4.5624e-03,-5.3864e-02,-5.3848e-02,2.9800e-02,-3.2547e-02,7.9514e-02,-2.2476e-02,5.5435e-02,-4.4556e-02,2.1164e-02,1.3489e-02,-9.6405e-02,-1.3361e-01,-6.0852e-02,-1.4786e-02,-7.9437e-02,-1.6159e-02,5.2185e-02,-4.3686e-02,-1.1520e-02,-3.1311e-02,7.6141e-03,1.7868e-02,4.8462e-02,8.5999e-02,-6.7978e-02,-1.8921e-02,-3.0273e-02,-2.2995e-02,6.0104e-02,7.1075e-02,-4.0726e-02,2.9251e-02,3.0823e-03,-1.5549e-02,-3.6697e-02,-5.9433e-02,7.5531e-03,-3.9185e-02,7.0038e-03,-3.0075e-02,-1.0452e-02,8.3008e-03,4.6570e-02,2.2705e-02,-7.3318e-02,1.4954e-03,-2.7130e-02
1.0968e-01,6.8039e-02,-1.0258e-01,2.4551e-02,2.6062e-02,-2.1713e-02,4.2862e-02,8.0887e-02,-1.7105e-02,-4.7150e-02,6.7383e-02,4.8080e-02,5.4840e-02,7.5867e-02,1.1346e-01,9.4879e-02,-6.3171e-02,1.3173e-01,9.4299e-03,1.1359e-01,1.0138e-01,-3.8757e-03,1.0310e-01,1.1633e-01,1.1383e-02,2.5543e-02,1.0620e-02,1.0278e-01,8.0261e-02,4.4159e-02,1.1316e-01,5.0217e-02,1.8433e-02,1.4999e-02,-1.0818e-02,8.6075e-02,-2.0126e-02,-2.5482e-02,1.0849e-02,2.3514e-02,1.2985e-02,1.4297e-02,-1.3123e-02,1.9562e-02,3.4973e-02,1.1780e-02,-5.0644e-02,-3.7476e-02,3.0121e-02,5.4596e-02,-3.8971e-02,-1.6861e-02,-6.1432e-02,6.0715e-02,-5.9937e-02,-6.3538e-02,4.5135e-02,-6.2256e-03,-2.4887e-02,-1.8005e-03,-6.1249e-02,4.0344e-02,-2.1423e-02,2.5513e-02,-5.0354e-04,-7.9163e-02,1.0223e-03,1.0136e-01,3.0075e-02,3.5400e-03,-9.2041e-02,8.3145e-02,-5.0095e-02,9.1553e-02,8.9844e-02,5.4276e-02,-4.7195e-02,-2.2415e-02,3.3218e-02,1.0863e-01,-3.5889e-02,3.4500e-02,2.9007e-02,-5.9326e-02,-5.3909e-02,7.9178e-02,-4.3503e-02,5.1651e-02,5.5374e-02,6.2851e-02,-2.6703e-02,-7.7301e-02,-1.6678e-02,-7.5684e-02,-9.0027e-02,-1.8066e-02,-4.6555e-02,-7.2678e-02,-5.7220e-03,1.3229e-02,1.6525e-02,4.4800e-02,1.2314e-02,7.1609e-02,-6.8878e-02,6.1676e-02,-3.2379e-02,-1.3214e-02,7.3547e-02,-5.0690e-02,7.0938e-02,-8.4488e-02,9.9487e-02,4.0298e-02,-7.2327e-02,6.8771e-02,-1.4481e-02,-5.7220e-02,-3.9124e-02,-4.4449e-02,-1.4587e-02,-4.3900e-02,-3.1616e-02,2.5650e-02,7.8735e-03,-3.9749e-02,-7.3242e-03,-9.7366e-02
3.1433e-02,7.8857e-02,-5.9753e-02,-2.3178e-02,2.9114e-02,6.6132e-02,-2.0981e-02,-3.3737e-02,6.8848e-02,-5.5237e-02,8.6365e-03,-7.7606e-02,4.6448e-02,8.2367e-02,-8.2779e-02,4.0894e-02,5.5984e-02,4.2816e-02,5.2795e-02,6.3492e-02,4.5151e-02,5.9998e-02,7.4463e-02,1.9577e-02,6.1111e-02,5.0064e-02,9.4299e-02,7.3624e-02,1.4655e-01,1.4288e-01,1.1475e-01,7.5226e-02,1.3582e-01,5.4733e-02,4.5105e-02,-2.2491e-02,1.2695e-02,-6.4758e-02,-4.1870e-02,8.8364e-02,1.6754e-02,4.0726e-02,9.8923e-02,-2.7725e-02,4.8386e-02,1.9470e-02,-4.5563e-02,-1.8097e-02,-1.1642e-02,-7.4463e-02,5.1849e-02,2.4078e-02,1.8585e-02,8.6868e-02,3.8879e-02,4.2419e-03,6.6254e-02,1.0422e-02,-1.9608e-02,-2.3666e-02,4.3335e-02,-3.4500e-02,-1.2207e-04,-3.3127e-02,3.1311e-02,-4.2740e-02,-9.9945e-03,8.0353e-02,-3.8132e-02,-3.0045e-02,-8.0215e-02,3.9963e-02,4.3564e-02,3.1219e-02,-2.4597e-02,1.1884e-01,-3.7354e-02,4.2633e-02,-5.6839e-02,1.4420e-02,-4.4434e-02,4.2191e-02,-5.9601e-02,-1.4099e-02,-2.2812e-02,2.1225e-02,-1.4206e-02,7.9346e-04,-7.7057e-03,-7.9712e-02,5.6015e-02,6.6956e-02,-2.5589e-02,-5.9998e-02,9.2316e-02,1.8448e-02,8.7463e-02,5.1315e-02,-2.4475e-02,-3.4485e-03,9.8679e-02,-5.0110e-02,2.3224e-02,4.0756e-02,-3.2196e-03,-4.5547e-02,2.5620e-02,2.1027e-02,3.5187e-02,1.9592e-02,7.5226e-03,3.5660e-02,-2.3163e-02,5.8914e-02,-2.3483e-02,4.7424e-02,-1.5427e-02,-5.6259e-02,4.9744e-03,3.0060e-03,-6.7200e-02,-2.4109e-03,2.9358e-02,1.0300e-02,4.2221e-02,-6.1646e-03,-7.6523e-02,-1.0707e-01
5.0049e-03,-8.3618e-03,6.1813e-02,-6.3049e-02,-1.0350e-01,5.7190e-02,-1.4862e-02,3.8605e-03,-2.8473e-02,7.5272e-02,9.0988e-02,2.1515e-02,-2.8549e-02,5.1010e-02,4.9942e-02,-8.2428e-02,1.8768e-02,-3.7994e-03,2.5406e-02,-1.1215e-02,3.2684e-02,7.6401e-02,4.1153e-02,3.9398e-02,1.0851e-01,1.8530e-01,2.0268e-01,1.1049e-01,1.6907e-02,1.4340e-01,2.1339e-01,2.6459e-02,-9.6436e-03,-4.9744e-02,6.8161e-02,5.5847e-03,-3.1906e-02,3.1891e-03,-2.3468e-02,7.3944e-02,-4.8767e-02,7.2021e-03,5.9662e-02,-3.6209e-02,-2.4414e-04,-3.9291e-02,-4.8660e-02,-1.5457e-02,5.1910e-02,5.4565e-02,3.3081e-02,-1.1948e-02,-5.5511e-02,2.7832e-02,-3.9337e-02,1.9485e-02,-8.8715e-02,1.2360e-03,1.0789e-01,-3.0533e-02,-6.6376e-03,5.3802e-02,-1.9562e-02,1.7044e-02,-6.0272e-03,-2.4521e-02,-8.6349e-02,-9.2728e-02,-1.4587e-02,-4.6677e-02,-5.9418e-02,-1.2192e-02,-9.9701e-02,1.7487e-02,-1.5381e-02,-1.4328e-02,-7.4585e-02,-2.0325e-02,-2.0111e-02,2.5970e-02,-2.6978e-02,7.8735e-02,1.5701e-02,6.2103e-02,7.7515e-03,-4.8233e-02,-5.4306e-02,6.4117e-02,2.3590e-02,-1.4343e-03,-1.9379e-02,-5.3162e-02,2.5482e-03,-1.5137e-02,-1.6769e-02,5.9738e-02,-1.8494e-02,-4.4830e-02,-2.1606e-02,-7.6599e-03,5.0980e-02,-5.2795e-02,-1.0995e-01,-3.6957e-02,-4.2191e-02,-6.6971e-02,5.3909e-02,-3.6728e-02,-7.8430e-02,-8.4000e-02,5.1559e-02,1.6098e-02,4.9530e-02,-1.0071e-01,9.0179e-03,-7.9193e-03,6.6513e-02,2.0386e-02,-2.8900e-02,2.5803e-02,-4.1809e-02,-6.4896e-02,8.4625e-02,2.8809e-02,-7.0526e-02,-9.2819e-02,-1.3245e-02,2.6505e-02
2.4643e-02,-4.6036e-02,8.2458e-02,-4.9850e-02,6.7993e-02,-2.6566e-02,1.6083e-02,-1.5228e-02,4.0237e-02,-3.1174e-02,3.3768e-02,7.2235e-02,3.1357e-02,1.7273e-02,-1.7548e-03,7.0663e-02,-1.6418e-02,8.6090e-02,7.2479e-03,9.2880e-02,1.1250e-01,1.1583e-01,1.3104e-01,6.7337e-02,1.4943e-01,9.2194e-02,6.9824e-02,1.4772e-01,1.5526e-01,1.4403e-01,9.1980e-02,-9.0637e-03,-6.7520e-02,-1.5427e-02,-5.7373e-03,2.9327e-02,1.8433e-02,4.0298e-02,2.7176e-02,-2.8091e-02,3.7766e-02,1.1296e-01,-3.8574e-02,-8.6975e-04,-2.7496e-02,-2.2675e-02,8.5205e-02,-3.5004e-02,-4.4769e-02,-4.4357e-02,4.0573e-02,-3.7384e-03,3.1433e-03,7.8873e-02,-2.2797e-02,1.0576e-01,2.1484e-02,6.7627e-02,3.9093e-02,1.8524e-02,2.8503e-02,1.2054e-02,3.6179e-02,2.4658e-02,9.0744e-02,-2.2903e-02,-8.8821e-02,-1.3870e-02,-6.1188e-03,3.5614e-02,1.2085e-02,7.7362e-03,-3.9429e-02,4.5609e-02,-4.0665e-02,-5.4291e-02,-4.1840e-02,-9.0012e-02,3.5156e-02,-2.3590e-02,-6.1020e-02,-8.8806e-03,2.5131e-02,-4.0329e-02,2.0309e-02,5.6335e-02,-1.2085e-02,-1.5320e-02,2.7878e-02,-7.1869e-03,3.9856e-02,-3.1601e-02,2.8809e-02,4.2725e-03,4.6768e-02,-5.6259e-02,-6.7947e-02,-7.5989e-02,-1.0107e-01,-5.3802e-02,5.4626e-03,4.5303e-02,-6.9931e-02,6.1081e-02,-2.1515e-03,-5.6320e-02,-6.9107e-02,5.5511e-02,2.0447e-02,2.2278e-03,-2.1088e-02,-4.0741e-02,1.9836e-02,7.5150e-02,7.5867e-02,-3.7170e-02,3.0365e-03,-9.9503e-02,5.4214e-02,9.4055e-02,4.5639e-02,-9.8404e-02,5.4108e-02,6.2973e-02,-4.1733e-02,2.2461e-02,3.6469e-03,-7.0374e-02
-7.0786e-02,3.8834e-02,6.5720e-02,-9.1614e-02,2.6993e-02,2.0844e-02,1.8005e-03,8.9767e-02,1.1856e-02,-1.9562e-02,1.8875e-02,4.3350e-02,5.6519e-02,-1.6632e-02,-1.3855e-02,7.6035e-02,7.7545e-02,4.0314e-02,1.0071e-03,1.7262e-01,1.1409e-01,2.0004e-02,-5.1880e-03,1.0991e-01,1.1971e-01,2.0673e-01,2.1869e-01,2.1709e-01,1.6927e-01,1.2834e-01,1.4452e-01,3.6606e-02,-5.2185e-02,1.8082e-02,2.0355e-02,3.5446e-02,8.3420e-02,3.1158e-02,1.4908e-02,-7.6538e-02,-1.0696e-02,-1.3000e-02,-9.8618e-02,6.6528e-03,2.8381e-03,-4.0894e-03,-6.6254e-02,1.1292e-02,5.0018e-02,-8.1268e-02,-8.2092e-03,6.7886e-02,-2.4643e-02,2.5345e-02,-4.1397e-02,2.1759e-02,-5.0278e-02,-2.8534e-02,-2.8992e-04,-6.6086e-02,-1.8936e-02,-5.6229e-02,-1.5274e-02,1.4572e-02,-7.4005e-03,4.8813e-02,1.3428e-03,-5.9723e-02,-2.8931e-02,-5.2597e-02,6.6284e-02,-3.0212e-03,1.3428e-03,3.4546e-02,-4.2175e-02,-2.1027e-02,3.8773e-02,3.1525e-02,3.7674e-02,1.1902e-02,3.6469e-02,6.8680e-02,-3.5416e-02,1.5945e-02,3.4286e-02,2.4536e-02,5.0049e-03,2.7863e-02,2.9556e-02,-3.7460e-02,2.2354e-02,3.7231e-03,2.9892e-02,-5.3436e-02,3.9230e-02,-6.8130e-02,1.1810e-02,1.9836e-04,6.3614e-02,4.9744e-03,7.2174e-02,9.4131e-02,-7.2021e-03,1.1208e-01,1.9669e-02,-2.7039e-02,7.1747e-02,1.9653e-02,9.2133e-02,-2.6154e-02,-1.5564e-02,-9.0408e-02,-4.9896e-03,2.5864e-02,8.7051e-02,-3.9795e-02,4.7134e-02,-5.4428e-02,8.0414e-03,-7.7606e-02,2.1271e-02,5.8273e-02,1.6617e-02,-4.8065e-02,-4.3900e-02,1.9653e-02,1.6281e-02,4.5776e-02
5.4077e-02,-5.6122e-02,2.9144e-02,7.8445e-02,-3.5355e-02,-2.9037e-02,-6.5125e-02,8.5510e-02,7.9803e-03,-3.2288e-02,-7.2021e-03,-6.2256e-03,3.7323e-02,6.1310e-02,-2.6886e-02,-8.6838e-02,-4.2267e-02,6.0776e-02,1.0956e-02,-4.2267e-03,6.4667e-02,3.8559e-02,1.6296e-01,1.2189e-01,1.0518e-01,1.1528e-01,1.8918e-01,2.0750e-01,1.0455e-01,1.0991e-01,1.6206e-01,1.1409e-01,9.1339e-02,-7.0648e-03,3.5370e-02,-6.1340e-03,-1.7593e-02,4.7913e-03,4.1016e-02,5.8319e-02,9.2651e-02,3.5400e-03,-6.7139e-04,3.7292e-02,-2.4628e-02,7.5974e-02,-4.6722e-02,1.0666e-02,5.2933e-02,-2.8809e-02,2.4170e-02,-6.0867e-02,-2.3132e-02,-4.9438e-03,-1.0666e-02,-4.6387e-02,-4.7409e-02,1.9989e-03,3.3630e-02,9.8114e-03,6.2546e-02,-1.6754e-02,3.0579e-02,2.3560e-02,-3.4348e-02,1.4755e-02,-5.4703e-02,-1.2619e-02,4.9561e-02,-6.3766e-02,-4.5547e-02,2.5192e-02,1.6647e-02,4.4479e-02,-6.2729e-02,-2.4933e-02,-8.6655e-02,-3.3661e-02,9.9197e-02,6.6086e-02,7.2739e-02,-5.7755e-02,4.3793e-02,4.3625e-02,9.3353e-02,2.0798e-02,-2.5223e-02,5.6305e-03,1.0132e-02,-2.9434e-02,3.3295e-02,9.6741e-03,2.6657e-02,-5.6168e-02,-6.8970e-03,2.1820e-02,5.0797e-02,-3.4119e-02,8.9264e-03,-4.6844e-02,-2.5330e-03,6.1584e-02,-2.7023e-02,-1.9440e-02,-9.6573e-02,-4.7714e-02,3.1921e-02,8.5602e-03,1.4389e-02,5.7053e-02,-5.0491e-02,1.5976e-02,4.8920e-02,-1.3672e-02,-7.0892e-02,-1.5488e-02,-4.2053e-02,-7.4677e-02,-4.2450e-02,-4.2709e-02,1.7868e-02,-3.7582e-02,7.9224e-02,-2.3956e-02,3.2898e-02,-6.5613e-04,1.3840e-02,6.0974e-02
6.4117e-02,6.9351e-02,-4.8737e-02,1.1168e-01,1.4896e-01,5.2155e-02,-4.7028e-02,5.5542e-02,1.1627e-02,7.6004e-02,3.8132e-02,6.1646e-02,-1.6708e-02,1.8509e-02,1.1642e-02,2.3834e-02,4.8248e-02,-2.2583e-02,8.6121e-02,1.1189e-01,8.6929e-02,-3.0792e-02,1.4546e-01,2.2217e-02,1.4645e-01,1.8042e-01,2.2038e-01,2.4164e-01,1.6710e-01,-2.7267e-02,7.7225e-02,8.8058e-02,4.8477e-02,1.0393e-01,2.1545e-02,-8.9417e-03,1.4877e-01,1.3470e-01,9.5673e-03,-3.6423e-02,-4.0314e-02,4.6371e-02,-4.6814e-02,2.5330e-03,-3.6346e-02,3.1128e-03,1.0225e-01,7.5241e-02,-4.9454e-02,4.0802e-02,3.6240e-02,9.7351e-02,-2.7557e-02,4.6967e-02,1.1324e-01,4.2175e-02,8.8730e-02,1.7624e-02,-6.2225e-02,4.4601e-02,-3.6880e-02,-5.0949e-02,1.5640e-02,1.5640e-02,-2.3132e-02,3.5278e-02,6.5155e-02,-4.6432e-02,-2.1835e-02,8.8257e-02,4.4785e-02,5.7007e-02,-5.6671e-02,4.7028e-02,-1.0011e-01,3.1281e-03,5.8136e-03,-5.4932e-03,5.1102e-02,1.3399e-01,-1.5381e-02,-4.1367e-02,5.1605e-02,-4.0359e-02,8.0353e-02,-1.7151e-02,6.0760e-02,2.5803e-02,6.2424e-02,-8.6975e-03,9.8251e-02,8.6853e-02,5.6061e-02,-9.7656e-04,2.5330e-03,-4.6997e-02,-4.0421e-02,2.2079e-02,-1.6632e-03,-5.4581e-02,-4.1306e-02,-3.1921e-02,-5.1117e-02,1.0147e-02,1.5732e-02,4.9500e-02,-4.9759e-02,-3.2654e-03,-5.3497e-02,3.9337e-02,4.8233e-02,-8.8043e-02,-3.6423e-02,-8.6182e-02,-1.2177e-02,4.3427e-02,-1.0742e-02,-4.7791e-02,3.7994e-02,1.0437e-02,1.7197e-02,1.8341e-02,5.8578e-02,1.1261e-02,5.8899e-02,-6.5094e-02,-5.3329e-02,-6.6666e-02
-3.7170e-02,-3.3829e-02,-1.0361e-02,8.0719e-03,5.4077e-02,2.5970e-02,-7.1182e-02,7.9636e-02,-3.0457e-02,1.8921e-02,-1.3748e-02,4.2709e-02,2.1896e-02,4.6234e-02,-9.6741e-03,8.5785e-02,8.1360e-02,-1.1719e-02,1.2245e-01,1.4241e-01,1.1832e-01,9.4772e-02,2.0113e-01,1.3667e-01,6.5582e-02,4.5319e-02,4.9805e-02,2.0145e-01,2.3235e-01,1.1700e-01,-1.0944e-01,1.0176e-01,1.0234e-01,1.0863e-01,9.0897e-02,1.5279e-01,4.3213e-02,-2.2507e-02,1.4757e-01,1.8250e-02,1.4145e-02,5.1117e-03,-4.4724e-02,4.3228e-02,-8.2397e-03,1.1775e-01,3.1769e-02,-3.9368e-03,2.5558e-02,6.4560e-02,2.6749e-02,8.0414e-03,-6.5063e-02,7.2235e-02,-2.9114e-02,-4.4312e-02,2.7313e-02,-3.4988e-02,-2.4704e-02,6.3019e-03,7.2784e-03,6.8817e-03,-4.2023e-02,-5.7159e-02,-2.0493e-02,3.3722e-02,5.4626e-02,-8.9371e-02,-6.8954e-02,3.4286e-02,-9.0851e-02,-1.0391e-02,-2.2949e-02,8.9096e-02,5.0659e-02,1.1215e-01,-1.6647e-02,-1.4297e-02,4.1199e-04,2.9266e-02,-5.8670e-02,-5.5786e-02,3.4744e-02,-3.9124e-02,-2.0111e-02,1.1902e-02,-2.8549e-02,5.2567e-02,3.0640e-02,-1.2909e-02,6.6681e-03,3.8300e-03,-1.5259e-02,-6.0593e-02,-3.4790e-03,1.6922e-02,-3.2089e-02,7.2067e-02,1.4557e-02,-1.1688e-02,-6.5842e-02,3.1906e-02,3.6469e-02,-7.4936e-02,-4.6661e-02,5.8594e-02,4.7821e-02,-2.5436e-02,1.6785e-03,6.3278e-02,1.5747e-02,6.3385e-02,1.4420e-02,-7.7057e-03,3.9536e-02,-6.2256e-02,6.4911e-02,3.6758e-02,1.0529e-02,3.0579e-02,-8.6716e-02,-1.6083e-02,-1.0521e-01,-6.5460e-02,-1.3947e-02,-4.4647e-02,3.6102e-02,-8.2230e-02
-2.0569e-02,-3.1998e-02,-2.1469e-02,-6.3599e-02,7.6401e-02,2.2339e-02,-3.5233e-02,3.3463e-02,-7.1106e-03,1.7838e-02,1.3977e-02,3.9291e-02,2.7283e-02,-1.5121e-02,-4.0070e-02,1.3516e-01,5.9952e-02,6.2042e-02,9.2545e-02,-4.2282e-02,6.0287e-02,4.5746e-02,1.4545e-01,1.5143e-01,1.4545e-01,1.6161e-01,2.8194e-01,2.7814e-01,2.2626e-01,2.0602e-01,5.2414e-02,1.6762e-01,-1.5106e-03,9.3430e-02,2.2049e-01,-2.4918e-02,2.9053e-02,2.6611e-02,1.5106e-03,-3.0869e-02,-4.9591e-03,6.6940e-02,5.8044e-02,1.6298e-01,-7.1716e-03,9.3552e-02,-4.3854e-02,-4.0680e-02,6.3553e-02,-6.2439e-02,-2.3575e-02,-7.6813e-02,-1.9501e-02,-2.2049e-02,-7.3868e-02,-5.9402e-02,1.5442e-02,-8.7051e-02,-2.2934e-02,-2.5528e-02,7.4448e-02,-2.8473e-02,-2.6474e-02,-3.8177e-02,-5.5756e-02,3.1723e-02,-3.8437e-02,-7.8369e-02,-9.0179e-03,4.1656e-02,-3.5156e-02,-3.4363e-02,-6.5598e-02,-3.7460e-02,9.3842e-02,-7.9651e-03,-1.6769e-02,-6.2988e-02,-3.6743e-02,-2.6520e-02,-7.7042e-02,5.2277e-02,2.2491e-02,2.8397e-02,-3.2715e-02,-3.2639e-02,-3.8651e-02,-4.2938e-02,1.2573e-02,4.5471e-03,-1.1841e-02,-5.9357e-02,1.1337e-02,-6.7703e-02,1.5289e-02,4.7363e-02,2.6550e-02,-5.4047e-02,3.4180e-03,5.4291e-02,-3.4805e-02,1.7960e-02,1.2436e-02,3.8666e-02,6.4392e-03,-8.8058e-02,2.1347e-02,1.8707e-02,-3.5629e-02,-1.2375e-02,-7.8964e-02,-1.1902e-03,3.4988e-02,1.2360e-03,1.1821e-01,-3.6774e-03,1.3031e-02,-5.3192e-02,1.9684e-03,-1.3321e-02,6.1188e-03,2.2659e-02,5.0659e-02,2.7145e-02,2.3041e-03,3.8254e-02,4.6158e-02,4.7150e-03
