-9.4299e-03,4.3594e-02,-1.0895e-02,-2.3346e-02,4.1534e-02,4.8538e-02,-2.0477e-02,3.7720e-02,-8.1161e-02,2.6123e-02,-4.4708e-03,-7.7133e-02,1.9379e-02,-2.3895e-02,-3.4882e-02,-2.1149e-02,-3.3493e-02,-1.9211e-02,3.1281e-03,1.9684e-02,-7.2495e-02,2.8992e-02,-3.7003e-02,9.0485e-02,1.8356e-02,-3.6972e-02,3.1784e-02,-7.1991e-02,4.0421e-02,-4.2084e-02,-3.8788e-02,2.7298e-02,-2.4200e-02,-5.7220e-03,-8.3939e-02,1.0818e-02,-2.1973e-03,1.1183e-01,-1.9302e-02,3.4485e-03,-4.1321e-02,3.7704e-02,-2.0279e-02,9.4452e-02,9.8129e-02,4.1214e-02,-1.7532e-02,8.7463e-02,5.5023e-02,-3.3600e-02,7.9193e-03,4.0741e-02,9.5367e-02,-1.8570e-02,-5.2887e-02,-2.7039e-02,-1.7578e-02,-3.3463e-02,-1.8555e-02,-5.0064e-02,2.6840e-02,3.6377e-02,-1.9531e-03,1.7700e-02,-1.7670e-02,-1.4648e-02,3.8498e-02,-8.8501e-04,-9.9838e-02,1.3977e-02,2.3193e-03,8.3771e-03,-3.7811e-02,-2.2263e-02,7.2433e-02,1.5930e-02,-2.0370e-02,4.8996e-02,-2.2171e-02,7.0038e-03,2.9984e-02,-3.6102e-02,-3.6850e-02,-5.6458e-04,6.9275e-03,8.4076e-02,8.2504e-02,-2.6093e-03,1.0408e-01,7.5485e-02,1.9165e-02,-9.5825e-03,-1.5961e-02,-1.0162e-02,8.1772e-02,-2.5787e-02,4.6631e-02,6.3171e-02,-9.1690e-02,-1.7044e-02,8.3969e-02,4.5914e-02,1.4999e-02,-9.6329e-02,7.4326e-02,3.2471e-02,4.4250e-02,1.5181e-01,-6.4941e-02,-1.2039e-02,-5.9433e-02,2.8915e-02,1.8646e-02,4.8462e-02,-3.2959e-03,1.8799e-02,-2.3666e-02,3.0716e-02,6.1539e-02,-5.1086e-02,8.0109e-02,-4.9286e-03,-6.8054e-03,-3.3325e-02,9.5261e-02,1.5320e-02,3.2501e-02,2.3499e-02
3.3417e-03,6.4270e-02,4.1672e-02,-7.4677e-02,-6.4972e-02,2.2797e-02,8.6914e-02,-3.0670e-02,-2.6657e-02,4.9362e-02,-1.5671e-02,-3.7125e-02,7.3029e-02,-5.6625e-02,-9.9564e-02,8.6517e-03,-3.8437e-02,-4.4418e-02,4.2984e-02,7.7103e-02,-3.7354e-02,7.8918e-02,-6.8741e-02,-1.5289e-02,3.6469e-02,-9.1705e-03,2.1194e-02,-3.8879e-02,5.4199e-02,6.2515e-02,-4.4250e-04,7.9117e-02,3.8742e-02,1.2894e-02,-6.4194e-02,-9.0332e-03,-2.5375e-02,8.7067e-02,-2.1851e-02,2.5833e-02,5.4352e-02,-7.8873e-02,-4.7699e-02,-1.1185e-02,4.9423e-02,3.2196e-03,4.9774e-02,3.9169e-02,2.2003e-02,3.2806e-03,-8.3267e-02,-4.5319e-03,4.9744e-03,-1.6876e-02,5.3787e-02,3.0823e-03,4.3762e-02,1.0117e-02,9.8938e-02,9.2468e-03,-6.1905e-02,-6.2714e-03,-2.1591e-02,3.3371e-02,2.5879e-02,4.0207e-02,-9.5367e-03,-2.6764e-02,7.4463e-02,-8.9722e-03,5.5695e-02,5.9357e-03,1.4984e-02,-1.9470e-02,1.5411e-03,1.4114e-02,1.1612e-01,7.0892e-02,3.2028e-02,-7.4921e-03,4.2480e-02,1.0419e-01,-4.6188e-02,-9.1248e-03,8.6975e-04,1.8417e-02,2.7985e-02,-4.7928e-02,5.1239e-02,-7.1350e-02,2.4490e-02,-1.9348e-02,-8.2397e-04,-1.1444e-02,9.7519e-02,-5.0812e-03,-5.7632e-02,7.9346e-02,3.0151e-02,9.3002e-02,4.4952e-02,-9.5306e-02,3.5797e-02,-7.6981e-02,4.1840e-02,-3.6911e-02,-1.0043e-01,1.0416e-01,-1.5640e-02,-8.1161e-02,3.6713e-02,-2.4323e-02,-9.5718e-02,-7.5439e-02,2.7649e-02,2.9907e-03,-5.6198e-02,-6.3629e-03,-1.6464e-02,-2.1271e-02,4.2587e-02,-4.6387e-03,4.8462e-02,-1.5259e-02,5.7343e-02,-2.3102e-02,-8.3847e-02,-2.5070e-02
-2.9755e-03,-1.0834e-02,-5.1865e-02,5.0659e-02,-6.4438e-02,-3.6270e-02,-3.4393e-02,1.5259e-04,5.2200e-02,2.0309e-02,2.4521e-02,5.7037e-02,-6.7123e-02,1.1337e-01,-1.9196e-02,-5.9509e-04,-9.5978e-03,3.0685e-02,1.4441e-01,-2.9495e-02,-2.9114e-02,3.4851e-02,4.5044e-02,7.2937e-02,-3.0823e-03,-5.8212e-02,2.6291e-02,1.8051e-02,-3.0380e-02,-5.7434e-02,4.6844e-02,2.1942e-02,1.3275e-02,1.1041e-01,4.4708e-03,6.9061e-02,2.1210e-02,-5.9402e-02,2.9694e-02,-6.4011e-02,-2.8305e-02,2.0493e-02,1.7227e-02,2.2583e-03,1.1826e-02,6.4545e-03,-2.6093e-03,3.7994e-02,1.3443e-02,3.6621e-03,-3.2669e-02,5.8289e-02,-3.1372e-02,-1.5289e-02,2.8137e-02,3.7903e-02,3.4546e-02,-6.7108e-02,-2.6428e-02,7.7911e-02,-3.0411e-02,-2.1439e-02,2.2568e-02,6.2744e-02,-3.8086e-02,3.6102e-02,5.4779e-03,-8.1696e-02,3.5980e-02,4.5593e-02,-5.4626e-02,-1.6983e-02,-4.5471e-03,2.4475e-02,-8.3328e-02,-6.9565e-02,7.9163e-02,-3.5400e-02,2.1973e-02,1.6541e-02,1.8570e-02,1.1194e-01,2.6108e-02,-4.9957e-02,6.0898e-02,3.3264e-03,5.4199e-02,-9.3307e-02,6.5948e-02,2.6001e-02,7.9788e-02,5.2902e-02,3.5782e-02,-2.4307e-02,5.7281e-02,8.1039e-02,-8.2474e-02,5.0217e-02,-6.1798e-03,6.6422e-02,5.6229e-02,-3.4210e-02,3.6118e-02,6.3110e-02,1.0457e-01,1.0619e-01,-1.3977e-02,4.1473e-02,2.2522e-02,-1.0703e-01,5.1987e-02,-1.6998e-02,-8.0109e-03,7.3883e-02,3.0350e-02,1.1292e-03,-2.5665e-02,3.6911e-02,3.6987e-02,-2.6093e-02,7.5226e-02,2.8229e-02,-1.0208e-02,1.4069e-02,-6.7291e-03,3.7231e-03,-1.8768e-03,1.6571e-02
-6.9901e-02,3.8437e-02,9.3262e-02,2.5116e-02,6.7398e-02,-1.3672e-02,-2.5513e-02,9.3994e-03,7.2174e-02,2.1973e-02,-1.1826e-02,2.2766e-02,-3.0502e-02,7.5089e-02,4.7836e-02,-3.9993e-02,6.3416e-02,-3.5416e-02,1.1403e-01,1.7328e-01,6.8298e-02,6.7596e-03,7.6523e-02,-3.6499e-02,3.6407e-02,9.6619e-02,6.9397e-02,4.8279e-02,-3.5095e-03,-6.0272e-02,4.1397e-02,-5.6595e-02,-6.0562e-02,3.4576e-02,-1.7868e-02,1.9119e-02,6.0104e-02,3.6362e-02,-1.8082e-02,-5.5588e-02,-1.4191e-03,1.6068e-02,-2.7924e-03,1.1475e-02,-2.2110e-02,6.5201e-02,-5.3986e-02,1.7517e-02,1.2410e-01,1.7090e-02,1.3611e-02,6.9672e-02,1.4404e-02,-4.3533e-02,-9.2819e-02,1.0773e-02,-5.1208e-02,3.3173e-02,2.8168e-02,-1.7120e-02,9.3079e-04,2.5635e-03,3.2501e-03,1.6479e-02,7.8278e-02,-2.5192e-02,2.2614e-02,7.0786e-02,6.5613e-02,6.3004e-02,1.6830e-02,-2.8442e-02,-4.4495e-02,-4.4876e-02,2.5803e-02,1.2695e-02,3.6163e-03,4.2664e-02,5.0446e-02,-6.5002e-03,-4.3274e-02,-8.0856e-02,7.4081e-02,5.2826e-02,4.1641e-02,-6.1478e-02,6.7596e-03,-4.1458e-02,7.9178e-02,-6.1035e-04,1.1185e-02,3.8605e-03,-5.6168e-02,-5.8136e-03,-8.4137e-02,-7.1854e-02,1.2283e-02,-2.5894e-02,9.9335e-03,1.6785e-03,3.3035e-02,-2.0645e-02,-6.5475e-02,-1.9760e-02,-5.6503e-02,8.8348e-03,3.5095e-03,-2.9419e-02,-7.2296e-02,1.4954e-02,-4.1275e-02,-5.5496e-02,5.6915e-03,2.3956e-03,-2.6413e-02,5.8792e-02,7.7087e-02,3.4073e-02,-1.3123e-03,2.6810e-02,8.2321e-02,-6.6833e-03,5.3024e-02,-2.6016e-02,1.5259e-03,-7.6691e-02,7.1869e-03,1.3199e-02
6.1432e-02,-2.8397e-02,-2.0706e-02,-7.0251e-02,4.0909e-02,-7.9941e-02,-1.9394e-02,-1.8158e-03,-7.9498e-03,-8.1177e-03,3.7415e-02,4.2953e-02,2.3956e-03,7.0343e-02,5.6824e-02,-3.0823e-03,6.8802e-02,2.1835e-02,-1.3046e-02,-4.8676e-03,9.9792e-03,-6.5460e-02,2.1927e-02,-7.4509e-02,3.8910e-03,-5.1422e-03,-1.1215e-02,-5.5893e-02,-2.4368e-02,-3.4302e-02,-2.9984e-02,5.4398e-02,-3.4973e-02,4.3488e-03,-8.0276e-02,2.2720e-02,-4.5227e-02,-2.6398e-02,1.5259e-04,9.4833e-02,-5.3543e-02,1.5091e-02,-4.7058e-02,5.1910e-02,6.5857e-02,-1.6541e-02,-9.8892e-02,4.8828e-03,-8.5388e-02,-6.4941e-02,3.0548e-02,7.8613e-02,-9.9304e-02,-1.5747e-02,4.6875e-02,1.2207e-02,9.7839e-02,-9.1858e-03,1.7365e-02,9.2773e-03,4.0115e-02,-3.6819e-02,-2.3026e-02,4.3945e-03,5.1819e-02,-5.6152e-02,2.4338e-02,3.9825e-03,-1.1186e-01,5.8243e-02,5.6885e-02,1.0301e-01,6.9672e-02,3.9536e-02,-1.1154e-02,-5.5557e-02,1.3321e-02,4.0085e-02,-2.1393e-02,-7.5226e-03,2.2369e-02,-4.4220e-02,4.2542e-02,2.1103e-02,1.1581e-02,3.0365e-03,-5.7343e-02,2.1942e-02,2.7985e-02,6.5765e-03,-1.7258e-02,8.8211e-02,-8.8043e-03,-9.5642e-02,4.7684e-02,7.3624e-02,3.2822e-02,4.2557e-02,-3.4195e-02,4.2419e-02,-1.0941e-02,6.3797e-02,4.3564e-02,4.7897e-02,6.5475e-02,-8.0383e-02,3.5294e-02,7.6157e-02,-2.8992e-03,-1.3275e-03,1.2164e-01,-2.5879e-02,1.3092e-02,7.3120e-02,-3.5797e-02,4.9271e-02,3.0121e-02,6.1371e-02,6.6071e-02,4.0390e-02,1.6602e-02,1.7746e-02,5.9158e-02,2.1072e-02,4.4083e-02,-3.6316e-02,3.0838e-02,-7.0862e-02
2.0554e-02,5.7556e-02,2.0004e-02,3.0807e-02,1.0483e-02,1.0834e-03,-3.8376e-02,1.2488e-01,-4.1046e-03,3.4683e-02,1.6541e-02,2.0447e-02,-1.4709e-02,-1.2801e-01,-5.6793e-02,-3.3417e-02,-8.2855e-03,-2.8992e-04,-6.2256e-03,1.2970e-03,2.5391e-02,-3.5110e-02,-4.8874e-02,1.7105e-02,2.2629e-02,-8.3923e-03,-7.3792e-02,-1.7303e-02,-1.1450e-01,2.7222e-02,2.2186e-02,4.0253e-02,4.2114e-02,6.4621e-02,-3.7918e-02,5.9052e-03,5.0903e-02,-7.5684e-03,9.0485e-03,-1.6464e-02,1.4359e-02,9.2300e-02,-2.2812e-02,-8.1940e-03,-2.5192e-02,-3.7949e-02,3.0762e-02,1.4375e-01,-7.4005e-03,-1.1002e-02,6.4758e-02,-4.7882e-02,-5.1254e-02,-1.3367e-02,-1.4877e-02,4.1748e-02,-2.4857e-02,-2.4414e-04,-9.8267e-03,-6.6391e-02,-6.6681e-03,-4.4296e-02,3.7186e-02,2.8091e-02,5.7068e-02,1.4557e-02,-9.6130e-04,1.1148e-01,6.6223e-02,7.4081e-02,-4.6387e-02,-7.2632e-03,2.2110e-02,-6.7947e-02,2.4536e-02,3.0472e-02,-4.8477e-02,-5.3558e-03,-3.5095e-02,-2.2720e-02,3.5095e-02,-3.0121e-02,6.3477e-03,-1.7578e-02,2.1332e-02,3.0121e-02,2.2827e-02,5.7739e-02,3.1174e-02,5.4092e-02,-5.1529e-02,3.4439e-02,-3.9505e-02,6.4209e-02,5.0797e-02,-8.4625e-02,-5.9753e-02,4.4022e-02,1.8555e-02,-3.4683e-02,-1.5915e-02,-7.3959e-02,-3.1723e-02,6.2210e-02,2.6550e-03,-3.1616e-02,-3.2349e-02,-6.6223e-03,-6.0196e-02,5.3558e-03,1.7960e-02,-4.0863e-02,-2.9800e-02,-4.3915e-02,2.0630e-02,-1.0072e-01,2.0142e-03,6.2500e-02,4.0375e-02,-2.3499e-03,3.7903e-02,6.7657e-02,-6.0165e-02,1.1305e-01,3.0731e-02,6.2134e-02,5.6396e-02,-7.6904e-02
3.5080e-02,-5.5084e-03,1.1377e-01,-2.2247e-02,3.6514e-02,6.6071e-03,-1.0727e-02,4.0451e-02,3.9581e-02,-2.9587e-02,-6.7215e-02,3.3951e-02,8.4595e-02,3.7308e-02,-2.3849e-02,2.4902e-02,-3.8269e-02,-1.3702e-02,-6.7108e-02,-3.5706e-03,7.7530e-02,-1.7365e-02,2.1881e-02,-6.8375e-02,3.1204e-02,4.1916e-02,1.0023e-01,3.0060e-03,4.3167e-02,3.0655e-02,-9.8267e-03,-4.6524e-02,-5.5756e-02,-9.0027e-04,-8.1146e-02,-2.1347e-02,5.1270e-02,-8.0688e-02,1.1597e-03,-4.7302e-03,-5.6458e-04,1.8280e-02,-7.4188e-02,2.3773e-02,-3.2196e-02,4.5776e-02,-4.8660e-02,5.3223e-02,4.9545e-02,4.6829e-02,-8.0322e-02,-7.9346e-03,-4.6997e-02,-8.6899e-02,-7.8720e-02,5.2139e-02,2.6962e-02,1.3306e-02,-9.1064e-02,1.1826e-02,1.3733e-03,1.5747e-02,1.2894e-02,4.9286e-02,4.5685e-02,-7.9651e-03,-3.4561e-02,1.0513e-02,-3.8498e-02,-1.2741e-02,2.2888e-04,6.0654e-02,1.8311e-04,3.1204e-02,-6.0822e-02,6.4026e-02,-1.0529e-03,-7.0999e-02,-4.0756e-02,5.1147e-02,-7.1625e-02,2.2415e-02,5.7098e-02,-9.5123e-02,5.5801e-02,5.3589e-02,4.1626e-02,-4.3015e-02,-2.0477e-02,5.7526e-03,7.7713e-02,-7.7942e-02,-2.1011e-02,7.0831e-02,-2.9175e-02,8.9111e-02,7.1655e-02,-3.4027e-02,-5.3558e-02,-6.8207e-02,-1.1108e-01,-2.3651e-02,-8.8959e-02,-3.9673e-04,8.2199e-02,-3.7811e-02,3.9871e-02,-6.5918e-03,2.0859e-02,2.3560e-02,-2.2720e-02,-6.8726e-02,2.5116e-02,6.9458e-02,-3.2074e-02,4.6768e-02,2.5726e-02,2.2446e-02,-1.9684e-02,8.1329e-03,-1.1676e-01,-3.8834e-02,-5.3101e-03,9.1400e-03,-9.7488e-02,7.4234e-02,5.6778e-02,-6.4407e-02
-4.1229e-02,-1.6418e-02,-1.0437e-02,-8.5022e-02,9.4040e-02,5.1788e-02,-5.3497e-02,-4.9118e-02,4.8264e-02,5.4932e-04,4.9622e-02,-1.1551e-02,-3.4393e-02,7.9376e-02,-2.0935e-02,-1.4877e-02,-5.5908e-02,4.2236e-02,5.6839e-02,-1.1444e-02,-3.2547e-02,4.0619e-02,1.2523e-01,-6.4545e-02,-8.3771e-03,-8.4534e-03,-2.1973e-02,2.1606e-02,-3.7170e-02,5.9357e-03,-3.4973e-02,-8.8501e-04,2.1576e-02,5.4367e-02,-3.4912e-02,-8.8272e-02,2.7069e-02,1.9165e-02,-7.6981e-02,2.5787e-03,6.6925e-02,-3.4790e-02,2.3758e-02,1.5137e-02,-9.0347e-02,3.2547e-02,-1.2558e-02,1.1838e-01,1.0019e-01,3.9520e-03,9.1858e-03,3.9749e-02,4.5090e-02,-2.7954e-02,1.6769e-02,5.7007e-02,-8.1451e-02,2.5711e-02,-6.0654e-02,8.8104e-02,3.7750e-02,-6.3919e-02,1.3275e-02,-1.5961e-02,9.0881e-02,2.2537e-02,-3.5355e-02,9.7656e-04,3.0273e-02,1.0712e-02,-1.2207e-03,4.4250e-04,-3.2944e-02,-3.3920e-02,6.5414e-02,8.2687e-02,2.7771e-02,-2.9205e-02,4.7058e-02,2.4063e-02,1.5732e-02,-2.1805e-02,6.8054e-03,-2.7985e-02,3.9246e-02,-6.6620e-02,1.7456e-02,-2.7222e-02,-6.1401e-02,-8.8394e-02,-6.3507e-02,-1.7944e-02,-5.9372e-02,4.4891e-02,1.2274e-01,-2.9816e-02,4.0344e-02,5.7495e-02,-2.1835e-02,2.5818e-02,3.0060e-02,4.7668e-02,-7.9926e-02,2.5635e-02,-3.8116e-02,1.3565e-02,1.4145e-02,4.7333e-02,5.0278e-02,2.8702e-02,-3.4912e-02,5.8609e-02,4.6402e-02,6.2943e-02,1.0536e-01,-9.7702e-02,-6.1127e-02,1.1745e-01,4.8141e-02,-5.1559e-02,-2.7695e-02,4.9606e-02,4.5013e-02,-2.4368e-02,-3.4225e-02,7.0221e-02,2.9816e-02,-8.6166e-02
2.7939e-02,-2.4780e-02,3.7918e-02,-1.9165e-02,5.2841e-02,1.8143e-02,5.8990e-02,-5.9372e-02,6.8726e-02,-2.6382e-02,5.2521e-02,-7.1960e-02,9.5215e-03,-2.5589e-02,-2.2110e-02,-9.2621e-03,7.0038e-02,6.7062e-02,2.5360e-02,-2.2736e-02,3.8193e-02,7.7682e-02,-6.9794e-02,2.8732e-02,-2.1362e-02,-5.3040e-02,3.3722e-03,-2.7405e-02,-3.2867e-02,-1.6953e-02,3.3096e-02,1.1447e-01,2.0126e-02,-3.8406e-02,4.2542e-02,-1.8631e-02,-3.9047e-02,-2.4979e-02,1.5091e-02,6.6681e-03,8.7830e-02,7.5531e-03,-4.9286e-03,-6.8512e-02,-8.6670e-03,3.2806e-02,-4.7302e-03,6.7047e-02,-2.1362e-02,-2.7069e-02,-2.5894e-02,-9.8938e-02,-3.0258e-02,-6.0425e-03,-3.5355e-02,-1.9257e-02,-3.0701e-02,-4.2572e-03,-5.7159e-02,3.8513e-02,-2.4872e-03,1.0361e-02,1.9485e-02,3.3051e-02,9.1141e-02,-4.1199e-03,7.4539e-02,1.3550e-02,-5.7251e-02,5.5832e-02,3.9551e-02,1.2207e-04,1.1902e-02,-8.8409e-02,8.8104e-02,4.7699e-02,1.9852e-02,-2.2217e-02,-2.9419e-02,-1.1200e-02,1.0255e-01,1.8921e-03,5.1056e-02,-1.1490e-02,2.2903e-02,-1.0376e-01,6.7886e-02,1.7700e-03,-1.8845e-02,2.7679e-02,-5.1697e-02,-1.7319e-02,2.7451e-02,8.7601e-02,3.4332e-03,-8.5602e-03,-3.9017e-02,6.5094e-02,5.3833e-02,-1.9196e-02,-3.7201e-02,7.8979e-02,3.1509e-02,7.0953e-02,2.7573e-02,3.9276e-02,-8.0048e-02,-4.5776e-05,6.6162e-02,2.6245e-02,2.2919e-02,6.3477e-03,5.0537e-02,7.9834e-02,4.1870e-02,-6.5247e-02,-4.8691e-02,5.4764e-02,2.1164e-02,-1.8051e-02,-6.9519e-02,5.8014e-02,3.8773e-02,-3.7109e-02,-2.4460e-02,9.0775e-02,1.1929e-01,-1.6785e-04
-2.1301e-02,-4.1428e-02,2.2034e-02,9.4223e-02,2.1057e-03,3.2288e-02,9.1690e-02,3.6362e-02,-3.2074e-02,-6.3675e-02,1.5076e-02,3.3081e-02,4.1107e-02,9.6283e-03,-3.7552e-02,7.1259e-02,-4.2938e-02,-2.3636e-02,-3.7079e-03,-5.0735e-02,-4.3365e-02,-1.8356e-02,-6.9061e-02,-3.7842e-03,1.9012e-02,4.2038e-02,-2.3468e-02,6.4224e-02,7.3654e-02,1.1925e-01,-3.8437e-02,-3.8666e-02,-8.6197e-02,9.1095e-03,-3.2349e-03,-8.3923e-02,-3.0777e-02,-7.3242e-02,1.5717e-02,4.3762e-02,2.9572e-02,1.1755e-01,-5.0354e-04,-7.8293e-02,-8.8196e-03,8.8425e-02,-1.6388e-02,-2.1347e-02,2.7710e-02,4.1351e-02,1.0707e-01,-5.1376e-02,6.4087e-03,2.0218e-02,1.3779e-02,1.3947e-02,5.4413e-02,1.0788e-02,2.3590e-02,1.0960e-01,-1.8509e-02,-6.4819e-02,-5.7098e-02,5.3711e-03,4.9164e-02,-1.0576e-01,-2.0798e-02,5.0354e-03,3.3875e-02,-4.0253e-02,-7.3288e-02,8.0048e-02,6.5308e-02,3.8345e-02,-1.3474e-02,-5.2582e-02,-6.4590e-02,4.3488e-03,5.5328e-02,3.9429e-02,2.7008e-03,-1.6983e-02,6.4880e-02,2.4368e-02,-4.0390e-02,4.1534e-02,-3.5004e-02,5.2795e-03,1.1443e-01,-4.9927e-02,1.6190e-02,5.2734e-02,-1.2650e-02,-8.5907e-03,4.4098e-03,-1.6586e-02,7.2388e-02,-3.1448e-02,1.0056e-02,-1.4648e-02,8.2870e-02,-2.9831e-02,1.7532e-02,-6.9275e-02,-7.8217e-02,-5.1926e-02,5.3406e-02,-1.9974e-02,1.2863e-02,-4.0024e-02,2.0187e-02,-8.0322e-02,-3.8071e-02,-1.3794e-02,2.2507e-02,3.1219e-02,5.5756e-02,1.7593e-02,-4.4632e-02,3.5400e-03,7.9269e-02,6.7474e-02,-1.1642e-02,-2.2171e-02,-5.1682e-02,-2.0142e-03,-7.4615e-02,6.0822e-02
