-6.4379645e-05
-0.00017613276
-0.00018287354
5.009993e-05
-0.000116273935
-2.3177781e-05
-7.2697694e-05
-6.6270826e-05
-5.623234e-05
1.8047305e-05
-3.6634206e-05
-2.289759e-05
1.6671282e-05
4.6632686e-05
2.077347e-06
-4.5385036e-06
-2.3514798e-05
-0.0001075119
4.5709413e-07
4.366915e-06
3.0381942e-05
-4.0119765e-05
-5.3070675e-05
5.650526e-05
-0.000109650886
2.0236332e-05
-0.00022051664
8.875529e-05
-2.1499065e-05
-0.00013216645
-5.319533e-05
-2.673936e-05
-8.4745676e-05
-9.277714e-05
-4.826914e-05
8.925628e-06
-4.8355178e-05
-0.00015345468
-7.458048e-05
-2.0610792e-05
