-4.5398625e-05
-6.403226e-05
-6.635805e-05
-8.392603e-05
-0.000118310316
-0.000101874255
-8.45314e-05
-9.935893e-05
-9.3070135e-05
-4.9126822e-05
-9.458349e-05
-9.272508e-05
-9.736801e-05
-7.267659e-05
-3.3266584e-05
-6.845307e-05
-8.263281e-05
-0.00011494497
-6.736703e-05
-4.7837137e-05
-3.2524178e-05
-9.185343e-05
-7.939878e-05
-9.408802e-06
-4.238019e-05
-1.6648573e-05
-3.3308923e-05
-4.3105058e-05
-3.1089072e-05
-4.053258e-05
-4.088013e-05
-1.9174973e-05
-3.862252e-06
2.9629377e-05
5.6944587e-06
-1.0642676e-07
2.3017303e-05
-1.2467528e-06
3.2921782e-06
7.956026e-06
