-5.852965e-05
-9.972088e-05
-8.691952e-05
-9.144762e-05
-0.00011290068
-9.800788e-05
-0.00013948407
-0.00012462537
-9.645493e-05
-0.00012825083
-9.603262e-05
-2.3555767e-05
-4.1478022e-05
4.62812e-05
-8.803591e-05
-4.999445e-06
-4.5191486e-05
-3.9220555e-05
-8.6348795e-05
-7.350081e-05
3.159461e-06
-2.6864644e-05
-1.9958974e-05
4.4987228e-05
4.977977e-05
7.49516e-05
8.336795e-05
6.868896e-05
5.3912327e-06
-5.6255976e-07
6.411885e-06
2.071851e-05
3.4303997e-05
-1.8288787e-05
5.482985e-05
1.9273422e-05
2.1285763e-05
1.669863e-05
9.318348e-06
-5.7902118e-05
