2.9466e+01,3.0534e+01,3.1546e+01,3.1983e+01,3.2842e+01,3.3785e+01,3.4183e+01,3.4624e+01,3.5708e+01,3.6209e+01,3.6834e+01,3.7306e+01,3.7764e+01,3.8834e+01,3.9204e+01,4.0121e+01,4.0495e+01,4.1470e+01,4.1688e+01,4.1998e+01,4.2588e+01,4.3112e+01,4.3317e+01,4.3520e+01,4.3671e+01,4.3999e+01,4.3752e+01,4.3573e+01,4.3676e+01,4.3407e+01,4.3236e+01,4.2969e+01,4.2517e+01,4.2085e+01,4.1481e+01,4.0911e+01,4.0375e+01,3.9418e+01,3.8848e+01,3.8771e+01,3.7759e+01,3.6745e+01,3.6619e+01,3.6273e+01,3.6083e+01,3.5793e+01,3.5461e+01,3.5641e+01,3.5316e+01,3.5374e+01,3.5652e+01,3.5333e+01,3.5671e+01,3.5333e+01,3.5281e+01,3.5442e+01,3.4571e+01,3.4704e+01,3.4276e+01,3.4330e+01,3.3983e+01,3.3551e+01,3.2987e+01,3.2552e+01,3.1720e+01,3.1298e+01,3.0592e+01,3.0126e+01,2.9807e+01,2.9924e+01,2.9321e+01,2.9110e+01,2.8167e+01,2.7374e+01,2.7454e+01,2.6752e+01,2.5903e+01,2.5355e+01,2.5072e+01,2.4943e+01,2.4651e+01,2.3820e+01,2.3687e+01,2.2961e+01,2.2647e+01,2.2463e+01,2.2169e+01,2.1665e+01,2.1168e+01,2.0713e+01,2.0674e+01,1.9997e+01,2.0218e+01,2.0188e+01,2.0502e+01,2.0530e+01,2.0696e+01,2.0849e+01,2.1042e+01,2.1082e+01,2.1217e+01,2.1714e+01,2.1543e+01,2.1992e+01,2.2087e+01,2.2193e+01,2.2351e+01,2.2207e+01,2.2314e+01,2.2708e+01,2.2641e+01,2.2753e+01,2.2817e+01,2.2910e+01,2.2870e+01,2.3432e+01,2.3638e+01,2.3767e+01,2.4266e+01,2.4667e+01,2.4924e+01,2.5073e+01,2.5414e+01,2.6181e+01,2.6678e+01,2.6899e+01,2.8546e+01,2.9031e+01
2.9662e+01,3.0278e+01,3.1225e+01,3.2220e+01,3.3312e+01,3.3687e+01,3.4353e+01,3.5197e+01,3.5949e+01,3.6109e+01,3.6668e+01,3.7514e+01,3.7817e+01,3.8920e+01,3.9577e+01,4.0214e+01,4.0794e+01,4.1477e+01,4.1744e+01,4.2051e+01,4.2900e+01,4.3351e+01,4.3662e+01,4.3862e+01,4.4168e+01,4.3784e+01,4.3731e+01,4.3779e+01,4.3799e+01,4.3255e+01,4.3048e+01,4.2864e+01,4.2489e+01,4.1801e+01,4.1441e+01,4.0889e+01,4.0354e+01,3.9473e+01,3.9345e+01,3.8648e+01,3.8088e+01,3.7329e+01,3.6965e+01,3.6772e+01,3.6504e+01,3.5918e+01,3.6118e+01,3.6097e+01,3.5930e+01,3.5915e+01,3.5979e+01,3.5798e+01,3.6283e+01,3.5658e+01,3.5798e+01,3.5619e+01,3.5224e+01,3.5329e+01,3.4709e+01,3.4787e+01,3.4296e+01,3.4024e+01,3.3299e+01,3.3063e+01,3.2117e+01,3.1897e+01,3.1208e+01,3.0282e+01,3.0270e+01,3.0022e+01,2.9763e+01,2.9342e+01,2.8297e+01,2.8055e+01,2.7325e+01,2.6904e+01,2.6326e+01,2.6029e+01,2.5523e+01,2.5745e+01,2.4823e+01,2.4457e+01,2.3927e+01,2.4237e+01,2.2923e+01,2.2990e+01,2.2501e+01,2.1681e+01,2.1400e+01,2.0869e+01,2.1162e+01,2.0590e+01,2.0458e+01,2.0571e+01,2.0414e+01,2.0495e+01,2.0910e+01,2.0782e+01,2.0875e+01,2.1641e+01,2.1296e+01,2.1560e+01,2.1714e+01,2.2221e+01,2.2112e+01,2.2181e+01,2.2536e+01,2.2422e+01,2.2595e+01,2.2493e+01,2.2701e+01,2.2719e+01,2.2903e+01,2.3110e+01,2.3368e+01,2.3247e+01,2.3506e+01,2.3677e+01,2.4369e+01,2.5121e+01,2.5339e+01,2.5333e+01,2.5708e+01,2.6361e+01,2.6660e+01,2.7016e+01,2.7751e+01,2.8698e+01
2.9740e+01,3.0346e+01,3.1174e+01,3.2119e+01,3.2749e+01,3.3436e+01,3.4375e+01,3.5167e+01,3.5673e+01,3.6065e+01,3.6768e+01,3.7630e+01,3.8033e+01,3.9050e+01,3.9527e+01,4.0363e+01,4.0853e+01,4.1474e+01,4.1974e+01,4.1946e+01,4.2908e+01,4.3536e+01,4.3922e+01,4.4036e+01,4.4063e+01,4.3850e+01,4.3612e+01,4.3629e+01,4.3619e+01,4.3369e+01,4.3213e+01,4.2742e+01,4.2682e+01,4.2219e+01,4.1613e+01,4.0914e+01,4.0221e+01,3.9814e+01,3.9281e+01,3.8962e+01,3.8134e+01,3.7540e+01,3.7175e+01,3.6975e+01,3.6605e+01,3.6614e+01,3.6626e+01,3.6416e+01,3.6439e+01,3.6331e+01,3.6380e+01,3.6644e+01,3.6497e+01,3.6247e+01,3.6097e+01,3.5599e+01,3.5644e+01,3.5492e+01,3.5107e+01,3.4847e+01,3.4625e+01,3.4032e+01,3.3540e+01,3.3177e+01,3.2498e+01,3.2480e+01,3.1830e+01,3.1280e+01,3.0964e+01,3.0567e+01,2.9989e+01,2.9578e+01,2.8798e+01,2.8259e+01,2.7818e+01,2.7224e+01,2.6538e+01,2.6357e+01,2.5688e+01,2.5393e+01,2.4709e+01,2.4440e+01,2.3902e+01,2.3998e+01,2.2960e+01,2.2986e+01,2.1895e+01,2.2019e+01,2.1617e+01,2.1503e+01,2.1631e+01,2.1384e+01,2.1105e+01,2.0882e+01,2.1025e+01,2.1073e+01,2.1179e+01,2.1466e+01,2.1359e+01,2.1599e+01,2.1811e+01,2.1555e+01,2.1866e+01,2.2330e+01,2.2265e+01,2.2376e+01,2.2457e+01,2.2495e+01,2.2561e+01,2.2716e+01,2.2389e+01,2.2720e+01,2.2614e+01,2.2720e+01,2.3068e+01,2.3318e+01,2.3559e+01,2.3615e+01,2.4080e+01,2.4659e+01,2.4980e+01,2.5390e+01,2.6093e+01,2.6265e+01,2.7055e+01,2.7597e+01,2.8535e+01,2.8433e+01
3.0192e+01,3.1102e+01,3.1598e+01,3.2346e+01,3.3011e+01,3.3541e+01,3.4620e+01,3.5294e+01,3.5744e+01,3.6343e+01,3.6850e+01,3.7758e+01,3.8275e+01,3.8755e+01,3.9653e+01,4.0642e+01,4.1034e+01,4.1833e+01,4.2472e+01,4.2550e+01,4.2997e+01,4.3678e+01,4.3947e+01,4.4463e+01,4.4295e+01,4.4134e+01,4.3900e+01,4.3800e+01,4.3669e+01,4.3460e+01,4.3426e+01,4.2777e+01,4.2623e+01,4.2046e+01,4.1628e+01,4.0868e+01,4.0493e+01,3.9830e+01,3.9404e+01,3.8868e+01,3.8214e+01,3.7697e+01,3.7359e+01,3.6929e+01,3.7009e+01,3.6718e+01,3.6797e+01,3.6722e+01,3.6859e+01,3.6638e+01,3.6938e+01,3.6582e+01,3.6650e+01,3.6257e+01,3.6419e+01,3.6473e+01,3.6268e+01,3.5763e+01,3.5288e+01,3.5165e+01,3.4582e+01,3.4456e+01,3.3849e+01,3.3538e+01,3.3234e+01,3.2498e+01,3.2269e+01,3.1507e+01,3.1058e+01,3.0536e+01,3.0086e+01,2.9587e+01,2.8579e+01,2.7782e+01,2.7498e+01,2.7137e+01,2.6757e+01,2.6204e+01,2.5872e+01,2.5925e+01,2.5010e+01,2.4252e+01,2.4127e+01,2.4252e+01,2.2917e+01,2.3102e+01,2.2534e+01,2.2095e+01,2.1754e+01,2.1443e+01,2.1426e+01,2.1394e+01,2.0886e+01,2.1084e+01,2.1528e+01,2.1251e+01,2.1336e+01,2.1319e+01,2.1325e+01,2.1633e+01,2.1532e+01,2.1591e+01,2.1542e+01,2.1939e+01,2.2141e+01,2.2343e+01,2.2524e+01,2.2496e+01,2.2440e+01,2.2750e+01,2.2854e+01,2.2518e+01,2.2786e+01,2.3133e+01,2.3198e+01,2.3298e+01,2.3789e+01,2.3666e+01,2.4186e+01,2.4551e+01,2.4877e+01,2.5402e+01,2.5906e+01,2.6408e+01,2.7168e+01,2.8012e+01,2.8725e+01,2.9224e+01
3.0283e+01,3.0546e+01,3.1991e+01,3.2007e+01,3.3198e+01,3.3426e+01,3.4606e+01,3.5197e+01,3.5369e+01,3.6489e+01,3.6974e+01,3.7901e+01,3.8267e+01,3.9085e+01,3.9805e+01,4.0786e+01,4.1358e+01,4.1629e+01,4.2577e+01,4.2475e+01,4.3244e+01,4.3671e+01,4.4145e+01,4.4179e+01,4.4393e+01,4.3992e+01,4.3657e+01,4.3389e+01,4.3586e+01,4.3679e+01,4.3533e+01,4.3291e+01,4.2590e+01,4.2419e+01,4.2150e+01,4.1235e+01,4.0695e+01,4.0293e+01,3.9313e+01,3.9165e+01,3.8388e+01,3.7928e+01,3.7557e+01,3.7357e+01,3.7336e+01,3.7047e+01,3.7262e+01,3.6980e+01,3.7267e+01,3.7043e+01,3.7179e+01,3.6954e+01,3.6862e+01,3.6618e+01,3.6673e+01,3.6572e+01,3.6188e+01,3.6004e+01,3.5899e+01,3.5269e+01,3.5045e+01,3.4472e+01,3.4235e+01,3.3973e+01,3.3374e+01,3.3141e+01,3.2596e+01,3.1638e+01,3.1016e+01,3.1098e+01,3.0058e+01,2.9710e+01,2.8764e+01,2.8286e+01,2.7969e+01,2.7377e+01,2.6827e+01,2.6861e+01,2.6243e+01,2.5620e+01,2.5251e+01,2.4428e+01,2.4198e+01,2.4391e+01,2.3228e+01,2.3459e+01,2.2883e+01,2.2658e+01,2.2617e+01,2.2095e+01,2.1925e+01,2.1756e+01,2.1651e+01,2.1186e+01,2.1388e+01,2.1183e+01,2.1220e+01,2.1111e+01,2.1429e+01,2.1606e+01,2.1765e+01,2.1821e+01,2.1898e+01,2.2285e+01,2.2298e+01,2.2272e+01,2.2445e+01,2.2739e+01,2.2652e+01,2.2914e+01,2.2714e+01,2.2590e+01,2.2990e+01,2.3170e+01,2.3119e+01,2.3661e+01,2.3591e+01,2.4066e+01,2.4236e+01,2.4454e+01,2.4923e+01,2.5522e+01,2.6184e+01,2.6647e+01,2.7073e+01,2.7662e+01,2.8419e+01,2.9079e+01
3.0048e+01,3.0646e+01,3.2194e+01,3.2997e+01,3.3624e+01,3.4521e+01,3.5068e+01,3.5342e+01,3.5710e+01,3.6394e+01,3.7234e+01,3.8021e+01,3.8489e+01,3.8885e+01,4.0080e+01,4.0640e+01,4.1525e+01,4.1922e+01,4.2707e+01,4.3171e+01,4.3402e+01,4.4008e+01,4.4478e+01,4.4436e+01,4.4468e+01,4.4140e+01,4.4004e+01,4.3724e+01,4.3982e+01,4.4025e+01,4.4108e+01,4.3950e+01,4.3545e+01,4.3167e+01,4.2440e+01,4.1736e+01,4.0757e+01,4.0244e+01,3.9828e+01,3.9109e+01,3.8395e+01,3.8034e+01,3.7957e+01,3.7470e+01,3.7927e+01,3.7919e+01,3.7643e+01,3.7537e+01,3.7305e+01,3.7413e+01,3.7323e+01,3.7313e+01,3.7396e+01,3.7248e+01,3.6995e+01,3.6884e+01,3.6769e+01,3.6035e+01,3.6015e+01,3.5713e+01,3.5317e+01,3.4730e+01,3.4594e+01,3.3959e+01,3.3560e+01,3.2908e+01,3.2251e+01,3.1792e+01,3.1300e+01,3.1129e+01,3.0521e+01,3.0032e+01,2.9126e+01,2.8677e+01,2.7693e+01,2.7777e+01,2.7026e+01,2.7127e+01,2.6078e+01,2.6204e+01,2.5306e+01,2.4641e+01,2.4349e+01,2.4562e+01,2.3739e+01,2.3411e+01,2.3023e+01,2.3000e+01,2.2266e+01,2.2101e+01,2.1880e+01,2.1883e+01,2.1580e+01,2.1223e+01,2.1387e+01,2.1224e+01,2.1436e+01,2.1381e+01,2.1593e+01,2.2012e+01,2.1506e+01,2.1634e+01,2.1695e+01,2.2128e+01,2.2432e+01,2.2342e+01,2.2792e+01,2.2684e+01,2.2573e+01,2.2611e+01,2.2833e+01,2.2784e+01,2.2858e+01,2.3303e+01,2.3463e+01,2.3634e+01,2.3634e+01,2.3962e+01,2.4069e+01,2.4493e+01,2.5126e+01,2.5335e+01,2.5762e+01,2.6228e+01,2.7015e+01,2.7471e+01,2.8493e+01,2.8787e+01
3.0715e+01,3.1180e+01,3.2117e+01,3.2891e+01,3.3337e+01,3.4159e+01,3.4869e+01,3.5526e+01,3.6352e+01,3.6285e+01,3.7291e+01,3.8009e+01,3.8132e+01,3.8828e+01,3.9889e+01,4.0678e+01,4.1635e+01,4.2131e+01,4.2788e+01,4.3451e+01,4.4018e+01,4.4119e+01,4.4229e+01,4.4290e+01,4.4067e+01,4.3775e+01,4.3469e+01,4.3617e+01,4.3931e+01,4.4112e+01,4.4359e+01,4.3995e+01,4.3534e+01,4.3191e+01,4.2766e+01,4.1604e+01,4.1059e+01,4.0231e+01,3.9776e+01,3.9251e+01,3.8825e+01,3.8589e+01,3.8337e+01,3.8301e+01,3.7998e+01,3.7899e+01,3.8056e+01,3.7777e+01,3.7700e+01,3.7623e+01,3.7817e+01,3.7431e+01,3.7451e+01,3.7395e+01,3.7219e+01,3.6987e+01,3.6588e+01,3.6449e+01,3.6097e+01,3.5980e+01,3.5352e+01,3.4843e+01,3.4275e+01,3.4160e+01,3.3442e+01,3.3250e+01,3.2674e+01,3.1745e+01,3.1286e+01,3.0864e+01,3.0511e+01,2.9652e+01,2.9270e+01,2.8407e+01,2.7942e+01,2.7483e+01,2.6980e+01,2.6792e+01,2.6282e+01,2.6222e+01,2.5728e+01,2.5299e+01,2.4750e+01,2.4573e+01,2.4178e+01,2.3586e+01,2.3480e+01,2.2925e+01,2.2423e+01,2.2197e+01,2.2025e+01,2.1884e+01,2.1254e+01,2.1286e+01,2.1279e+01,2.0985e+01,2.1722e+01,2.1561e+01,2.1827e+01,2.1954e+01,2.1822e+01,2.1983e+01,2.2239e+01,2.2320e+01,2.2324e+01,2.2582e+01,2.2541e+01,2.2697e+01,2.2718e+01,2.3103e+01,2.2750e+01,2.2771e+01,2.3152e+01,2.3009e+01,2.3412e+01,2.3476e+01,2.3964e+01,2.3921e+01,2.4113e+01,2.4556e+01,2.5021e+01,2.5531e+01,2.6014e+01,2.6926e+01,2.7100e+01,2.8049e+01,2.8874e+01,2.9276e+01
3.0121e+01,3.0763e+01,3.1475e+01,3.2477e+01,3.2775e+01,3.3912e+01,3.4436e+01,3.5189e+01,3.5581e+01,3.6628e+01,3.7362e+01,3.8104e+01,3.8203e+01,3.9272e+01,4.0011e+01,4.0861e+01,4.1646e+01,4.2252e+01,4.2935e+01,4.3510e+01,4.3845e+01,4.4083e+01,4.4431e+01,4.4379e+01,4.4055e+01,4.3883e+01,4.3928e+01,4.3903e+01,4.4237e+01,4.4407e+01,4.4697e+01,4.4502e+01,4.3870e+01,4.3433e+01,4.2863e+01,4.2159e+01,4.1613e+01,4.0825e+01,4.0256e+01,3.9500e+01,3.9367e+01,3.8586e+01,3.8713e+01,3.8539e+01,3.8265e+01,3.8438e+01,3.8220e+01,3.8262e+01,3.7975e+01,3.7925e+01,3.8031e+01,3.7954e+01,3.7596e+01,3.7667e+01,3.7441e+01,3.7089e+01,3.7034e+01,3.6409e+01,3.6213e+01,3.5600e+01,3.5544e+01,3.4814e+01,3.4569e+01,3.4073e+01,3.3534e+01,3.2928e+01,3.2657e+01,3.1824e+01,3.1323e+01,3.1238e+01,3.0775e+01,3.0032e+01,2.9389e+01,2.8748e+01,2.7967e+01,2.7843e+01,2.6841e+01,2.6842e+01,2.6396e+01,2.5820e+01,2.5589e+01,2.5036e+01,2.4762e+01,2.4841e+01,2.4250e+01,2.3467e+01,2.2941e+01,2.2589e+01,2.2229e+01,2.2038e+01,2.1939e+01,2.1979e+01,2.1511e+01,2.1478e+01,2.1565e+01,2.1424e+01,2.1487e+01,2.1917e+01,2.1802e+01,2.2128e+01,2.1791e+01,2.2017e+01,2.1994e+01,2.2096e+01,2.2324e+01,2.2729e+01,2.2562e+01,2.2667e+01,2.2690e+01,2.2571e+01,2.2723e+01,2.2870e+01,2.3141e+01,2.3143e+01,2.3325e+01,2.3460e+01,2.3914e+01,2.4044e+01,2.4225e+01,2.4528e+01,2.4930e+01,2.5416e+01,2.5809e+01,2.6454e+01,2.6864e+01,2.7743e+01,2.8452e+01,2.8524e+01
3.0129e+01,3.1043e+01,3.1484e+01,3.2411e+01,3.2719e+01,3.3254e+01,3.4068e+01,3.4847e+01,3.5270e+01,3.6321e+01,3.7175e+01,3.8046e+01,3.8581e+01,3.9251e+01,4.0346e+01,4.1134e+01,4.1863e+01,4.2591e+01,4.3315e+01,4.3610e+01,4.3905e+01,4.3710e+01,4.4073e+01,4.4037e+01,4.4106e+01,4.4025e+01,4.4042e+01,4.4308e+01,4.4404e+01,4.4210e+01,4.4527e+01,4.4420e+01,4.4350e+01,4.4069e+01,4.3357e+01,4.2573e+01,4.1572e+01,4.0780e+01,4.0485e+01,3.9822e+01,3.9536e+01,3.9102e+01,3.9201e+01,3.8751e+01,3.8574e+01,3.8575e+01,3.8519e+01,3.8659e+01,3.8234e+01,3.8577e+01,3.8265e+01,3.8208e+01,3.8117e+01,3.7773e+01,3.7533e+01,3.7305e+01,3.6918e+01,3.6485e+01,3.6256e+01,3.5935e+01,3.5481e+01,3.4706e+01,3.4261e+01,3.4009e+01,3.3393e+01,3.3157e+01,3.2464e+01,3.2186e+01,3.1359e+01,3.0986e+01,3.0124e+01,2.9979e+01,2.9311e+01,2.8478e+01,2.8355e+01,2.7813e+01,2.7075e+01,2.6854e+01,2.6356e+01,2.5965e+01,2.5807e+01,2.5093e+01,2.4946e+01,2.4681e+01,2.4155e+01,2.3566e+01,2.3149e+01,2.2836e+01,2.2703e+01,2.2415e+01,2.1983e+01,2.1628e+01,2.1569e+01,2.1842e+01,2.1664e+01,2.1777e+01,2.1877e+01,2.1967e+01,2.2049e+01,2.2062e+01,2.2223e+01,2.2504e+01,2.2233e+01,2.2546e+01,2.2564e+01,2.2775e+01,2.2691e+01,2.2482e+01,2.2920e+01,2.2652e+01,2.3375e+01,2.3194e+01,2.3681e+01,2.3309e+01,2.3565e+01,2.3567e+01,2.4097e+01,2.4337e+01,2.4335e+01,2.4713e+01,2.5044e+01,2.5370e+01,2.5582e+01,2.6635e+01,2.7037e+01,2.7614e+01,2.8580e+01,2.9240e+01
3.0063e+01,3.0734e+01,3.1342e+01,3.2067e+01,3.2887e+01,3.3422e+01,3.4483e+01,3.4820e+01,3.5241e+01,3.6036e+01,3.6644e+01,3.7695e+01,3.8310e+01,3.9675e+01,4.0557e+01,4.1466e+01,4.1921e+01,4.2802e+01,4.3051e+01,4.3394e+01,4.3649e+01,4.3706e+01,4.3975e+01,4.3917e+01,4.4035e+01,4.4138e+01,4.4198e+01,4.4328e+01,4.4393e+01,4.4057e+01,4.4171e+01,4.4222e+01,4.4098e+01,4.4053e+01,4.3362e+01,4.2478e+01,4.1893e+01,4.1195e+01,4.1057e+01,4.0486e+01,3.9842e+01,3.9554e+01,3.9603e+01,3.9372e+01,3.8997e+01,3.8751e+01,3.8744e+01,3.8603e+01,3.8425e+01,3.8690e+01,3.8367e+01,3.8323e+01,3.8136e+01,3.7783e+01,3.7863e+01,3.7373e+01,3.7001e+01,3.6601e+01,3.6268e+01,3.6003e+01,3.5305e+01,3.4849e+01,3.4106e+01,3.3934e+01,3.3257e+01,3.2929e+01,3.1996e+01,3.1363e+01,3.0629e+01,3.0712e+01,2.9929e+01,2.9631e+01,2.8832e+01,2.8719e+01,2.7766e+01,2.7468e+01,2.7140e+01,2.6306e+01,2.6313e+01,2.5827e+01,2.5347e+01,2.5399e+01,2.4645e+01,2.4159e+01,2.4066e+01,2.3359e+01,2.2817e+01,2.3003e+01,2.2299e+01,2.2135e+01,2.1944e+01,2.1741e+01,2.1797e+01,2.1684e+01,2.2019e+01,2.2077e+01,2.1909e+01,2.2026e+01,2.2132e+01,2.2097e+01,2.2115e+01,2.2586e+01,2.2553e+01,2.2704e+01,2.2668e+01,2.2531e+01,2.2632e+01,2.2689e+01,2.2793e+01,2.2941e+01,2.3207e+01,2.3155e+01,2.3727e+01,2.3681e+01,2.3857e+01,2.3949e+01,2.4458e+01,2.4046e+01,2.4711e+01,2.4627e+01,2.5113e+01,2.5429e+01,2.6068e+01,2.6491e+01,2.6779e+01,2.7284e+01,2.8709e+01,2.8845e+01
