2.4851e+01,2.5311e+01,2.5552e+01,2.5581e+01,2.5911e+01,2.6242e+01,2.6522e+01,2.6838e+01,2.7189e+01,2.7435e+01,2.7415e+01,2.8099e+01,2.8079e+01,2.8741e+01,2.8631e+01,2.9297e+01,3.0047e+01,3.0836e+01,3.1152e+01,3.1355e+01,3.2596e+01,3.2847e+01,3.4072e+01,3.4599e+01,3.5517e+01,3.6415e+01,3.7159e+01,3.8368e+01,3.9507e+01,4.0699e+01,4.2067e+01,4.2932e+01,4.3853e+01,4.4697e+01,4.4954e+01,4.5126e+01,4.5226e+01,4.5723e+01,4.5598e+01,4.5635e+01,4.5814e+01,4.5803e+01,4.6039e+01,4.5988e+01,4.6039e+01,4.6074e+01,4.6614e+01,4.6489e+01,4.6642e+01,4.6554e+01,4.6753e+01,4.6757e+01,4.6333e+01,4.5936e+01,4.5626e+01,4.4892e+01,4.4395e+01,4.4090e+01,4.3500e+01,4.2516e+01,4.1913e+01,4.0774e+01,4.0123e+01,3.8606e+01,3.7769e+01,3.6848e+01,3.6665e+01,3.4523e+01,3.3851e+01,3.3059e+01,3.1891e+01,3.1311e+01,3.0394e+01,3.0178e+01,2.9409e+01,2.9277e+01,2.8798e+01,2.8513e+01,2.7964e+01,2.7800e+01,2.7661e+01,2.7617e+01,2.7459e+01,2.6976e+01,2.7145e+01,2.6977e+01,2.7190e+01,2.6754e+01,2.6599e+01,2.6316e+01,2.6494e+01,2.6378e+01,2.5893e+01,2.5654e+01,2.5468e+01,2.5219e+01,2.5274e+01,2.4732e+01,2.4500e+01,2.4228e+01,2.3635e+01,2.3311e+01,2.3025e+01,2.2846e+01,2.2372e+01,2.2437e+01,2.2366e+01,2.2469e+01,2.2416e+01,2.2881e+01,2.2391e+01,2.2806e+01,2.2556e+01,2.3087e+01,2.2934e+01,2.3557e+01,2.3779e+01,2.3861e+01,2.3653e+01,2.3878e+01,2.3937e+01,2.3738e+01,2.4200e+01,2.4234e+01,2.4421e+01,2.4506e+01,2.4737e+01,2.4540e+01
2.4791e+01,2.5253e+01,2.5350e+01,2.5577e+01,2.5864e+01,2.6251e+01,2.6505e+01,2.6673e+01,2.6796e+01,2.7277e+01,2.7166e+01,2.7598e+01,2.7810e+01,2.8211e+01,2.8758e+01,2.8977e+01,3.0066e+01,3.0407e+01,3.1318e+01,3.1263e+01,3.2356e+01,3.2943e+01,3.3713e+01,3.4628e+01,3.5669e+01,3.6589e+01,3.7363e+01,3.8372e+01,3.9674e+01,4.0619e+01,4.2046e+01,4.3326e+01,4.3745e+01,4.4424e+01,4.4921e+01,4.4897e+01,4.5363e+01,4.5563e+01,4.5642e+01,4.5461e+01,4.5745e+01,4.5675e+01,4.5664e+01,4.5949e+01,4.5961e+01,4.5975e+01,4.6496e+01,4.6643e+01,4.6597e+01,4.6511e+01,4.6913e+01,4.6961e+01,4.6642e+01,4.5812e+01,4.5656e+01,4.5404e+01,4.4169e+01,4.3787e+01,4.2631e+01,4.2447e+01,4.1357e+01,4.0659e+01,3.9408e+01,3.7547e+01,3.7350e+01,3.6467e+01,3.5356e+01,3.4363e+01,3.3673e+01,3.2617e+01,3.1148e+01,3.0605e+01,3.0265e+01,2.9834e+01,2.9209e+01,2.8619e+01,2.8407e+01,2.8150e+01,2.7925e+01,2.7710e+01,2.7690e+01,2.7106e+01,2.7471e+01,2.7058e+01,2.7263e+01,2.7193e+01,2.6634e+01,2.6991e+01,2.6601e+01,2.6243e+01,2.5738e+01,2.5791e+01,2.5448e+01,2.5262e+01,2.5426e+01,2.5131e+01,2.4895e+01,2.4789e+01,2.4414e+01,2.4218e+01,2.3581e+01,2.3216e+01,2.2881e+01,2.2657e+01,2.2437e+01,2.2511e+01,2.2801e+01,2.2740e+01,2.2738e+01,2.2782e+01,2.2525e+01,2.2573e+01,2.2668e+01,2.3050e+01,2.3254e+01,2.3173e+01,2.3782e+01,2.3962e+01,2.3594e+01,2.3783e+01,2.3750e+01,2.3600e+01,2.4229e+01,2.4126e+01,2.4126e+01,2.4602e+01,2.4970e+01,2.4867e+01
2.4891e+01,2.5311e+01,2.5496e+01,2.5555e+01,2.6082e+01,2.6267e+01,2.6690e+01,2.6791e+01,2.7053e+01,2.7229e+01,2.7088e+01,2.7609e+01,2.7927e+01,2.8084e+01,2.8608e+01,2.9606e+01,3.0220e+01,3.0859e+01,3.1383e+01,3.1733e+01,3.2597e+01,3.2998e+01,3.3759e+01,3.4584e+01,3.6128e+01,3.6400e+01,3.7553e+01,3.7832e+01,3.9038e+01,4.0549e+01,4.1598e+01,4.3034e+01,4.3594e+01,4.4306e+01,4.4758e+01,4.4758e+01,4.4971e+01,4.5119e+01,4.5435e+01,4.5362e+01,4.5575e+01,4.5555e+01,4.5729e+01,4.5715e+01,4.6049e+01,4.6345e+01,4.6769e+01,4.6768e+01,4.7055e+01,4.6866e+01,4.6776e+01,4.6735e+01,4.6077e+01,4.5768e+01,4.5352e+01,4.5071e+01,4.3829e+01,4.3246e+01,4.2359e+01,4.1533e+01,4.0789e+01,4.0238e+01,3.8718e+01,3.7310e+01,3.6329e+01,3.5408e+01,3.5230e+01,3.3291e+01,3.2723e+01,3.2397e+01,3.1351e+01,3.0293e+01,2.9902e+01,2.9783e+01,2.8959e+01,2.8736e+01,2.8333e+01,2.7889e+01,2.8078e+01,2.7531e+01,2.7697e+01,2.7414e+01,2.7534e+01,2.7261e+01,2.7253e+01,2.7159e+01,2.6853e+01,2.6892e+01,2.6394e+01,2.6320e+01,2.5772e+01,2.5874e+01,2.5278e+01,2.5214e+01,2.5126e+01,2.4938e+01,2.4408e+01,2.4252e+01,2.4019e+01,2.3549e+01,2.3682e+01,2.2877e+01,2.2842e+01,2.2830e+01,2.2298e+01,2.2260e+01,2.2054e+01,2.2453e+01,2.2400e+01,2.2972e+01,2.2332e+01,2.2636e+01,2.2725e+01,2.2758e+01,2.2999e+01,2.3104e+01,2.3283e+01,2.3404e+01,2.3768e+01,2.3774e+01,2.3783e+01,2.3723e+01,2.4192e+01,2.4056e+01,2.4409e+01,2.4144e+01,2.4834e+01,2.4508e+01
2.4820e+01,2.5061e+01,2.5445e+01,2.5948e+01,2.5814e+01,2.5969e+01,2.5903e+01,2.6232e+01,2.6399e+01,2.7196e+01,2.7355e+01,2.7485e+01,2.8148e+01,2.8177e+01,2.8794e+01,2.8900e+01,3.0076e+01,3.0452e+01,3.1314e+01,3.1696e+01,3.2521e+01,3.3326e+01,3.3947e+01,3.4909e+01,3.5215e+01,3.5997e+01,3.7514e+01,3.8188e+01,3.9122e+01,4.1010e+01,4.1262e+01,4.2606e+01,4.3313e+01,4.3869e+01,4.4419e+01,4.4284e+01,4.4602e+01,4.4940e+01,4.5170e+01,4.5456e+01,4.5431e+01,4.5541e+01,4.5754e+01,4.5916e+01,4.5840e+01,4.6086e+01,4.6380e+01,4.6745e+01,4.7017e+01,4.7346e+01,4.6839e+01,4.6626e+01,4.6350e+01,4.5758e+01,4.4910e+01,4.4699e+01,4.3648e+01,4.2737e+01,4.1753e+01,4.0760e+01,4.0364e+01,3.9808e+01,3.8616e+01,3.7134e+01,3.6086e+01,3.5413e+01,3.4519e+01,3.3453e+01,3.2549e+01,3.2165e+01,3.1231e+01,3.0768e+01,2.9702e+01,3.0060e+01,2.9374e+01,2.8949e+01,2.8491e+01,2.8157e+01,2.7856e+01,2.7961e+01,2.7867e+01,2.7608e+01,2.7317e+01,2.7279e+01,2.7054e+01,2.6769e+01,2.6600e+01,2.6384e+01,2.6091e+01,2.6131e+01,2.5822e+01,2.5394e+01,2.5069e+01,2.5066e+01,2.5125e+01,2.4724e+01,2.4279e+01,2.4274e+01,2.4185e+01,2.3651e+01,2.3398e+01,2.3189e+01,2.2924e+01,2.2624e+01,2.2472e+01,2.2293e+01,2.2319e+01,2.2687e+01,2.2800e+01,2.2550e+01,2.2589e+01,2.2429e+01,2.2709e+01,2.2878e+01,2.2417e+01,2.2758e+01,2.3091e+01,2.3020e+01,2.3414e+01,2.3472e+01,2.3461e+01,2.3397e+01,2.3745e+01,2.4119e+01,2.4233e+01,2.4159e+01,2.4657e+01,2.4444e+01
2.4727e+01,2.5085e+01,2.5677e+01,2.5326e+01,2.5596e+01,2.5849e+01,2.5869e+01,2.6323e+01,2.6529e+01,2.6723e+01,2.7148e+01,2.7661e+01,2.8040e+01,2.8707e+01,2.8780e+01,2.9177e+01,2.9911e+01,3.0343e+01,3.0622e+01,3.1201e+01,3.2766e+01,3.3255e+01,3.3632e+01,3.5071e+01,3.5503e+01,3.6737e+01,3.7160e+01,3.7906e+01,3.9201e+01,3.9806e+01,4.1056e+01,4.2074e+01,4.2967e+01,4.3402e+01,4.3644e+01,4.3851e+01,4.3784e+01,4.4395e+01,4.4516e+01,4.4799e+01,4.5014e+01,4.5403e+01,4.5467e+01,4.5665e+01,4.5955e+01,4.6020e+01,4.6256e+01,4.6472e+01,4.6587e+01,4.6935e+01,4.6691e+01,4.6591e+01,4.5858e+01,4.5480e+01,4.4455e+01,4.3945e+01,4.3219e+01,4.2364e+01,4.1877e+01,4.0453e+01,3.9871e+01,3.9432e+01,3.8161e+01,3.6402e+01,3.5648e+01,3.4269e+01,3.3331e+01,3.2887e+01,3.2006e+01,3.1503e+01,3.1002e+01,3.0302e+01,2.9543e+01,2.9350e+01,2.8642e+01,2.9024e+01,2.8406e+01,2.8041e+01,2.8067e+01,2.7924e+01,2.7811e+01,2.7764e+01,2.7518e+01,2.7279e+01,2.6688e+01,2.6661e+01,2.6664e+01,2.6456e+01,2.6494e+01,2.6009e+01,2.5675e+01,2.5628e+01,2.5389e+01,2.4993e+01,2.4680e+01,2.4427e+01,2.4183e+01,2.3867e+01,2.3834e+01,2.3386e+01,2.3447e+01,2.3041e+01,2.2638e+01,2.2520e+01,2.2495e+01,2.2068e+01,2.2294e+01,2.2344e+01,2.2607e+01,2.2588e+01,2.2160e+01,2.2176e+01,2.2621e+01,2.2596e+01,2.2591e+01,2.2319e+01,2.2959e+01,2.2677e+01,2.3204e+01,2.3277e+01,2.3362e+01,2.3598e+01,2.3722e+01,2.4157e+01,2.3867e+01,2.4199e+01,2.4635e+01,2.4611e+01
2.4498e+01,2.4854e+01,2.5447e+01,2.5310e+01,2.5798e+01,2.5833e+01,2.5690e+01,2.6408e+01,2.6421e+01,2.6334e+01,2.7100e+01,2.7437e+01,2.7642e+01,2.8354e+01,2.9038e+01,2.9219e+01,2.9726e+01,3.0863e+01,3.0980e+01,3.2010e+01,3.2385e+01,3.2943e+01,3.3817e+01,3.4757e+01,3.5670e+01,3.6336e+01,3.6812e+01,3.7722e+01,3.8858e+01,3.9545e+01,4.0301e+01,4.1379e+01,4.2057e+01,4.2549e+01,4.3053e+01,4.3486e+01,4.4029e+01,4.4013e+01,4.4642e+01,4.4701e+01,4.4676e+01,4.5130e+01,4.5650e+01,4.5910e+01,4.6296e+01,4.6330e+01,4.6127e+01,4.6163e+01,4.6429e+01,4.6177e+01,4.5622e+01,4.5782e+01,4.5378e+01,4.4902e+01,4.4026e+01,4.3071e+01,4.2847e+01,4.1989e+01,4.1663e+01,4.0708e+01,3.9570e+01,3.7892e+01,3.7132e+01,3.6388e+01,3.4680e+01,3.4302e+01,3.3072e+01,3.2583e+01,3.1983e+01,3.1650e+01,3.0558e+01,3.0409e+01,2.9689e+01,2.9401e+01,2.9001e+01,2.9236e+01,2.8405e+01,2.7973e+01,2.8116e+01,2.7790e+01,2.7354e+01,2.7495e+01,2.7114e+01,2.7076e+01,2.6733e+01,2.6581e+01,2.6467e+01,2.6325e+01,2.6243e+01,2.5874e+01,2.5549e+01,2.5421e+01,2.5247e+01,2.4941e+01,2.4325e+01,2.4018e+01,2.3695e+01,2.3859e+01,2.3827e+01,2.3330e+01,2.2883e+01,2.2573e+01,2.2520e+01,2.2375e+01,2.2392e+01,2.2264e+01,2.2070e+01,2.2053e+01,2.2305e+01,2.2310e+01,2.2249e+01,2.1979e+01,2.2086e+01,2.2212e+01,2.2491e+01,2.2544e+01,2.2783e+01,2.3191e+01,2.2908e+01,2.3161e+01,2.3152e+01,2.3697e+01,2.3710e+01,2.3793e+01,2.3837e+01,2.3981e+01,2.4233e+01,2.4822e+01
2.4356e+01,2.4519e+01,2.5282e+01,2.5348e+01,2.5509e+01,2.5728e+01,2.5796e+01,2.6250e+01,2.6250e+01,2.6689e+01,2.6910e+01,2.7076e+01,2.7875e+01,2.8051e+01,2.8735e+01,2.9050e+01,2.9935e+01,3.0282e+01,3.1022e+01,3.1803e+01,3.2060e+01,3.3102e+01,3.3963e+01,3.4226e+01,3.4651e+01,3.6185e+01,3.6640e+01,3.7462e+01,3.8171e+01,3.8751e+01,3.9809e+01,4.0383e+01,4.1121e+01,4.1935e+01,4.2379e+01,4.3047e+01,4.3251e+01,4.3304e+01,4.3933e+01,4.4349e+01,4.4755e+01,4.5008e+01,4.5407e+01,4.5862e+01,4.6262e+01,4.6273e+01,4.6314e+01,4.5962e+01,4.5885e+01,4.5382e+01,4.5258e+01,4.5103e+01,4.4882e+01,4.4353e+01,4.3408e+01,4.2551e+01,4.1926e+01,4.1248e+01,4.0410e+01,3.9888e+01,3.8776e+01,3.8386e+01,3.7280e+01,3.6439e+01,3.5213e+01,3.4741e+01,3.3668e+01,3.2979e+01,3.1982e+01,3.1013e+01,3.0872e+01,3.0324e+01,2.9940e+01,2.9668e+01,2.9288e+01,2.8591e+01,2.8319e+01,2.7955e+01,2.8106e+01,2.7706e+01,2.7755e+01,2.7167e+01,2.7081e+01,2.6783e+01,2.6598e+01,2.6520e+01,2.6440e+01,2.6294e+01,2.5821e+01,2.5681e+01,2.5476e+01,2.5551e+01,2.4927e+01,2.4748e+01,2.4776e+01,2.3941e+01,2.4187e+01,2.3746e+01,2.3776e+01,2.3403e+01,2.3210e+01,2.2694e+01,2.2507e+01,2.2339e+01,2.2174e+01,2.2015e+01,2.2364e+01,2.2149e+01,2.2449e+01,2.2244e+01,2.2164e+01,2.2252e+01,2.2172e+01,2.2122e+01,2.2290e+01,2.2287e+01,2.2421e+01,2.2953e+01,2.3078e+01,2.2707e+01,2.2975e+01,2.3307e+01,2.3501e+01,2.4086e+01,2.3830e+01,2.4021e+01,2.4114e+01,2.4283e+01
2.4758e+01,2.4333e+01,2.5433e+01,2.4950e+01,2.5614e+01,2.5434e+01,2.5656e+01,2.5865e+01,2.6024e+01,2.6332e+01,2.6823e+01,2.7153e+01,2.7726e+01,2.8019e+01,2.8181e+01,2.8875e+01,2.9695e+01,2.9993e+01,3.0632e+01,3.1607e+01,3.2558e+01,3.3130e+01,3.3673e+01,3.4099e+01,3.4732e+01,3.5482e+01,3.6581e+01,3.6681e+01,3.7305e+01,3.8659e+01,3.9167e+01,3.9772e+01,4.0797e+01,4.1121e+01,4.2052e+01,4.2294e+01,4.2622e+01,4.3225e+01,4.3569e+01,4.4235e+01,4.4571e+01,4.4845e+01,4.5616e+01,4.6033e+01,4.6112e+01,4.6210e+01,4.6436e+01,4.6219e+01,4.5911e+01,4.5442e+01,4.4794e+01,4.4580e+01,4.4046e+01,4.3487e+01,4.3029e+01,4.2281e+01,4.1987e+01,4.1245e+01,4.0902e+01,3.9675e+01,3.9184e+01,3.7764e+01,3.6991e+01,3.5642e+01,3.4852e+01,3.3918e+01,3.3529e+01,3.2484e+01,3.2065e+01,3.1231e+01,3.0865e+01,3.0510e+01,2.9954e+01,2.9296e+01,2.9348e+01,2.8403e+01,2.7951e+01,2.7832e+01,2.7734e+01,2.7290e+01,2.7065e+01,2.6847e+01,2.7349e+01,2.6476e+01,2.6732e+01,2.6230e+01,2.6281e+01,2.6031e+01,2.6013e+01,2.5511e+01,2.5282e+01,2.4895e+01,2.4382e+01,2.4679e+01,2.4480e+01,2.4012e+01,2.3950e+01,2.3445e+01,2.3467e+01,2.3416e+01,2.2903e+01,2.2621e+01,2.2456e+01,2.2489e+01,2.2436e+01,2.2342e+01,2.2136e+01,2.2177e+01,2.1896e+01,2.2120e+01,2.2175e+01,2.2522e+01,2.2338e+01,2.2365e+01,2.2677e+01,2.2279e+01,2.2445e+01,2.2925e+01,2.2897e+01,2.2966e+01,2.3271e+01,2.3325e+01,2.3515e+01,2.3514e+01,2.3793e+01,2.3640e+01,2.4143e+01,2.4123e+01
2.4404e+01,2.4512e+01,2.4525e+01,2.5144e+01,2.5176e+01,2.5333e+01,2.5226e+01,2.5834e+01,2.5886e+01,2.6220e+01,2.6319e+01,2.6902e+01,2.7838e+01,2.7956e+01,2.8649e+01,2.9140e+01,2.9909e+01,3.1014e+01,3.1134e+01,3.1386e+01,3.2520e+01,3.2933e+01,3.3450e+01,3.4062e+01,3.4184e+01,3.5423e+01,3.5721e+01,3.6410e+01,3.7263e+01,3.8109e+01,3.9054e+01,3.9732e+01,4.0518e+01,4.1072e+01,4.1180e+01,4.2491e+01,4.2738e+01,4.3217e+01,4.3766e+01,4.4162e+01,4.4461e+01,4.4982e+01,4.5447e+01,4.5537e+01,4.6112e+01,4.6227e+01,4.6270e+01,4.5933e+01,4.5992e+01,4.5153e+01,4.5086e+01,4.4332e+01,4.3572e+01,4.3082e+01,4.2585e+01,4.1914e+01,4.1538e+01,4.0846e+01,4.0640e+01,3.9698e+01,3.9189e+01,3.7674e+01,3.6900e+01,3.5352e+01,3.4480e+01,3.4367e+01,3.3731e+01,3.2700e+01,3.2403e+01,3.1377e+01,3.0611e+01,3.0468e+01,2.9920e+01,2.9201e+01,2.9055e+01,2.8123e+01,2.8115e+01,2.7707e+01,2.7635e+01,2.7187e+01,2.7200e+01,2.6776e+01,2.6685e+01,2.6481e+01,2.6042e+01,2.6165e+01,2.5738e+01,2.5958e+01,2.5710e+01,2.5560e+01,2.5275e+01,2.4975e+01,2.5002e+01,2.4245e+01,2.4540e+01,2.4188e+01,2.3817e+01,2.3276e+01,2.3001e+01,2.2666e+01,2.2571e+01,2.2511e+01,2.2521e+01,2.2131e+01,2.2567e+01,2.2064e+01,2.1916e+01,2.1880e+01,2.1871e+01,2.1922e+01,2.2213e+01,2.2122e+01,2.2171e+01,2.2099e+01,2.2083e+01,2.2069e+01,2.2397e+01,2.2579e+01,2.2894e+01,2.3106e+01,2.3012e+01,2.3311e+01,2.3154e+01,2.3334e+01,2.3371e+01,2.3555e+01,2.4010e+01,2.4215e+01
2.3921e+01,2.4281e+01,2.4714e+01,2.4552e+01,2.4861e+01,2.5224e+01,2.5218e+01,2.5571e+01,2.5881e+01,2.5993e+01,2.6307e+01,2.6894e+01,2.7353e+01,2.7840e+01,2.8732e+01,2.9147e+01,3.0459e+01,3.0858e+01,3.1286e+01,3.1901e+01,3.2662e+01,3.3222e+01,3.3367e+01,3.4324e+01,3.4453e+01,3.5228e+01,3.5753e+01,3.6748e+01,3.6949e+01,3.7936e+01,3.8409e+01,3.9219e+01,4.0173e+01,4.0892e+01,4.1238e+01,4.1935e+01,4.2568e+01,4.2916e+01,4.3579e+01,4.4192e+01,4.4665e+01,4.5145e+01,4.5043e+01,4.5429e+01,4.5570e+01,4.6020e+01,4.6476e+01,4.6457e+01,4.6069e+01,4.5177e+01,4.4516e+01,4.4059e+01,4.3436e+01,4.2970e+01,4.2506e+01,4.2067e+01,4.1325e+01,4.0579e+01,4.0135e+01,3.9498e+01,3.8301e+01,3.7645e+01,3.6907e+01,3.5475e+01,3.4680e+01,3.4390e+01,3.3468e+01,3.2975e+01,3.2084e+01,3.1781e+01,3.0976e+01,3.0218e+01,3.0011e+01,2.9255e+01,2.8951e+01,2.8550e+01,2.7920e+01,2.7562e+01,2.7401e+01,2.7422e+01,2.6836e+01,2.6730e+01,2.6409e+01,2.6137e+01,2.6152e+01,2.5861e+01,2.6046e+01,2.5968e+01,2.5535e+01,2.5034e+01,2.4852e+01,2.4756e+01,2.4460e+01,2.4161e+01,2.4028e+01,2.3851e+01,2.3464e+01,2.3411e+01,2.3214e+01,2.3090e+01,2.2824e+01,2.2486e+01,2.2733e+01,2.2327e+01,2.2253e+01,2.1972e+01,2.1846e+01,2.1961e+01,2.2154e+01,2.2279e+01,2.2215e+01,2.2637e+01,2.2331e+01,2.2547e+01,2.2462e+01,2.2436e+01,2.2787e+01,2.2508e+01,2.2591e+01,2.2677e+01,2.3167e+01,2.3398e+01,2.3472e+01,2.3541e+01,2.3630e+01,2.3459e+01,2.3940e+01,2.4258e+01
