4.0150e+01,4.0324e+01,4.0610e+01,4.0838e+01,4.0874e+01,4.1166e+01,4.0960e+01,4.1076e+01,4.1371e+01,4.1516e+01,4.1595e+01,4.1539e+01,4.1664e+01,4.1781e+01,4.1510e+01,4.1735e+01,4.1671e+01,4.1733e+01,4.1622e+01,4.1752e+01,4.1748e+01,4.1429e+01,4.1501e+01,4.1565e+01,4.1606e+01,4.1471e+01,4.1384e+01,4.1257e+01,4.1344e+01,4.1632e+01,4.1350e+01,4.1383e+01,4.1936e+01,4.2143e+01,4.2282e+01,4.2805e+01,4.3122e+01,4.2863e+01,4.2464e+01,4.1779e+01,4.1224e+01,4.1319e+01,4.1286e+01,4.1105e+01,4.0993e+01,4.0730e+01,4.0546e+01,4.0031e+01,4.0340e+01,4.0139e+01,4.0212e+01,4.0449e+01,4.0850e+01,4.0601e+01,4.0883e+01,4.0912e+01,4.0619e+01,4.0420e+01,4.0244e+01,4.0143e+01,3.9880e+01,3.9714e+01,3.9644e+01,3.9608e+01,3.9786e+01,3.9774e+01,3.9812e+01,3.9812e+01,3.9974e+01,3.9885e+01,3.9676e+01,3.9882e+01,3.9741e+01,3.9717e+01,4.0030e+01,3.9964e+01,3.9371e+01,3.9416e+01,3.9452e+01,3.9522e+01,3.9385e+01,3.9422e+01,3.9493e+01,3.9270e+01,3.9495e+01,3.9316e+01,3.9518e+01,3.9911e+01,3.9595e+01,3.9387e+01,3.8953e+01,3.9017e+01,3.8598e+01,3.7879e+01,3.8009e+01,3.7722e+01,3.8109e+01,3.8084e+01,3.7996e+01,3.7977e+01,3.8380e+01,3.7915e+01,3.8173e+01,3.7972e+01,3.7927e+01,3.8186e+01,3.8392e+01,3.8982e+01,3.9425e+01,3.9378e+01,3.8961e+01,3.9478e+01,3.9923e+01,4.0650e+01,4.0709e+01,4.1151e+01,4.0902e+01,4.0633e+01,3.9879e+01,3.9622e+01,3.9270e+01,3.9322e+01,3.9220e+01,3.9146e+01,3.9210e+01,3.9318e+01,3.9377e+01,3.9419e+01
3.9604e+01,3.9800e+01,3.9775e+01,4.0381e+01,4.0448e+01,4.0620e+01,4.0484e+01,4.0682e+01,4.0964e+01,4.1127e+01,4.1170e+01,4.1089e+01,4.1378e+01,4.1519e+01,4.1208e+01,4.1391e+01,4.1525e+01,4.1314e+01,4.1674e+01,4.1452e+01,4.1208e+01,4.1233e+01,4.1240e+01,4.1510e+01,4.1457e+01,4.1604e+01,4.1351e+01,4.1074e+01,4.0826e+01,4.0826e+01,4.0693e+01,4.1220e+01,4.1315e+01,4.2138e+01,4.2739e+01,4.2585e+01,4.2772e+01,4.2584e+01,4.1466e+01,4.0693e+01,4.0598e+01,4.0928e+01,4.1015e+01,4.0711e+01,4.0557e+01,4.0316e+01,3.9755e+01,3.9502e+01,3.9858e+01,3.9733e+01,4.0324e+01,4.0349e+01,4.0340e+01,4.0613e+01,4.0642e+01,4.0218e+01,4.0298e+01,4.0393e+01,3.9980e+01,3.9834e+01,3.9921e+01,3.9560e+01,3.9500e+01,3.9566e+01,3.9398e+01,3.9197e+01,3.9204e+01,3.9450e+01,3.9545e+01,3.9607e+01,3.9636e+01,3.9738e+01,3.9848e+01,3.9376e+01,3.9581e+01,3.9528e+01,3.9359e+01,3.9369e+01,3.9041e+01,3.9353e+01,3.9397e+01,3.9158e+01,3.9244e+01,3.8962e+01,3.9456e+01,3.9180e+01,3.9286e+01,3.9199e+01,3.9440e+01,3.8970e+01,3.8628e+01,3.8602e+01,3.8326e+01,3.7860e+01,3.7789e+01,3.7956e+01,3.7677e+01,3.8090e+01,3.8296e+01,3.8021e+01,3.7635e+01,3.7795e+01,3.7405e+01,3.7326e+01,3.7505e+01,3.7812e+01,3.7985e+01,3.8401e+01,3.8381e+01,3.8266e+01,3.8530e+01,3.8785e+01,3.8675e+01,3.9725e+01,4.0221e+01,3.9964e+01,3.9672e+01,3.9627e+01,3.9230e+01,3.8834e+01,3.8545e+01,3.8745e+01,3.8452e+01,3.8136e+01,3.8622e+01,3.8633e+01,3.8748e+01,3.9092e+01
3.9122e+01,3.9218e+01,3.9738e+01,3.9824e+01,3.9492e+01,4.0093e+01,4.0122e+01,4.0399e+01,4.0824e+01,4.0830e+01,4.0973e+01,4.0980e+01,4.0865e+01,4.0926e+01,4.0977e+01,4.1206e+01,4.1196e+01,4.1238e+01,4.1376e+01,4.1276e+01,4.1023e+01,4.0891e+01,4.0991e+01,4.1207e+01,4.1038e+01,4.0972e+01,4.1040e+01,4.0763e+01,4.0734e+01,4.0449e+01,4.0656e+01,4.0702e+01,4.0532e+01,4.1369e+01,4.1763e+01,4.2167e+01,4.2428e+01,4.2453e+01,4.1042e+01,4.0104e+01,4.0042e+01,4.0468e+01,4.0436e+01,4.0523e+01,4.0295e+01,3.9837e+01,3.9366e+01,3.9247e+01,3.9498e+01,3.9398e+01,3.9945e+01,3.9996e+01,4.0058e+01,4.0316e+01,4.0275e+01,4.0007e+01,3.9957e+01,3.9776e+01,3.9647e+01,3.9384e+01,3.9358e+01,3.9423e+01,3.9288e+01,3.9363e+01,3.9190e+01,3.9371e+01,3.9023e+01,3.9512e+01,3.9257e+01,3.9456e+01,3.9676e+01,3.9377e+01,3.9420e+01,3.9156e+01,3.9023e+01,3.9079e+01,3.9020e+01,3.8962e+01,3.8897e+01,3.8829e+01,3.9103e+01,3.9308e+01,3.9355e+01,3.9141e+01,3.9518e+01,3.9278e+01,3.8944e+01,3.9292e+01,3.8802e+01,3.8700e+01,3.8781e+01,3.8371e+01,3.8361e+01,3.7502e+01,3.6851e+01,3.7206e+01,3.7133e+01,3.7789e+01,3.8259e+01,3.7715e+01,3.7375e+01,3.7409e+01,3.7143e+01,3.7334e+01,3.7177e+01,3.7857e+01,3.7926e+01,3.8003e+01,3.7799e+01,3.7764e+01,3.7692e+01,3.7942e+01,3.7932e+01,3.8457e+01,3.9192e+01,3.8964e+01,3.8336e+01,3.8282e+01,3.8268e+01,3.8156e+01,3.8125e+01,3.8064e+01,3.7818e+01,3.7981e+01,3.7972e+01,3.8291e+01,3.8357e+01,3.8797e+01
3.8576e+01,3.8922e+01,3.9106e+01,3.8971e+01,3.9303e+01,3.9511e+01,3.9947e+01,4.0228e+01,4.0610e+01,4.0289e+01,4.0460e+01,4.0623e+01,4.0476e+01,4.0439e+01,4.0437e+01,4.0753e+01,4.1199e+01,4.0971e+01,4.1020e+01,4.0924e+01,4.0675e+01,4.0745e+01,4.0977e+01,4.0828e+01,4.0871e+01,4.0805e+01,4.0637e+01,4.0651e+01,4.0215e+01,3.9826e+01,4.0245e+01,4.0690e+01,4.0043e+01,4.0577e+01,4.0941e+01,4.0674e+01,4.1506e+01,4.1811e+01,3.9904e+01,3.9580e+01,3.9435e+01,3.9921e+01,3.9702e+01,4.0741e+01,4.0045e+01,3.9682e+01,3.9004e+01,3.9135e+01,3.8856e+01,3.9213e+01,3.9658e+01,3.9836e+01,3.9810e+01,4.0149e+01,4.0014e+01,3.9921e+01,3.9642e+01,3.9596e+01,3.9248e+01,3.9122e+01,3.9221e+01,3.9210e+01,3.9047e+01,3.9213e+01,3.9119e+01,3.9112e+01,3.8839e+01,3.9281e+01,3.9048e+01,3.9222e+01,3.9355e+01,3.9307e+01,3.9196e+01,3.8926e+01,3.8901e+01,3.8919e+01,3.8738e+01,3.8603e+01,3.8880e+01,3.8843e+01,3.9007e+01,3.9035e+01,3.9271e+01,3.8995e+01,3.9120e+01,3.8897e+01,3.8574e+01,3.8815e+01,3.8623e+01,3.8601e+01,3.8309e+01,3.7915e+01,3.7475e+01,3.6889e+01,3.6835e+01,3.6716e+01,3.7344e+01,3.7487e+01,3.8098e+01,3.8082e+01,3.7677e+01,3.6866e+01,3.6275e+01,3.6578e+01,3.6916e+01,3.6824e+01,3.7566e+01,3.7255e+01,3.7059e+01,3.7237e+01,3.7508e+01,3.7464e+01,3.7599e+01,3.7642e+01,3.7855e+01,3.7292e+01,3.7825e+01,3.7615e+01,3.7779e+01,3.7277e+01,3.7419e+01,3.7465e+01,3.7448e+01,3.7518e+01,3.7365e+01,3.7614e+01,3.7886e+01,3.8228e+01
3.7720e+01,3.7956e+01,3.8154e+01,3.8653e+01,3.8946e+01,3.9268e+01,3.9428e+01,3.9678e+01,4.0055e+01,4.0165e+01,4.0326e+01,4.0255e+01,4.0305e+01,3.9877e+01,4.0256e+01,4.0455e+01,4.0433e+01,4.0654e+01,4.0432e+01,4.0416e+01,4.0501e+01,4.0196e+01,4.0243e+01,4.0395e+01,4.0350e+01,4.0445e+01,4.0334e+01,3.9905e+01,3.9405e+01,3.9155e+01,3.9739e+01,4.0169e+01,3.9882e+01,4.0212e+01,4.0276e+01,4.0112e+01,4.0204e+01,4.0529e+01,3.9224e+01,3.8993e+01,3.8317e+01,3.8864e+01,3.8925e+01,3.9563e+01,3.9388e+01,3.8859e+01,3.8531e+01,3.8248e+01,3.8763e+01,3.8878e+01,3.9167e+01,3.9456e+01,3.9656e+01,4.0031e+01,3.9861e+01,3.9426e+01,3.9548e+01,3.9179e+01,3.9018e+01,3.8888e+01,3.8718e+01,3.8881e+01,3.8560e+01,3.8535e+01,3.8678e+01,3.8840e+01,3.8632e+01,3.8974e+01,3.8749e+01,3.9141e+01,3.9084e+01,3.9095e+01,3.9134e+01,3.8725e+01,3.8593e+01,3.8446e+01,3.8254e+01,3.8083e+01,3.8445e+01,3.8449e+01,3.8649e+01,3.8664e+01,3.8829e+01,3.8861e+01,3.8956e+01,3.8717e+01,3.8699e+01,3.8293e+01,3.8397e+01,3.8402e+01,3.7869e+01,3.7842e+01,3.6724e+01,3.6543e+01,3.6555e+01,3.6320e+01,3.7247e+01,3.7164e+01,3.7826e+01,3.7173e+01,3.6400e+01,3.6225e+01,3.6207e+01,3.5949e+01,3.6484e+01,3.5957e+01,3.6315e+01,3.6308e+01,3.6763e+01,3.6923e+01,3.6890e+01,3.6988e+01,3.6847e+01,3.7128e+01,3.7393e+01,3.7268e+01,3.7124e+01,3.7374e+01,3.7172e+01,3.6846e+01,3.6820e+01,3.6701e+01,3.7179e+01,3.6960e+01,3.6838e+01,3.7052e+01,3.7456e+01,3.7916e+01
3.7226e+01,3.7523e+01,3.7732e+01,3.8228e+01,3.8329e+01,3.8490e+01,3.9078e+01,3.9164e+01,3.9288e+01,3.9514e+01,3.9783e+01,3.9717e+01,3.9610e+01,3.9713e+01,3.9584e+01,3.9838e+01,3.9881e+01,3.9891e+01,3.9879e+01,4.0247e+01,3.9839e+01,3.9769e+01,4.0170e+01,4.0028e+01,3.9877e+01,4.0074e+01,3.9674e+01,3.9361e+01,3.8840e+01,3.8594e+01,3.8886e+01,3.9229e+01,3.9161e+01,3.9373e+01,3.9401e+01,3.8586e+01,3.8671e+01,3.9518e+01,3.8293e+01,3.7815e+01,3.7835e+01,3.8125e+01,3.8236e+01,3.8724e+01,3.8279e+01,3.8454e+01,3.8072e+01,3.7889e+01,3.7943e+01,3.8285e+01,3.8674e+01,3.8966e+01,3.9262e+01,3.9278e+01,3.9583e+01,3.9281e+01,3.8766e+01,3.8728e+01,3.8396e+01,3.8196e+01,3.8521e+01,3.8412e+01,3.8207e+01,3.8366e+01,3.8229e+01,3.8365e+01,3.8067e+01,3.8288e+01,3.8140e+01,3.8675e+01,3.8711e+01,3.8620e+01,3.8822e+01,3.8512e+01,3.8602e+01,3.8358e+01,3.8089e+01,3.7901e+01,3.7916e+01,3.7841e+01,3.8077e+01,3.8177e+01,3.8308e+01,3.8635e+01,3.8838e+01,3.8402e+01,3.8264e+01,3.8160e+01,3.7980e+01,3.8256e+01,3.7341e+01,3.7064e+01,3.6551e+01,3.6433e+01,3.5840e+01,3.6090e+01,3.5877e+01,3.5979e+01,3.6689e+01,3.6145e+01,3.5510e+01,3.5843e+01,3.5604e+01,3.5583e+01,3.5577e+01,3.5700e+01,3.5523e+01,3.5782e+01,3.5968e+01,3.6490e+01,3.6339e+01,3.6486e+01,3.6502e+01,3.7229e+01,3.7292e+01,3.6890e+01,3.6603e+01,3.6762e+01,3.6504e+01,3.6055e+01,3.6341e+01,3.6363e+01,3.6482e+01,3.6094e+01,3.6168e+01,3.6495e+01,3.6891e+01,3.7262e+01
3.6897e+01,3.7217e+01,3.6778e+01,3.7328e+01,3.7718e+01,3.7985e+01,3.8392e+01,3.8744e+01,3.8510e+01,3.9287e+01,3.9702e+01,3.9570e+01,3.9394e+01,3.8891e+01,3.9190e+01,3.9332e+01,3.9234e+01,3.9218e+01,3.9089e+01,3.9359e+01,3.9259e+01,3.8970e+01,3.9055e+01,3.9617e+01,3.9725e+01,3.9656e+01,3.9517e+01,3.8535e+01,3.8296e+01,3.8061e+01,3.7753e+01,3.8191e+01,3.8171e+01,3.8125e+01,3.7878e+01,3.7505e+01,3.7706e+01,3.8157e+01,3.7396e+01,3.7196e+01,3.7030e+01,3.7309e+01,3.7672e+01,3.7674e+01,3.7681e+01,3.7855e+01,3.7398e+01,3.7431e+01,3.7260e+01,3.7638e+01,3.7901e+01,3.8446e+01,3.8819e+01,3.8509e+01,3.8634e+01,3.8455e+01,3.8859e+01,3.8225e+01,3.8309e+01,3.7919e+01,3.8183e+01,3.7990e+01,3.7944e+01,3.8038e+01,3.7944e+01,3.8122e+01,3.7915e+01,3.8129e+01,3.8109e+01,3.8057e+01,3.8408e+01,3.8326e+01,3.8182e+01,3.8189e+01,3.8066e+01,3.8076e+01,3.7752e+01,3.7601e+01,3.7765e+01,3.7835e+01,3.7781e+01,3.7702e+01,3.7864e+01,3.8055e+01,3.8031e+01,3.7983e+01,3.8133e+01,3.7964e+01,3.7353e+01,3.7694e+01,3.7105e+01,3.6591e+01,3.6508e+01,3.5601e+01,3.5308e+01,3.5403e+01,3.5444e+01,3.5536e+01,3.5851e+01,3.5213e+01,3.5026e+01,3.5295e+01,3.5388e+01,3.5679e+01,3.5120e+01,3.5285e+01,3.5297e+01,3.5352e+01,3.5612e+01,3.6256e+01,3.6077e+01,3.5999e+01,3.5978e+01,3.5963e+01,3.6550e+01,3.6090e+01,3.5787e+01,3.6065e+01,3.6175e+01,3.5851e+01,3.5897e+01,3.5894e+01,3.5723e+01,3.5699e+01,3.5693e+01,3.5912e+01,3.6211e+01,3.6323e+01
3.5963e+01,3.6388e+01,3.6626e+01,3.6193e+01,3.6835e+01,3.7026e+01,3.7481e+01,3.7618e+01,3.8082e+01,3.8550e+01,3.8848e+01,3.8802e+01,3.8615e+01,3.8329e+01,3.8652e+01,3.8554e+01,3.8533e+01,3.8547e+01,3.8831e+01,3.9052e+01,3.8541e+01,3.8656e+01,3.8683e+01,3.9193e+01,3.8820e+01,3.9359e+01,3.8900e+01,3.8191e+01,3.7623e+01,3.6943e+01,3.6990e+01,3.6706e+01,3.6603e+01,3.6425e+01,3.6090e+01,3.6513e+01,3.7018e+01,3.6718e+01,3.6783e+01,3.6487e+01,3.6200e+01,3.6585e+01,3.6888e+01,3.6768e+01,3.7044e+01,3.7315e+01,3.6928e+01,3.6678e+01,3.7046e+01,3.7556e+01,3.7709e+01,3.7870e+01,3.7987e+01,3.8036e+01,3.7933e+01,3.8062e+01,3.8261e+01,3.8245e+01,3.8091e+01,3.7952e+01,3.7933e+01,3.7581e+01,3.7647e+01,3.7405e+01,3.7609e+01,3.7867e+01,3.7635e+01,3.8006e+01,3.7751e+01,3.7990e+01,3.8196e+01,3.7937e+01,3.7999e+01,3.7982e+01,3.7740e+01,3.7503e+01,3.7530e+01,3.7070e+01,3.7100e+01,3.6758e+01,3.7172e+01,3.7388e+01,3.7395e+01,3.7404e+01,3.7571e+01,3.7713e+01,3.7687e+01,3.7211e+01,3.7369e+01,3.7692e+01,3.7183e+01,3.6731e+01,3.5854e+01,3.5070e+01,3.4941e+01,3.5036e+01,3.4791e+01,3.5557e+01,3.5539e+01,3.5249e+01,3.5002e+01,3.4592e+01,3.4664e+01,3.5141e+01,3.5325e+01,3.4643e+01,3.4416e+01,3.5049e+01,3.5490e+01,3.5779e+01,3.5853e+01,3.5856e+01,3.5823e+01,3.5774e+01,3.5807e+01,3.5549e+01,3.5141e+01,3.5799e+01,3.5097e+01,3.5097e+01,3.4945e+01,3.5028e+01,3.5528e+01,3.5361e+01,3.5307e+01,3.5115e+01,3.5730e+01,3.6411e+01
3.5678e+01,3.6046e+01,3.5915e+01,3.5960e+01,3.6408e+01,3.6589e+01,3.6995e+01,3.7172e+01,3.7761e+01,3.7951e+01,3.8273e+01,3.7768e+01,3.8034e+01,3.8292e+01,3.7919e+01,3.8159e+01,3.7719e+01,3.7907e+01,3.7970e+01,3.7869e+01,3.7893e+01,3.8068e+01,3.7808e+01,3.8047e+01,3.7982e+01,3.8572e+01,3.7851e+01,3.7602e+01,3.6891e+01,3.6619e+01,3.6134e+01,3.5055e+01,3.4909e+01,3.5186e+01,3.4747e+01,3.4861e+01,3.5185e+01,3.5310e+01,3.5641e+01,3.5612e+01,3.6316e+01,3.5903e+01,3.6069e+01,3.6322e+01,3.6362e+01,3.6892e+01,3.6289e+01,3.6336e+01,3.6425e+01,3.6699e+01,3.7292e+01,3.7802e+01,3.7982e+01,3.8035e+01,3.7978e+01,3.7923e+01,3.7974e+01,3.7709e+01,3.7484e+01,3.7313e+01,3.6713e+01,3.6850e+01,3.6845e+01,3.6775e+01,3.7087e+01,3.7359e+01,3.7271e+01,3.7191e+01,3.7472e+01,3.7696e+01,3.7332e+01,3.7227e+01,3.6998e+01,3.6855e+01,3.7030e+01,3.6726e+01,3.6701e+01,3.6330e+01,3.6738e+01,3.6613e+01,3.6974e+01,3.7157e+01,3.7169e+01,3.6861e+01,3.6925e+01,3.7602e+01,3.7163e+01,3.6943e+01,3.6828e+01,3.6643e+01,3.6473e+01,3.5866e+01,3.5743e+01,3.5240e+01,3.5030e+01,3.4609e+01,3.4654e+01,3.4741e+01,3.4902e+01,3.4478e+01,3.4152e+01,3.4076e+01,3.4576e+01,3.4857e+01,3.4481e+01,3.4625e+01,3.4453e+01,3.4763e+01,3.5286e+01,3.5108e+01,3.4799e+01,3.4769e+01,3.5158e+01,3.4918e+01,3.5040e+01,3.4816e+01,3.4393e+01,3.4258e+01,3.4344e+01,3.3951e+01,3.3736e+01,3.3990e+01,3.4175e+01,3.4614e+01,3.4915e+01,3.4724e+01,3.4730e+01,3.5884e+01
3.5157e+01,3.5181e+01,3.5101e+01,3.5677e+01,3.5929e+01,3.5810e+01,3.6071e+01,3.6368e+01,3.6554e+01,3.7416e+01,3.7480e+01,3.7117e+01,3.7041e+01,3.7140e+01,3.7570e+01,3.7264e+01,3.7409e+01,3.7242e+01,3.7254e+01,3.7483e+01,3.7566e+01,3.7708e+01,3.7637e+01,3.7489e+01,3.7366e+01,3.7537e+01,3.7365e+01,3.7295e+01,3.6669e+01,3.5127e+01,3.4754e+01,3.4488e+01,3.4599e+01,3.4218e+01,3.3863e+01,3.3627e+01,3.3415e+01,3.4764e+01,3.4408e+01,3.4104e+01,3.5320e+01,3.5552e+01,3.5578e+01,3.6035e+01,3.5856e+01,3.5703e+01,3.5694e+01,3.5777e+01,3.5733e+01,3.6407e+01,3.6486e+01,3.7136e+01,3.7840e+01,3.7399e+01,3.7603e+01,3.7246e+01,3.7542e+01,3.7135e+01,3.7086e+01,3.6653e+01,3.6521e+01,3.6648e+01,3.6601e+01,3.6598e+01,3.6707e+01,3.6902e+01,3.6815e+01,3.7058e+01,3.6874e+01,3.7027e+01,3.7202e+01,3.7164e+01,3.6485e+01,3.6053e+01,3.6707e+01,3.6290e+01,3.6072e+01,3.5969e+01,3.6119e+01,3.6129e+01,3.5914e+01,3.6499e+01,3.6360e+01,3.6552e+01,3.6407e+01,3.6775e+01,3.6572e+01,3.6487e+01,3.6668e+01,3.6162e+01,3.6075e+01,3.5485e+01,3.5163e+01,3.5505e+01,3.4525e+01,3.4298e+01,3.3664e+01,3.4200e+01,3.4165e+01,3.4144e+01,3.3565e+01,3.3597e+01,3.3536e+01,3.4375e+01,3.4116e+01,3.4235e+01,3.4008e+01,3.4206e+01,3.4711e+01,3.3845e+01,3.4103e+01,3.4160e+01,3.4044e+01,3.3934e+01,3.3969e+01,3.4097e+01,3.3749e+01,3.4136e+01,3.3234e+01,3.3464e+01,3.3378e+01,3.3780e+01,3.3499e+01,3.4158e+01,3.4067e+01,3.4206e+01,3.4496e+01,3.4389e+01
