4.2448e+01,4.2356e+01,4.2421e+01,4.2929e+01,4.2644e+01,4.2706e+01,4.2421e+01,4.2083e+01,4.1970e+01,4.2063e+01,4.2317e+01,4.1627e+01,4.1077e+01,4.0616e+01,3.9785e+01,3.8948e+01,3.8639e+01,3.8150e+01,3.7270e+01,3.6332e+01,3.6018e+01,3.5331e+01,3.4290e+01,3.3693e+01,3.2883e+01,3.2065e+01,3.1740e+01,3.0340e+01,2.9537e+01,2.8728e+01,2.8231e+01,2.7332e+01,2.6588e+01,2.5711e+01,2.5194e+01,2.4642e+01,2.4206e+01,2.3508e+01,2.2791e+01,2.1946e+01,2.1675e+01,2.1326e+01,2.1119e+01,2.0328e+01,1.9573e+01,1.9293e+01,1.9048e+01,1.8362e+01,1.8401e+01,1.8243e+01,1.8584e+01,1.8393e+01,1.8153e+01,1.7495e+01,1.7232e+01,1.6839e+01,1.7365e+01,1.7178e+01,1.7090e+01,1.7208e+01,1.6894e+01,1.7350e+01,1.7626e+01,1.7753e+01,1.8369e+01,1.8670e+01,1.8539e+01,1.8655e+01,1.8691e+01,1.9032e+01,1.9159e+01,1.9221e+01,1.9283e+01,1.9595e+01,1.9771e+01,2.0261e+01,2.0355e+01,2.0556e+01,2.0522e+01,2.1046e+01,2.1155e+01,2.1273e+01,2.1872e+01,2.2260e+01,2.2555e+01,2.3157e+01,2.3566e+01,2.3891e+01,2.4340e+01,2.4865e+01,2.5413e+01,2.6178e+01,2.7106e+01,2.7967e+01,2.8103e+01,2.8799e+01,2.9406e+01,2.9846e+01,3.0271e+01,3.0950e+01,3.2094e+01,3.2444e+01,3.3357e+01,3.5046e+01,3.5839e+01,3.6256e+01,3.6810e+01,3.7769e+01,3.7987e+01,3.8670e+01,3.9124e+01,3.9594e+01,4.0188e+01,4.1002e+01,4.1386e+01,4.1454e+01,4.1760e+01,4.2165e+01,4.2217e+01,4.2393e+01,4.2211e+01,4.1887e+01,4.1824e+01,4.1831e+01,4.1848e+01,4.1810e+01,4.2041e+01,4.2357e+01
4.2656e+01,4.2965e+01,4.3037e+01,4.2696e+01,4.2539e+01,4.2303e+01,4.2227e+01,4.2360e+01,4.2346e+01,4.2440e+01,4.2082e+01,4.1443e+01,4.0308e+01,3.9786e+01,3.9434e+01,3.8927e+01,3.8553e+01,3.7752e+01,3.7627e+01,3.6723e+01,3.6163e+01,3.5015e+01,3.4324e+01,3.3842e+01,3.2938e+01,3.2239e+01,3.1252e+01,3.0607e+01,2.9963e+01,2.9095e+01,2.8903e+01,2.7660e+01,2.6635e+01,2.5686e+01,2.4986e+01,2.4764e+01,2.4199e+01,2.3941e+01,2.3326e+01,2.2441e+01,2.1815e+01,2.1446e+01,2.1194e+01,2.0845e+01,2.0596e+01,1.9957e+01,1.9080e+01,1.8868e+01,1.8911e+01,1.8673e+01,1.8896e+01,1.8515e+01,1.8431e+01,1.7879e+01,1.7870e+01,1.7612e+01,1.7204e+01,1.7058e+01,1.7071e+01,1.7238e+01,1.7071e+01,1.7408e+01,1.7682e+01,1.8098e+01,1.8063e+01,1.8435e+01,1.8579e+01,1.8996e+01,1.8907e+01,1.8879e+01,1.9381e+01,1.9437e+01,1.9715e+01,1.9738e+01,1.9861e+01,2.0474e+01,2.0684e+01,2.0565e+01,2.0891e+01,2.1283e+01,2.1415e+01,2.1567e+01,2.1646e+01,2.2442e+01,2.2539e+01,2.2564e+01,2.3128e+01,2.3491e+01,2.4036e+01,2.4406e+01,2.5063e+01,2.5986e+01,2.6849e+01,2.7708e+01,2.7456e+01,2.8575e+01,2.8805e+01,2.9146e+01,3.0051e+01,3.0766e+01,3.2218e+01,3.3056e+01,3.3480e+01,3.4891e+01,3.5780e+01,3.6350e+01,3.7518e+01,3.7759e+01,3.8384e+01,3.9089e+01,3.9372e+01,3.9950e+01,4.0696e+01,4.0960e+01,4.1341e+01,4.1567e+01,4.1729e+01,4.2168e+01,4.1957e+01,4.2210e+01,4.2078e+01,4.2052e+01,4.2067e+01,4.2080e+01,4.2095e+01,4.2056e+01,4.2201e+01,4.2500e+01
4.2681e+01,4.2426e+01,4.2864e+01,4.2374e+01,4.2646e+01,4.2746e+01,4.2493e+01,4.2301e+01,4.2644e+01,4.2404e+01,4.1995e+01,4.1110e+01,4.0307e+01,3.9795e+01,3.9421e+01,3.8707e+01,3.8415e+01,3.7638e+01,3.6973e+01,3.6485e+01,3.5810e+01,3.4932e+01,3.4238e+01,3.3607e+01,3.2956e+01,3.2242e+01,3.1468e+01,3.0848e+01,3.0267e+01,2.9220e+01,2.8694e+01,2.7814e+01,2.6586e+01,2.6163e+01,2.5750e+01,2.5396e+01,2.4424e+01,2.4098e+01,2.3511e+01,2.3092e+01,2.2341e+01,2.2191e+01,2.1465e+01,2.1472e+01,2.0800e+01,2.0229e+01,2.0092e+01,1.9443e+01,1.9202e+01,1.8866e+01,1.9219e+01,1.8949e+01,1.9050e+01,1.8642e+01,1.8182e+01,1.7956e+01,1.7847e+01,1.7510e+01,1.7312e+01,1.7718e+01,1.7334e+01,1.8048e+01,1.8026e+01,1.7874e+01,1.7953e+01,1.8435e+01,1.8826e+01,1.9049e+01,1.9035e+01,1.9065e+01,1.9181e+01,1.9267e+01,1.9689e+01,1.9661e+01,2.0323e+01,2.0432e+01,2.0825e+01,2.0892e+01,2.1001e+01,2.1103e+01,2.1269e+01,2.1422e+01,2.1533e+01,2.1810e+01,2.2156e+01,2.2695e+01,2.3227e+01,2.3690e+01,2.4047e+01,2.4450e+01,2.4595e+01,2.5442e+01,2.6447e+01,2.6696e+01,2.6910e+01,2.7706e+01,2.8447e+01,2.9256e+01,3.0387e+01,3.1522e+01,3.2238e+01,3.3013e+01,3.3675e+01,3.4791e+01,3.6067e+01,3.6951e+01,3.7748e+01,3.8477e+01,3.8902e+01,3.9630e+01,4.0015e+01,4.0257e+01,4.0817e+01,4.1071e+01,4.1207e+01,4.1549e+01,4.1738e+01,4.2061e+01,4.2286e+01,4.2345e+01,4.2205e+01,4.2196e+01,4.1963e+01,4.1888e+01,4.2098e+01,4.2159e+01,4.2217e+01,4.2233e+01
4.2516e+01,4.2582e+01,4.2621e+01,4.2338e+01,4.2630e+01,4.2592e+01,4.2454e+01,4.2383e+01,4.2241e+01,4.2069e+01,4.1561e+01,4.1003e+01,4.0208e+01,3.9590e+01,3.9056e+01,3.8326e+01,3.8271e+01,3.8030e+01,3.7196e+01,3.6511e+01,3.5706e+01,3.4801e+01,3.4105e+01,3.3827e+01,3.2714e+01,3.2368e+01,3.1519e+01,3.0712e+01,3.0687e+01,2.9601e+01,2.9275e+01,2.7765e+01,2.7260e+01,2.6690e+01,2.6132e+01,2.5393e+01,2.4564e+01,2.4233e+01,2.3647e+01,2.3219e+01,2.2944e+01,2.2941e+01,2.1858e+01,2.1392e+01,2.0998e+01,2.1066e+01,2.0447e+01,2.0064e+01,1.9536e+01,2.0237e+01,1.9496e+01,1.9530e+01,1.9984e+01,1.9259e+01,1.9119e+01,1.8425e+01,1.8275e+01,1.8218e+01,1.8062e+01,1.8024e+01,1.7716e+01,1.8224e+01,1.8464e+01,1.8369e+01,1.7998e+01,1.8617e+01,1.8659e+01,1.8931e+01,1.8724e+01,1.9099e+01,1.9237e+01,1.9100e+01,1.9625e+01,1.9945e+01,2.0091e+01,2.0562e+01,2.0663e+01,2.0594e+01,2.1066e+01,2.1025e+01,2.1258e+01,2.1406e+01,2.1934e+01,2.1719e+01,2.2141e+01,2.2419e+01,2.3025e+01,2.3385e+01,2.3863e+01,2.4424e+01,2.4469e+01,2.4919e+01,2.5994e+01,2.6181e+01,2.6515e+01,2.7083e+01,2.7842e+01,2.8683e+01,2.9851e+01,3.1012e+01,3.1736e+01,3.2878e+01,3.3183e+01,3.3872e+01,3.5162e+01,3.6454e+01,3.7612e+01,3.8785e+01,3.9498e+01,4.0144e+01,4.0575e+01,4.0857e+01,4.1214e+01,4.1275e+01,4.1331e+01,4.1651e+01,4.2002e+01,4.2010e+01,4.1992e+01,4.2288e+01,4.1990e+01,4.1965e+01,4.1939e+01,4.2093e+01,4.2141e+01,4.2185e+01,4.2264e+01,4.2291e+01
4.2290e+01,4.2473e+01,4.2400e+01,4.2248e+01,4.2304e+01,4.2276e+01,4.2270e+01,4.1995e+01,4.1701e+01,4.1164e+01,4.0976e+01,4.0663e+01,4.0085e+01,3.9624e+01,3.9336e+01,3.8719e+01,3.8987e+01,3.8163e+01,3.7569e+01,3.6763e+01,3.5648e+01,3.5148e+01,3.4666e+01,3.3951e+01,3.3316e+01,3.2454e+01,3.1429e+01,3.0532e+01,2.9955e+01,2.9183e+01,2.8588e+01,2.7736e+01,2.7566e+01,2.6303e+01,2.6318e+01,2.5533e+01,2.4800e+01,2.4389e+01,2.4075e+01,2.3589e+01,2.2798e+01,2.2678e+01,2.2051e+01,2.1886e+01,2.1547e+01,2.1390e+01,2.0722e+01,2.0624e+01,2.0549e+01,2.0382e+01,2.0272e+01,2.0145e+01,1.9869e+01,1.9037e+01,1.9352e+01,1.9361e+01,1.8985e+01,1.8799e+01,1.8861e+01,1.8684e+01,1.8418e+01,1.8954e+01,1.9097e+01,1.8668e+01,1.8698e+01,1.9094e+01,1.8838e+01,1.9279e+01,1.9721e+01,1.9405e+01,1.9611e+01,1.9391e+01,1.9921e+01,2.0354e+01,2.0122e+01,2.0724e+01,2.0719e+01,2.0670e+01,2.1031e+01,2.1145e+01,2.1231e+01,2.1321e+01,2.1740e+01,2.1742e+01,2.2139e+01,2.2481e+01,2.3009e+01,2.3572e+01,2.3591e+01,2.4184e+01,2.4244e+01,2.4906e+01,2.5407e+01,2.5864e+01,2.6129e+01,2.6921e+01,2.7718e+01,2.8397e+01,2.9560e+01,3.0612e+01,3.1622e+01,3.2202e+01,3.2945e+01,3.3939e+01,3.4887e+01,3.6668e+01,3.8394e+01,3.9567e+01,4.0116e+01,4.0839e+01,4.1373e+01,4.1167e+01,4.1383e+01,4.1366e+01,4.1487e+01,4.1788e+01,4.1798e+01,4.2083e+01,4.2360e+01,4.2264e+01,4.2139e+01,4.2240e+01,4.2226e+01,4.2040e+01,4.2271e+01,4.2273e+01,4.2505e+01,4.2183e+01
4.2515e+01,4.2378e+01,4.2526e+01,4.2247e+01,4.2394e+01,4.2251e+01,4.2106e+01,4.1981e+01,4.1681e+01,4.1387e+01,4.1038e+01,4.0671e+01,4.0029e+01,3.9500e+01,3.9019e+01,3.8466e+01,3.8137e+01,3.7712e+01,3.7069e+01,3.6189e+01,3.5974e+01,3.4879e+01,3.4127e+01,3.3513e+01,3.3115e+01,3.2375e+01,3.1418e+01,3.1031e+01,3.0174e+01,2.9297e+01,2.8516e+01,2.7890e+01,2.7566e+01,2.6941e+01,2.6359e+01,2.5811e+01,2.5136e+01,2.4826e+01,2.4410e+01,2.3906e+01,2.3650e+01,2.2523e+01,2.2832e+01,2.2171e+01,2.2092e+01,2.1884e+01,2.1923e+01,2.1156e+01,2.0500e+01,2.0540e+01,2.0312e+01,1.9876e+01,1.9875e+01,1.9479e+01,1.9790e+01,1.9927e+01,1.9399e+01,1.9270e+01,1.9091e+01,1.9090e+01,1.9104e+01,1.9443e+01,1.9209e+01,1.8977e+01,1.8796e+01,1.9493e+01,1.9351e+01,1.9502e+01,1.9523e+01,1.9712e+01,1.9694e+01,1.9971e+01,2.0179e+01,2.0272e+01,2.0496e+01,2.0665e+01,2.0747e+01,2.0747e+01,2.1058e+01,2.1181e+01,2.1690e+01,2.1730e+01,2.1990e+01,2.1970e+01,2.2381e+01,2.2223e+01,2.2811e+01,2.3129e+01,2.3404e+01,2.4218e+01,2.4281e+01,2.4572e+01,2.5061e+01,2.5729e+01,2.6238e+01,2.7427e+01,2.8362e+01,2.8569e+01,2.9680e+01,3.0574e+01,3.1334e+01,3.2157e+01,3.2938e+01,3.3740e+01,3.5492e+01,3.7056e+01,3.8308e+01,3.9897e+01,4.0862e+01,4.1181e+01,4.1650e+01,4.1518e+01,4.1656e+01,4.1629e+01,4.1859e+01,4.2396e+01,4.2300e+01,4.2357e+01,4.2321e+01,4.2004e+01,4.2097e+01,4.1993e+01,4.2313e+01,4.2305e+01,4.2258e+01,4.2439e+01,4.2370e+01,4.2476e+01
4.2594e+01,4.2470e+01,4.2519e+01,4.2329e+01,4.2333e+01,4.2205e+01,4.2095e+01,4.1828e+01,4.1685e+01,4.1273e+01,4.0761e+01,4.0744e+01,4.0246e+01,3.9699e+01,3.9034e+01,3.8671e+01,3.8248e+01,3.7590e+01,3.6753e+01,3.5875e+01,3.5276e+01,3.4549e+01,3.4001e+01,3.3624e+01,3.3182e+01,3.2829e+01,3.2216e+01,3.1126e+01,3.0411e+01,2.9572e+01,2.9213e+01,2.8180e+01,2.7862e+01,2.7062e+01,2.6498e+01,2.5793e+01,2.5853e+01,2.5441e+01,2.5014e+01,2.4252e+01,2.3916e+01,2.3157e+01,2.2886e+01,2.2411e+01,2.2024e+01,2.2201e+01,2.2602e+01,2.1561e+01,2.1098e+01,2.0859e+01,2.0883e+01,2.0833e+01,2.0417e+01,2.0291e+01,1.9939e+01,2.0259e+01,1.9831e+01,1.9844e+01,1.9196e+01,2.0231e+01,1.9495e+01,1.9549e+01,1.9151e+01,1.9400e+01,1.9062e+01,1.9932e+01,1.9645e+01,1.9472e+01,1.9426e+01,1.9990e+01,1.9996e+01,2.0264e+01,2.0752e+01,2.0334e+01,2.0751e+01,2.0807e+01,2.1076e+01,2.0903e+01,2.1071e+01,2.1470e+01,2.1570e+01,2.1562e+01,2.1856e+01,2.1791e+01,2.2254e+01,2.2693e+01,2.2807e+01,2.3204e+01,2.3473e+01,2.3867e+01,2.4119e+01,2.4649e+01,2.4906e+01,2.5473e+01,2.6112e+01,2.6672e+01,2.7297e+01,2.8112e+01,2.8417e+01,3.0002e+01,3.0827e+01,3.1584e+01,3.2891e+01,3.3854e+01,3.4910e+01,3.6407e+01,3.7620e+01,3.9325e+01,4.0205e+01,4.1485e+01,4.1893e+01,4.1846e+01,4.1867e+01,4.1895e+01,4.2012e+01,4.2442e+01,4.2504e+01,4.2175e+01,4.2068e+01,4.1874e+01,4.2132e+01,4.1973e+01,4.2179e+01,4.2366e+01,4.2590e+01,4.2473e+01,4.2724e+01,4.2639e+01
4.2557e+01,4.2646e+01,4.2610e+01,4.2516e+01,4.2417e+01,4.2353e+01,4.2078e+01,4.2103e+01,4.1698e+01,4.1594e+01,4.1262e+01,4.0820e+01,4.0390e+01,3.9662e+01,3.9310e+01,3.8311e+01,3.7604e+01,3.6896e+01,3.6439e+01,3.5934e+01,3.5277e+01,3.4717e+01,3.4147e+01,3.3680e+01,3.3304e+01,3.2732e+01,3.2169e+01,3.1151e+01,3.0673e+01,2.9311e+01,2.9019e+01,2.8733e+01,2.7496e+01,2.6908e+01,2.6343e+01,2.5998e+01,2.5873e+01,2.5399e+01,2.5023e+01,2.4571e+01,2.4136e+01,2.4170e+01,2.3011e+01,2.2853e+01,2.2777e+01,2.2648e+01,2.2701e+01,2.1987e+01,2.1773e+01,2.1523e+01,2.1677e+01,2.1142e+01,2.1257e+01,2.0979e+01,2.0299e+01,2.0417e+01,2.0400e+01,2.0069e+01,2.0003e+01,2.0249e+01,2.0159e+01,2.0700e+01,2.0114e+01,1.9839e+01,1.9602e+01,1.9809e+01,2.0014e+01,1.9694e+01,1.9952e+01,1.9714e+01,1.9895e+01,2.0131e+01,2.0533e+01,2.0922e+01,2.0828e+01,2.1077e+01,2.1052e+01,2.1226e+01,2.1233e+01,2.1371e+01,2.1263e+01,2.1680e+01,2.2078e+01,2.2352e+01,2.2210e+01,2.2730e+01,2.2745e+01,2.3407e+01,2.3551e+01,2.3812e+01,2.3823e+01,2.4576e+01,2.4868e+01,2.5574e+01,2.6130e+01,2.6668e+01,2.7216e+01,2.8306e+01,2.8543e+01,2.9971e+01,3.1146e+01,3.2006e+01,3.2807e+01,3.4303e+01,3.4949e+01,3.6383e+01,3.7417e+01,3.8549e+01,4.0122e+01,4.1357e+01,4.1534e+01,4.1978e+01,4.2033e+01,4.2253e+01,4.2059e+01,4.2218e+01,4.2059e+01,4.1995e+01,4.1816e+01,4.1993e+01,4.2028e+01,4.1993e+01,4.2074e+01,4.2359e+01,4.2407e+01,4.2364e+01,4.2519e+01,4.2356e+01
4.2654e+01,4.2731e+01,4.2547e+01,4.2408e+01,4.2469e+01,4.2240e+01,4.2263e+01,4.2260e+01,4.2180e+01,4.1840e+01,4.1731e+01,4.0794e+01,4.0844e+01,3.9989e+01,3.9374e+01,3.8792e+01,3.7765e+01,3.7178e+01,3.6487e+01,3.6098e+01,3.5607e+01,3.4824e+01,3.4236e+01,3.3721e+01,3.3303e+01,3.2686e+01,3.1874e+01,3.1445e+01,3.0565e+01,2.9497e+01,2.9540e+01,2.8459e+01,2.7904e+01,2.7107e+01,2.6816e+01,2.6494e+01,2.5812e+01,2.5799e+01,2.4996e+01,2.5081e+01,2.4538e+01,2.4727e+01,2.4320e+01,2.3783e+01,2.3347e+01,2.3315e+01,2.3081e+01,2.2453e+01,2.2323e+01,2.2507e+01,2.2224e+01,2.2203e+01,2.1650e+01,2.1562e+01,2.1596e+01,2.1227e+01,2.1089e+01,2.0482e+01,2.0108e+01,2.0743e+01,2.0875e+01,2.0638e+01,2.0635e+01,2.0248e+01,2.0488e+01,1.9850e+01,2.0265e+01,2.0298e+01,2.0267e+01,1.9997e+01,2.0440e+01,2.0608e+01,2.0802e+01,2.1008e+01,2.1246e+01,2.1336e+01,2.1073e+01,2.1023e+01,2.1271e+01,2.1379e+01,2.1755e+01,2.1609e+01,2.1798e+01,2.2087e+01,2.2151e+01,2.2802e+01,2.2991e+01,2.3168e+01,2.3444e+01,2.3661e+01,2.4157e+01,2.4660e+01,2.5191e+01,2.5587e+01,2.6312e+01,2.6923e+01,2.7139e+01,2.8072e+01,2.8474e+01,2.9519e+01,3.0921e+01,3.1858e+01,3.2621e+01,3.3477e+01,3.4489e+01,3.6022e+01,3.7558e+01,3.9149e+01,4.0046e+01,4.1186e+01,4.1601e+01,4.1910e+01,4.2142e+01,4.2529e+01,4.2401e+01,4.2122e+01,4.1939e+01,4.1963e+01,4.1730e+01,4.1948e+01,4.1833e+01,4.1939e+01,4.1971e+01,4.2398e+01,4.2393e+01,4.2449e+01,4.2682e+01,4.2680e+01
4.2496e+01,4.2650e+01,4.2501e+01,4.2526e+01,4.2356e+01,4.2402e+01,4.2427e+01,4.2354e+01,4.2345e+01,4.1880e+01,4.1744e+01,4.1206e+01,4.0826e+01,4.0644e+01,3.9334e+01,3.8859e+01,3.7824e+01,3.6941e+01,3.6697e+01,3.5754e+01,3.5639e+01,3.4783e+01,3.4253e+01,3.3735e+01,3.3326e+01,3.2730e+01,3.2421e+01,3.1293e+01,3.0252e+01,2.9710e+01,2.9455e+01,2.8503e+01,2.8180e+01,2.7452e+01,2.6965e+01,2.6361e+01,2.6198e+01,2.5774e+01,2.5651e+01,2.5424e+01,2.5334e+01,2.5465e+01,2.5106e+01,2.4491e+01,2.3705e+01,2.3765e+01,2.3906e+01,2.3073e+01,2.2978e+01,2.3561e+01,2.2898e+01,2.2708e+01,2.2256e+01,2.2113e+01,2.2124e+01,2.1503e+01,2.1529e+01,2.1332e+01,2.1745e+01,2.1110e+01,2.0814e+01,2.0723e+01,2.0499e+01,2.0551e+01,2.1214e+01,2.0851e+01,2.0491e+01,2.0910e+01,2.0494e+01,2.0834e+01,2.0726e+01,2.1120e+01,2.1127e+01,2.1219e+01,2.1482e+01,2.1283e+01,2.1370e+01,2.1683e+01,2.1701e+01,2.1787e+01,2.1701e+01,2.1991e+01,2.2210e+01,2.2385e+01,2.2312e+01,2.2741e+01,2.3111e+01,2.3191e+01,2.3570e+01,2.3715e+01,2.4158e+01,2.4316e+01,2.4954e+01,2.5233e+01,2.6037e+01,2.6667e+01,2.7315e+01,2.7723e+01,2.8500e+01,2.9425e+01,3.0898e+01,3.1743e+01,3.2619e+01,3.4073e+01,3.4696e+01,3.5991e+01,3.7443e+01,3.9002e+01,3.9982e+01,4.1009e+01,4.1450e+01,4.1987e+01,4.1868e+01,4.2274e+01,4.2792e+01,4.2330e+01,4.2224e+01,4.2246e+01,4.2195e+01,4.2149e+01,4.1851e+01,4.1963e+01,4.2028e+01,4.2169e+01,4.2334e+01,4.2585e+01,4.2556e+01,4.2537e+01
