4.1478e+01,4.1688e+01,4.1371e+01,4.1047e+01,4.1853e+01,4.2181e+01,4.1922e+01,4.1569e+01,4.2208e+01,4.2490e+01,4.2247e+01,4.2598e+01,4.2342e+01,4.2022e+01,4.1901e+01,4.1585e+01,4.0959e+01,4.0832e+01,4.0408e+01,3.9984e+01,4.0439e+01,4.0108e+01,4.0848e+01,4.0889e+01,4.1075e+01,4.1653e+01,4.1381e+01,4.1875e+01,4.1607e+01,4.1689e+01,4.1810e+01,4.1527e+01,4.0221e+01,4.1187e+01,4.1564e+01,4.2062e+01,4.4087e+01,4.3808e+01,4.3334e+01,4.2103e+01,4.1583e+01,4.1770e+01,4.2406e+01,4.2992e+01,4.3551e+01,4.2302e+01,4.1220e+01,4.1832e+01,4.1444e+01,4.1608e+01,4.1910e+01,4.1872e+01,4.0456e+01,4.1216e+01,4.1491e+01,4.1263e+01,4.1351e+01,4.1334e+01,4.1216e+01,4.1325e+01,4.1556e+01,4.1161e+01,4.1356e+01,4.0937e+01,4.1028e+01,4.0418e+01,4.0476e+01,4.0298e+01,4.0331e+01,3.9883e+01,3.9994e+01,3.9565e+01,3.9452e+01,3.9516e+01,3.9248e+01,3.8974e+01,3.9069e+01,3.9085e+01,3.9239e+01,3.9239e+01,3.8814e+01,3.9182e+01,3.8823e+01,3.9210e+01,3.9321e+01,3.9613e+01,3.9182e+01,3.9118e+01,3.9096e+01,3.9180e+01,3.8738e+01,3.8995e+01,3.8844e+01,3.9395e+01,3.9183e+01,3.8836e+01,3.8736e+01,3.8842e+01,3.8357e+01,3.8544e+01,3.8897e+01,3.8677e+01,3.8608e+01,3.9139e+01,3.9169e+01,3.9130e+01,3.9543e+01,4.0153e+01,4.0266e+01,3.9800e+01,3.9336e+01,3.9088e+01,3.8485e+01,3.8559e+01,3.8567e+01,3.9073e+01,3.8449e+01,3.8229e+01,3.7526e+01,3.7457e+01,3.6892e+01,3.6850e+01,3.6156e+01,3.5744e+01,3.5082e+01,3.5176e+01,3.4687e+01,3.4957e+01,3.4274e+01,3.5072e+01,3.4782e+01,3.5067e+01,3.5718e+01,3.5293e+01,3.5633e+01,3.5392e+01,3.5444e+01,3.5590e+01,3.5146e+01,3.5461e+01,3.5665e+01,3.5993e+01,3.6200e+01,3.6196e+01,3.6635e+01,3.6952e+01,3.7540e+01,3.7248e+01,3.7874e+01,3.7486e+01,3.7753e+01,3.8206e+01,3.8378e+01,3.8271e+01,3.7508e+01,3.8140e+01,3.7587e+01,3.7555e+01,3.8246e+01,3.6650e+01,3.7720e+01,3.6891e+01,3.6866e+01,3.6855e+01,3.7339e+01,3.7293e+01,3.7069e+01,3.7332e+01,3.7593e+01,3.8085e+01,3.7966e+01,3.7590e+01,3.9171e+01,3.8865e+01,3.8633e+01,3.9083e+01,3.8187e+01,3.8602e+01,3.8311e+01,3.7986e+01,3.8312e+01,3.8234e+01,3.7694e+01,3.8239e+01,3.7366e+01,3.7724e+01,3.8146e+01,3.7824e+01,3.8032e+01,3.8159e+01,3.7863e+01,3.7609e+01,3.7917e+01,3.8182e+01,3.7879e+01,3.8429e+01,3.8272e+01,3.8155e+01,3.8303e+01,3.8613e+01,3.8836e+01,3.8566e+01,3.8932e+01,3.8868e+01,3.8816e+01,3.9122e+01,3.9678e+01,3.9510e+01,3.9505e+01,3.9376e+01,3.9784e+01,3.9514e+01,3.9549e+01,3.9136e+01,3.9199e+01,3.9221e+01,3.8485e+01,3.9225e+01,3.8899e+01,3.8451e+01,3.9153e+01,3.9261e+01,3.9052e+01,3.9202e+01,3.9473e+01,3.9323e+01,3.8842e+01,3.8618e+01,3.8635e+01,3.9042e+01,3.8839e+01,3.8163e+01,3.8594e+01,3.9061e+01,3.8960e+01,3.9444e+01,3.9728e+01,3.9799e+01,4.0395e+01,4.1123e+01,4.0353e+01,4.1339e+01,4.1714e+01,4.1731e+01,4.1628e+01,4.2403e+01,4.2607e+01,4.3664e+01,4.3528e+01,4.2609e+01,4.1709e+01,4.1612e+01,4.1231e+01,4.1681e+01,4.1835e+01,4.1579e+01
4.1273e+01,4.1418e+01,4.0734e+01,4.0534e+01,4.1488e+01,4.0701e+01,4.1623e+01,4.1964e+01,4.2318e+01,4.1722e+01,4.2240e+01,4.2216e+01,4.2285e+01,4.1855e+01,4.1625e+01,4.1455e+01,4.0866e+01,4.1141e+01,4.0512e+01,3.9754e+01,3.9885e+01,4.0376e+01,4.1600e+01,4.1855e+01,4.1542e+01,4.1969e+01,4.1951e+01,4.1496e+01,4.2051e+01,4.1651e+01,4.1716e+01,4.1588e+01,4.1857e+01,4.1264e+01,4.1604e+01,4.1657e+01,4.2760e+01,4.3641e+01,4.2761e+01,4.2385e+01,4.2293e+01,4.2841e+01,4.3803e+01,4.3521e+01,4.3130e+01,4.1905e+01,4.1579e+01,4.1765e+01,4.1317e+01,4.1091e+01,4.1137e+01,4.0553e+01,4.0682e+01,4.1260e+01,4.1137e+01,4.1252e+01,4.1611e+01,4.1627e+01,4.1882e+01,4.1579e+01,4.1095e+01,4.1539e+01,4.1528e+01,4.1294e+01,4.1294e+01,4.0729e+01,4.0712e+01,4.0759e+01,4.0393e+01,3.9937e+01,4.0262e+01,3.9592e+01,3.9391e+01,3.9462e+01,3.9436e+01,3.9148e+01,3.9158e+01,3.9134e+01,3.9262e+01,3.9079e+01,3.9450e+01,3.9056e+01,3.9662e+01,3.8988e+01,3.9132e+01,3.9037e+01,3.9001e+01,3.8718e+01,3.9253e+01,3.9511e+01,3.8975e+01,3.8938e+01,3.9157e+01,3.9574e+01,3.9477e+01,3.9424e+01,3.8627e+01,3.9362e+01,3.9616e+01,3.8886e+01,3.8967e+01,3.8623e+01,3.9090e+01,3.9352e+01,3.9370e+01,3.9227e+01,3.9701e+01,3.9850e+01,3.9590e+01,3.9503e+01,3.9736e+01,3.9148e+01,3.8838e+01,3.8670e+01,3.8483e+01,3.8555e+01,3.8482e+01,3.8295e+01,3.7808e+01,3.6857e+01,3.6242e+01,3.6198e+01,3.6078e+01,3.5225e+01,3.5178e+01,3.4870e+01,3.5285e+01,3.4821e+01,3.4950e+01,3.5096e+01,3.5138e+01,3.5494e+01,3.5588e+01,3.5438e+01,3.5851e+01,3.5533e+01,3.5949e+01,3.5531e+01,3.5995e+01,3.5627e+01,3.5840e+01,3.6100e+01,3.6069e+01,3.6246e+01,3.6540e+01,3.6840e+01,3.7251e+01,3.7064e+01,3.6944e+01,3.7799e+01,3.7774e+01,3.8174e+01,3.8004e+01,3.8304e+01,3.7745e+01,3.8067e+01,3.7571e+01,3.7607e+01,3.7147e+01,3.6725e+01,3.7504e+01,3.7318e+01,3.6242e+01,3.6827e+01,3.6761e+01,3.6963e+01,3.7163e+01,3.7336e+01,3.7896e+01,3.7981e+01,3.7356e+01,3.7752e+01,3.8630e+01,3.8720e+01,3.8574e+01,3.8957e+01,3.8351e+01,3.9332e+01,3.8522e+01,3.8095e+01,3.8496e+01,3.8381e+01,3.7888e+01,3.7921e+01,3.7777e+01,3.7501e+01,3.7458e+01,3.7946e+01,3.8286e+01,3.7834e+01,3.7969e+01,3.7368e+01,3.7874e+01,3.8086e+01,3.8092e+01,3.8418e+01,3.8995e+01,3.8272e+01,3.8363e+01,3.8751e+01,3.8909e+01,3.9015e+01,3.8362e+01,3.8488e+01,3.9051e+01,3.8694e+01,3.9013e+01,3.9324e+01,3.9868e+01,3.9361e+01,3.9172e+01,3.9666e+01,3.9598e+01,3.9487e+01,3.9419e+01,3.8959e+01,3.9170e+01,3.9302e+01,3.9115e+01,3.8740e+01,3.8860e+01,3.8943e+01,3.8680e+01,3.8204e+01,3.9203e+01,3.8715e+01,3.8857e+01,3.8812e+01,3.8946e+01,3.8626e+01,3.8239e+01,3.8342e+01,3.8216e+01,3.8887e+01,3.9205e+01,3.9151e+01,3.9878e+01,3.9795e+01,3.9859e+01,4.0454e+01,4.0475e+01,4.0950e+01,4.1513e+01,4.2249e+01,4.2067e+01,4.2616e+01,4.3241e+01,4.4978e+01,4.4383e+01,4.3744e+01,4.1968e+01,4.1134e+01,4.0703e+01,4.1148e+01,4.1357e+01,4.1049e+01
4.0085e+01,4.0503e+01,4.1263e+01,4.0919e+01,4.0735e+01,4.1349e+01,4.1599e+01,4.2055e+01,4.2156e+01,4.2112e+01,4.1727e+01,4.2181e+01,4.2205e+01,4.1869e+01,4.1574e+01,4.1518e+01,4.1074e+01,4.1399e+01,4.0764e+01,4.0768e+01,4.0807e+01,4.1173e+01,4.1324e+01,4.1594e+01,4.1466e+01,4.2338e+01,4.2237e+01,4.2792e+01,4.2431e+01,4.2181e+01,4.2078e+01,4.2339e+01,4.3040e+01,4.3232e+01,4.2910e+01,4.1852e+01,4.1991e+01,4.3060e+01,4.1987e+01,4.3142e+01,4.3571e+01,4.3611e+01,4.3416e+01,4.3715e+01,4.2166e+01,4.1773e+01,4.1097e+01,4.2054e+01,4.1146e+01,4.1481e+01,4.2200e+01,4.1231e+01,4.1878e+01,4.2102e+01,4.2287e+01,4.1931e+01,4.2136e+01,4.1602e+01,4.1719e+01,4.1281e+01,4.1445e+01,4.0955e+01,4.0900e+01,4.1045e+01,4.0684e+01,4.0858e+01,4.0546e+01,4.0472e+01,4.0666e+01,4.0103e+01,4.0280e+01,3.9435e+01,3.9677e+01,3.9135e+01,3.8996e+01,3.8569e+01,3.8533e+01,3.8771e+01,3.8620e+01,3.8968e+01,3.9027e+01,3.9259e+01,3.8872e+01,3.8688e+01,3.9073e+01,3.9533e+01,3.9362e+01,3.8863e+01,3.9135e+01,3.9487e+01,3.9581e+01,3.9293e+01,3.9619e+01,3.9554e+01,3.9222e+01,3.9438e+01,3.9023e+01,3.8791e+01,3.8525e+01,3.9227e+01,3.8834e+01,3.8632e+01,3.9228e+01,3.9414e+01,3.9519e+01,3.9356e+01,3.9299e+01,3.9273e+01,3.9682e+01,3.9560e+01,3.9157e+01,3.9334e+01,3.8645e+01,3.8904e+01,3.8977e+01,3.8793e+01,3.8274e+01,3.8192e+01,3.7597e+01,3.6537e+01,3.6392e+01,3.5598e+01,3.5658e+01,3.5344e+01,3.5756e+01,3.5987e+01,3.5988e+01,3.5296e+01,3.5579e+01,3.5335e+01,3.5466e+01,3.5045e+01,3.5376e+01,3.5623e+01,3.5876e+01,3.5590e+01,3.5388e+01,3.5394e+01,3.5498e+01,3.5882e+01,3.6011e+01,3.6232e+01,3.6261e+01,3.6770e+01,3.6293e+01,3.6543e+01,3.6984e+01,3.7311e+01,3.7264e+01,3.7721e+01,3.7675e+01,3.7918e+01,3.7988e+01,3.7756e+01,3.8073e+01,3.7835e+01,3.7763e+01,3.7417e+01,3.7709e+01,3.7122e+01,3.7620e+01,3.7680e+01,3.6445e+01,3.6429e+01,3.7020e+01,3.7559e+01,3.7804e+01,3.7634e+01,3.7560e+01,3.7219e+01,3.8044e+01,3.8804e+01,3.9813e+01,3.9685e+01,3.9464e+01,3.9068e+01,3.8580e+01,3.8376e+01,3.8415e+01,3.8733e+01,3.8380e+01,3.7901e+01,3.7601e+01,3.7948e+01,3.7836e+01,3.7751e+01,3.8652e+01,3.8059e+01,3.8065e+01,3.7830e+01,3.7446e+01,3.7182e+01,3.7816e+01,3.8069e+01,3.8067e+01,3.8579e+01,3.9049e+01,3.8329e+01,3.8276e+01,3.8305e+01,3.9126e+01,3.9395e+01,3.8684e+01,3.8385e+01,3.8873e+01,3.8987e+01,3.9338e+01,3.9015e+01,3.9575e+01,3.9048e+01,3.9283e+01,3.8949e+01,3.9076e+01,3.8351e+01,3.8947e+01,3.9008e+01,3.9239e+01,3.9287e+01,3.8464e+01,3.9042e+01,3.8849e+01,3.9655e+01,3.8146e+01,3.8552e+01,3.8556e+01,3.8385e+01,3.8940e+01,3.8900e+01,3.8460e+01,3.8369e+01,3.8324e+01,3.8412e+01,3.8787e+01,3.8994e+01,3.9345e+01,3.9735e+01,3.9664e+01,3.9967e+01,4.0064e+01,4.0847e+01,4.0612e+01,4.0876e+01,4.1322e+01,4.1744e+01,4.2326e+01,4.2417e+01,4.3393e+01,4.2923e+01,4.4056e+01,4.3036e+01,4.1772e+01,4.0735e+01,4.0824e+01,4.0511e+01,4.0346e+01,4.0255e+01
4.0249e+01,4.0471e+01,4.1128e+01,4.1111e+01,4.0761e+01,4.1404e+01,4.1354e+01,4.1780e+01,4.2293e+01,4.1742e+01,4.1903e+01,4.1967e+01,4.2163e+01,4.1855e+01,4.1772e+01,4.1368e+01,4.1247e+01,4.1062e+01,4.0845e+01,4.0597e+01,4.0222e+01,4.1015e+01,4.1574e+01,4.1641e+01,4.1741e+01,4.2315e+01,4.2344e+01,4.2381e+01,4.2344e+01,4.2284e+01,4.2593e+01,4.3392e+01,4.2759e+01,4.3111e+01,4.2874e+01,4.2121e+01,4.2509e+01,4.2796e+01,4.3542e+01,4.4367e+01,4.4298e+01,4.4448e+01,4.3736e+01,4.4182e+01,4.2698e+01,4.1548e+01,4.1561e+01,4.0901e+01,4.0776e+01,4.0750e+01,4.0734e+01,4.0874e+01,4.1635e+01,4.1296e+01,4.1629e+01,4.2445e+01,4.1572e+01,4.1749e+01,4.1378e+01,4.1768e+01,4.1844e+01,4.1642e+01,4.1745e+01,4.1595e+01,4.0987e+01,4.1148e+01,4.1392e+01,4.0376e+01,4.0910e+01,4.0280e+01,4.0069e+01,3.9300e+01,3.9950e+01,3.9115e+01,3.9451e+01,3.8820e+01,3.8774e+01,3.8659e+01,3.8729e+01,3.8558e+01,3.8559e+01,3.8688e+01,3.8576e+01,3.8620e+01,3.9179e+01,3.9163e+01,3.9076e+01,3.8831e+01,3.9216e+01,3.9611e+01,3.8686e+01,3.8824e+01,3.9188e+01,3.9486e+01,3.9734e+01,3.9252e+01,3.9456e+01,3.9119e+01,3.9211e+01,3.8761e+01,3.8735e+01,3.8915e+01,3.9126e+01,3.9198e+01,3.9118e+01,3.9401e+01,3.9682e+01,3.9806e+01,3.9418e+01,3.9986e+01,3.9414e+01,3.9291e+01,3.8635e+01,3.8385e+01,3.8501e+01,3.8268e+01,3.7654e+01,3.7612e+01,3.7823e+01,3.6806e+01,3.6852e+01,3.5698e+01,3.5318e+01,3.5729e+01,3.5434e+01,3.5487e+01,3.5767e+01,3.5940e+01,3.5865e+01,3.5918e+01,3.5880e+01,3.6049e+01,3.5828e+01,3.5808e+01,3.5787e+01,3.6200e+01,3.5549e+01,3.6173e+01,3.6222e+01,3.5428e+01,3.6102e+01,3.5728e+01,3.6883e+01,3.6639e+01,3.6797e+01,3.6574e+01,3.7328e+01,3.6753e+01,3.7935e+01,3.7914e+01,3.8210e+01,3.8088e+01,3.8158e+01,3.8079e+01,3.8065e+01,3.8073e+01,3.7911e+01,3.7683e+01,3.7830e+01,3.7713e+01,3.7901e+01,3.6955e+01,3.6420e+01,3.6689e+01,3.7138e+01,3.8004e+01,3.7998e+01,3.8269e+01,3.7978e+01,3.7928e+01,3.8293e+01,3.8078e+01,3.9181e+01,3.9184e+01,3.9529e+01,3.9467e+01,3.9144e+01,3.8892e+01,3.8174e+01,3.8280e+01,3.8331e+01,3.7692e+01,3.7277e+01,3.7552e+01,3.7741e+01,3.8016e+01,3.8313e+01,3.8141e+01,3.7959e+01,3.7758e+01,3.7653e+01,3.7006e+01,3.7805e+01,3.8430e+01,3.8268e+01,3.9067e+01,3.8502e+01,3.8158e+01,3.9076e+01,3.8594e+01,3.8870e+01,3.9420e+01,3.8743e+01,3.9231e+01,3.9660e+01,3.9151e+01,3.9916e+01,3.9400e+01,3.9341e+01,3.9171e+01,3.9047e+01,3.9545e+01,3.9807e+01,3.9317e+01,3.9734e+01,3.9108e+01,3.9350e+01,3.9810e+01,3.9090e+01,3.8538e+01,3.9579e+01,3.9526e+01,3.8683e+01,3.8492e+01,3.9119e+01,3.8799e+01,3.9263e+01,3.8921e+01,3.8458e+01,3.8607e+01,3.9115e+01,3.8664e+01,3.8490e+01,4.0034e+01,3.9933e+01,3.9299e+01,3.9923e+01,4.0037e+01,4.0382e+01,4.0854e+01,4.1571e+01,4.0977e+01,4.1645e+01,4.1670e+01,4.1694e+01,4.2284e+01,4.2547e+01,4.3179e+01,4.2769e+01,4.2327e+01,4.1703e+01,4.1273e+01,4.0807e+01,4.1051e+01,4.0577e+01,4.0437e+01
4.0265e+01,4.1063e+01,4.1637e+01,4.1538e+01,4.1825e+01,4.1305e+01,4.1480e+01,4.2084e+01,4.1971e+01,4.1797e+01,4.2366e+01,4.1903e+01,4.2149e+01,4.1926e+01,4.1955e+01,4.1459e+01,4.1427e+01,4.1232e+01,4.0960e+01,4.0859e+01,4.1331e+01,4.1042e+01,4.1477e+01,4.2076e+01,4.2319e+01,4.2944e+01,4.2593e+01,4.2805e+01,4.2882e+01,4.2479e+01,4.2294e+01,4.3327e+01,4.2668e+01,4.3344e+01,4.3987e+01,4.2262e+01,4.2307e+01,4.1882e+01,4.3108e+01,4.2388e+01,4.3394e+01,4.2598e+01,4.1716e+01,4.3163e+01,4.2717e+01,4.2569e+01,4.0820e+01,4.0853e+01,4.0494e+01,4.0780e+01,4.1041e+01,4.1918e+01,4.1186e+01,4.1424e+01,4.1194e+01,4.1732e+01,4.1505e+01,4.1679e+01,4.1059e+01,4.1507e+01,4.1065e+01,4.1123e+01,4.1126e+01,4.0641e+01,4.0950e+01,4.1019e+01,4.1025e+01,4.0049e+01,4.0691e+01,3.9974e+01,3.9787e+01,3.9113e+01,3.9331e+01,3.9072e+01,3.9077e+01,3.8664e+01,3.8915e+01,3.8299e+01,3.9185e+01,3.8334e+01,3.8724e+01,3.9275e+01,3.8381e+01,3.8661e+01,3.8760e+01,3.9449e+01,3.8992e+01,3.9202e+01,3.8849e+01,3.9309e+01,3.8953e+01,3.8860e+01,3.9171e+01,3.9657e+01,3.9510e+01,3.9780e+01,3.8912e+01,3.9238e+01,3.9535e+01,3.9172e+01,3.9536e+01,3.8947e+01,3.8787e+01,3.9031e+01,3.9494e+01,3.9731e+01,3.9740e+01,3.9388e+01,3.9539e+01,4.0168e+01,3.9469e+01,3.9461e+01,3.9301e+01,3.8320e+01,3.8700e+01,3.8230e+01,3.8455e+01,3.7709e+01,3.7301e+01,3.6725e+01,3.6471e+01,3.5521e+01,3.5449e+01,3.5405e+01,3.5644e+01,3.5442e+01,3.5608e+01,3.6393e+01,3.5977e+01,3.6209e+01,3.6113e+01,3.5989e+01,3.6071e+01,3.6413e+01,3.5941e+01,3.5621e+01,3.5765e+01,3.5756e+01,3.6234e+01,3.6071e+01,3.6029e+01,3.5844e+01,3.6796e+01,3.6695e+01,3.6948e+01,3.6737e+01,3.6763e+01,3.6927e+01,3.7057e+01,3.7724e+01,3.8241e+01,3.8042e+01,3.8050e+01,3.7939e+01,3.7712e+01,3.7769e+01,3.7996e+01,3.7502e+01,3.7464e+01,3.7555e+01,3.8188e+01,3.7825e+01,3.7747e+01,3.7998e+01,3.7733e+01,3.7948e+01,3.7290e+01,3.7679e+01,3.8239e+01,3.8184e+01,3.8764e+01,3.8273e+01,3.9936e+01,3.9362e+01,3.9159e+01,3.8894e+01,3.9637e+01,3.9068e+01,3.9010e+01,3.8979e+01,3.8420e+01,3.8913e+01,3.8320e+01,3.8551e+01,3.8065e+01,3.8620e+01,3.8353e+01,3.8253e+01,3.8011e+01,3.8385e+01,3.7807e+01,3.7901e+01,3.8525e+01,3.8319e+01,3.8480e+01,3.8678e+01,3.8875e+01,3.8453e+01,3.8869e+01,3.9580e+01,3.9739e+01,3.9597e+01,3.8687e+01,3.8608e+01,3.8817e+01,3.9359e+01,3.9150e+01,4.0006e+01,3.9622e+01,3.9215e+01,3.9620e+01,3.9514e+01,3.8956e+01,3.9150e+01,3.9041e+01,3.9152e+01,3.9256e+01,3.9931e+01,3.8961e+01,3.9274e+01,3.9345e+01,3.9395e+01,3.8998e+01,3.8419e+01,3.8391e+01,3.8241e+01,3.8589e+01,3.8760e+01,3.8472e+01,3.8759e+01,3.9153e+01,3.9170e+01,3.9835e+01,4.0379e+01,4.0163e+01,4.0603e+01,4.0548e+01,4.0888e+01,4.1353e+01,4.1153e+01,4.1680e+01,4.1810e+01,4.1932e+01,4.2204e+01,4.2103e+01,4.2145e+01,4.2809e+01,4.3536e+01,4.2368e+01,4.2353e+01,4.1873e+01,4.1392e+01,4.1490e+01,4.0661e+01,4.0631e+01,4.0101e+01
4.1606e+01,4.1469e+01,4.2344e+01,4.2637e+01,4.2524e+01,4.1996e+01,4.1776e+01,4.2029e+01,4.1556e+01,4.1665e+01,4.2288e+01,4.2072e+01,4.2706e+01,4.2715e+01,4.2041e+01,4.1842e+01,4.1487e+01,4.1522e+01,4.1581e+01,4.1273e+01,4.1422e+01,4.1610e+01,4.1861e+01,4.1644e+01,4.2466e+01,4.2310e+01,4.2832e+01,4.2521e+01,4.2479e+01,4.2484e+01,4.2413e+01,4.1991e+01,4.1785e+01,4.2321e+01,4.2565e+01,4.2261e+01,4.1741e+01,4.2213e+01,4.1933e+01,4.2544e+01,4.2805e+01,4.1417e+01,4.1606e+01,4.2125e+01,4.3166e+01,4.1473e+01,4.2049e+01,4.1172e+01,4.0909e+01,4.1219e+01,4.1652e+01,4.1241e+01,4.0931e+01,4.1520e+01,4.1288e+01,4.2019e+01,4.1929e+01,4.2158e+01,4.1703e+01,4.2204e+01,4.0931e+01,4.1288e+01,4.0990e+01,4.1419e+01,4.1799e+01,4.1429e+01,4.1290e+01,4.0379e+01,4.0524e+01,3.9931e+01,4.0638e+01,3.9578e+01,3.9214e+01,3.8527e+01,3.8224e+01,3.8512e+01,3.8576e+01,3.8044e+01,3.8482e+01,3.8437e+01,3.9332e+01,3.8690e+01,3.8900e+01,3.8746e+01,3.8615e+01,3.9348e+01,3.8950e+01,3.9213e+01,3.8854e+01,3.9324e+01,3.9124e+01,3.8904e+01,3.9314e+01,3.9131e+01,3.9719e+01,3.9356e+01,3.9415e+01,3.9781e+01,3.9951e+01,3.8776e+01,3.8865e+01,3.8964e+01,3.9064e+01,3.9182e+01,3.9436e+01,3.9589e+01,4.0017e+01,3.9672e+01,3.9315e+01,3.9221e+01,3.9273e+01,3.8726e+01,3.9554e+01,3.8286e+01,3.8122e+01,3.8338e+01,3.7909e+01,3.7129e+01,3.7335e+01,3.6591e+01,3.6318e+01,3.5619e+01,3.5529e+01,3.5828e+01,3.5453e+01,3.5989e+01,3.6246e+01,3.6113e+01,3.6460e+01,3.6260e+01,3.6469e+01,3.5979e+01,3.6241e+01,3.6444e+01,3.6327e+01,3.6138e+01,3.5690e+01,3.5399e+01,3.6222e+01,3.5837e+01,3.5930e+01,3.6947e+01,3.6770e+01,3.6452e+01,3.6900e+01,3.7056e+01,3.7132e+01,3.7224e+01,3.6980e+01,3.7172e+01,3.7506e+01,3.7883e+01,3.8035e+01,3.7939e+01,3.7916e+01,3.8141e+01,3.7917e+01,3.7541e+01,3.8099e+01,3.7855e+01,3.8808e+01,3.8103e+01,3.8329e+01,3.8428e+01,3.8753e+01,3.8892e+01,3.8330e+01,3.7601e+01,3.8420e+01,3.8748e+01,3.7953e+01,3.8029e+01,3.9351e+01,3.9511e+01,3.8988e+01,3.9684e+01,3.9266e+01,3.8544e+01,3.8660e+01,3.9001e+01,3.8853e+01,3.8070e+01,3.8170e+01,3.8460e+01,3.8694e+01,3.8163e+01,3.8554e+01,3.8024e+01,3.8672e+01,3.8404e+01,3.8887e+01,3.8763e+01,3.8264e+01,3.8342e+01,3.8787e+01,3.9072e+01,3.9547e+01,3.9107e+01,3.8942e+01,3.9119e+01,3.9104e+01,3.9421e+01,3.8283e+01,3.8310e+01,3.8418e+01,3.8849e+01,3.9652e+01,3.9234e+01,3.9037e+01,3.9008e+01,3.9055e+01,3.9921e+01,3.8947e+01,3.9050e+01,3.9544e+01,3.9659e+01,3.9498e+01,3.9154e+01,3.8824e+01,3.8711e+01,3.8463e+01,3.8420e+01,3.8758e+01,3.8669e+01,3.8818e+01,3.8366e+01,3.8956e+01,3.8804e+01,3.9251e+01,3.8703e+01,3.8878e+01,3.9460e+01,3.9910e+01,4.0349e+01,4.0184e+01,4.0599e+01,4.0131e+01,4.0703e+01,4.0767e+01,4.0696e+01,4.1549e+01,4.1721e+01,4.1552e+01,4.2120e+01,4.1642e+01,4.2240e+01,4.2705e+01,4.3211e+01,4.2685e+01,4.2576e+01,4.2682e+01,4.2487e+01,4.2316e+01,4.2321e+01,4.1866e+01,4.1381e+01
