4.0660e+01,4.0740e+01,4.0832e+01,4.0879e+01,4.1048e+01,4.1187e+01,4.1374e+01,4.1356e+01,4.1495e+01,4.1616e+01,4.0927e+01,4.0869e+01,4.0817e+01,4.1171e+01,4.0731e+01,4.1150e+01,4.0646e+01,4.0621e+01,4.0430e+01,4.0886e+01,4.0988e+01,4.0883e+01,4.0752e+01,4.0711e+01,4.0926e+01,4.1164e+01,4.1070e+01,4.0960e+01,4.1223e+01,4.1347e+01,4.1393e+01,4.1499e+01,4.1754e+01,4.1593e+01,4.1659e+01,4.2199e+01,4.2374e+01,4.2609e+01,4.2539e+01,4.2720e+01,4.2573e+01,4.2421e+01,4.2694e+01,4.3021e+01,4.2864e+01,4.3099e+01,4.3003e+01,4.3292e+01,4.3402e+01,4.3239e+01,4.2827e+01,4.3076e+01,4.3031e+01,4.2974e+01,4.3392e+01,4.3172e+01,4.3081e+01,4.3350e+01,4.3272e+01,4.3052e+01,4.2974e+01,4.3091e+01,4.2784e+01,4.2628e+01,4.2593e+01,4.2619e+01,4.2645e+01,4.2517e+01,4.2132e+01,4.1832e+01,4.1800e+01,4.1719e+01,4.1703e+01,4.1797e+01,4.1832e+01,4.1694e+01,4.1629e+01,4.1832e+01,4.1901e+01,4.1694e+01,4.2104e+01,4.2108e+01,4.2707e+01,4.2832e+01,4.3474e+01,4.3310e+01,4.3561e+01,4.3764e+01,4.3604e+01,4.3942e+01,4.3786e+01,4.3664e+01,4.3458e+01,4.3502e+01,4.3512e+01,4.3158e+01,4.3128e+01,4.3176e+01,4.2621e+01,4.2668e+01,4.2291e+01,4.2326e+01,4.2004e+01,4.2154e+01,4.1953e+01,4.1609e+01,4.1401e+01,4.1347e+01,4.0935e+01,4.0908e+01,4.0537e+01,4.0353e+01,4.0421e+01,4.0442e+01,4.0271e+01,4.0025e+01,3.9935e+01,4.0264e+01,4.0213e+01,4.0215e+01,4.0473e+01,4.0534e+01,4.0702e+01,4.0635e+01,4.0950e+01,4.0854e+01,4.0858e+01,4.0635e+01
4.0871e+01,4.0802e+01,4.0910e+01,4.1017e+01,4.1224e+01,4.1277e+01,4.1411e+01,4.1397e+01,4.1080e+01,4.1356e+01,4.1242e+01,4.0824e+01,4.0996e+01,4.1410e+01,4.1023e+01,4.1210e+01,4.0910e+01,4.0566e+01,4.0678e+01,4.0813e+01,4.0938e+01,4.0789e+01,4.0851e+01,4.0738e+01,4.1029e+01,4.1128e+01,4.1021e+01,4.0985e+01,4.0815e+01,4.1008e+01,4.0969e+01,4.1302e+01,4.1392e+01,4.1517e+01,4.1922e+01,4.2003e+01,4.2199e+01,4.2236e+01,4.2455e+01,4.2286e+01,4.2469e+01,4.2696e+01,4.2903e+01,4.3128e+01,4.2629e+01,4.2598e+01,4.2595e+01,4.3263e+01,4.3145e+01,4.3221e+01,4.2732e+01,4.3042e+01,4.3180e+01,4.3307e+01,4.3314e+01,4.3185e+01,4.3373e+01,4.3520e+01,4.3281e+01,4.3254e+01,4.3379e+01,4.2991e+01,4.3005e+01,4.2746e+01,4.2850e+01,4.2593e+01,4.2344e+01,4.2576e+01,4.2436e+01,4.2277e+01,4.1998e+01,4.1876e+01,4.2054e+01,4.1872e+01,4.1752e+01,4.1749e+01,4.1798e+01,4.1696e+01,4.1701e+01,4.2268e+01,4.2322e+01,4.2672e+01,4.2929e+01,4.3365e+01,4.3443e+01,4.3305e+01,4.3571e+01,4.3842e+01,4.3718e+01,4.3880e+01,4.3485e+01,4.3447e+01,4.3571e+01,4.3561e+01,4.3327e+01,4.2950e+01,4.2827e+01,4.2981e+01,4.3024e+01,4.2827e+01,4.2383e+01,4.2140e+01,4.2218e+01,4.2090e+01,4.2024e+01,4.1451e+01,4.1515e+01,4.1701e+01,4.1179e+01,4.0409e+01,4.0305e+01,4.0531e+01,4.0462e+01,4.0189e+01,4.0185e+01,4.0049e+01,4.0130e+01,4.0067e+01,4.0253e+01,4.0333e+01,4.0602e+01,4.0544e+01,4.0739e+01,4.0679e+01,4.0840e+01,4.0870e+01,4.0956e+01,4.0955e+01
4.1025e+01,4.0790e+01,4.0980e+01,4.1173e+01,4.1456e+01,4.1542e+01,4.1599e+01,4.1547e+01,4.1384e+01,4.1504e+01,4.1246e+01,4.0858e+01,4.1092e+01,4.1272e+01,4.0757e+01,4.0857e+01,4.0707e+01,4.0829e+01,4.0645e+01,4.0706e+01,4.0584e+01,4.0693e+01,4.0681e+01,4.0585e+01,4.0510e+01,4.0809e+01,4.1042e+01,4.1189e+01,4.0967e+01,4.0898e+01,4.0970e+01,4.0996e+01,4.1324e+01,4.1608e+01,4.1800e+01,4.1591e+01,4.1724e+01,4.2129e+01,4.2155e+01,4.2232e+01,4.2173e+01,4.2657e+01,4.2773e+01,4.2783e+01,4.2504e+01,4.2583e+01,4.2662e+01,4.3063e+01,4.2774e+01,4.3097e+01,4.2837e+01,4.3122e+01,4.3088e+01,4.3344e+01,4.3463e+01,4.3165e+01,4.3209e+01,4.3313e+01,4.3553e+01,4.3662e+01,4.3377e+01,4.3135e+01,4.3052e+01,4.2809e+01,4.2748e+01,4.2661e+01,4.2531e+01,4.2213e+01,4.2296e+01,4.2236e+01,4.2047e+01,4.1761e+01,4.2104e+01,4.2072e+01,4.2013e+01,4.1801e+01,4.1954e+01,4.2016e+01,4.2055e+01,4.2285e+01,4.2478e+01,4.2678e+01,4.2723e+01,4.3009e+01,4.3026e+01,4.3193e+01,4.3325e+01,4.3229e+01,4.3886e+01,4.3845e+01,4.3654e+01,4.3613e+01,4.3846e+01,4.3542e+01,4.3010e+01,4.2809e+01,4.2854e+01,4.3043e+01,4.2720e+01,4.3173e+01,4.2578e+01,4.2141e+01,4.2324e+01,4.2216e+01,4.2081e+01,4.1451e+01,4.1515e+01,4.1256e+01,4.0815e+01,4.0642e+01,4.0604e+01,4.0606e+01,4.0510e+01,4.0245e+01,4.0226e+01,4.0410e+01,4.0349e+01,4.0272e+01,4.0479e+01,4.0773e+01,4.0527e+01,4.0770e+01,4.0729e+01,4.0885e+01,4.0951e+01,4.1131e+01,4.1032e+01,4.0945e+01
4.1137e+01,4.1178e+01,4.1163e+01,4.1266e+01,4.1308e+01,4.1780e+01,4.1552e+01,4.1816e+01,4.1647e+01,4.1907e+01,4.1311e+01,4.1250e+01,4.1158e+01,4.1218e+01,4.0915e+01,4.1168e+01,4.1017e+01,4.0771e+01,4.1031e+01,4.0870e+01,4.0667e+01,4.0673e+01,4.0625e+01,4.0799e+01,4.0440e+01,4.0944e+01,4.0889e+01,4.0998e+01,4.0987e+01,4.1081e+01,4.1046e+01,4.1131e+01,4.1456e+01,4.1725e+01,4.1831e+01,4.1709e+01,4.1797e+01,4.1886e+01,4.2037e+01,4.2167e+01,4.2381e+01,4.2497e+01,4.2543e+01,4.2764e+01,4.2593e+01,4.2600e+01,4.2661e+01,4.2883e+01,4.2600e+01,4.2962e+01,4.2874e+01,4.3100e+01,4.3294e+01,4.3091e+01,4.3215e+01,4.3320e+01,4.3493e+01,4.3364e+01,4.3439e+01,4.3682e+01,4.3390e+01,4.3340e+01,4.3107e+01,4.2928e+01,4.2926e+01,4.2842e+01,4.2584e+01,4.2601e+01,4.2126e+01,4.2192e+01,4.2093e+01,4.1961e+01,4.1838e+01,4.1794e+01,4.1786e+01,4.1883e+01,4.2036e+01,4.2216e+01,4.2370e+01,4.2255e+01,4.2662e+01,4.2646e+01,4.2795e+01,4.2936e+01,4.3028e+01,4.3140e+01,4.3049e+01,4.3079e+01,4.3274e+01,4.3543e+01,4.3178e+01,4.3284e+01,4.3465e+01,4.3410e+01,4.3273e+01,4.2825e+01,4.2921e+01,4.3272e+01,4.3020e+01,4.3234e+01,4.2546e+01,4.2350e+01,4.1925e+01,4.2152e+01,4.1768e+01,4.1706e+01,4.1457e+01,4.1000e+01,4.1018e+01,4.0752e+01,4.0733e+01,4.0299e+01,4.0398e+01,4.0313e+01,4.0164e+01,4.0192e+01,4.0211e+01,4.0183e+01,4.0595e+01,4.0684e+01,4.0711e+01,4.0729e+01,4.0817e+01,4.0987e+01,4.1065e+01,4.1140e+01,4.0936e+01,4.1019e+01
4.1236e+01,4.1205e+01,4.1465e+01,4.1278e+01,4.1659e+01,4.1673e+01,4.1769e+01,4.1767e+01,4.1776e+01,4.2203e+01,4.2010e+01,4.1624e+01,4.1829e+01,4.1666e+01,4.1474e+01,4.1115e+01,4.0789e+01,4.0783e+01,4.1083e+01,4.1027e+01,4.0748e+01,4.0850e+01,4.0517e+01,4.0709e+01,4.0847e+01,4.0983e+01,4.1237e+01,4.0826e+01,4.0954e+01,4.1042e+01,4.1298e+01,4.1259e+01,4.1899e+01,4.1884e+01,4.2130e+01,4.1762e+01,4.1821e+01,4.1813e+01,4.2299e+01,4.2243e+01,4.2521e+01,4.2705e+01,4.3011e+01,4.3052e+01,4.2814e+01,4.2628e+01,4.2701e+01,4.3109e+01,4.3095e+01,4.3001e+01,4.3155e+01,4.3129e+01,4.3001e+01,4.3198e+01,4.3428e+01,4.3458e+01,4.3368e+01,4.3437e+01,4.3621e+01,4.3567e+01,4.3492e+01,4.3376e+01,4.3280e+01,4.2874e+01,4.2816e+01,4.2758e+01,4.2652e+01,4.2566e+01,4.2425e+01,4.2316e+01,4.2378e+01,4.2131e+01,4.2109e+01,4.1846e+01,4.1715e+01,4.2037e+01,4.2028e+01,4.2343e+01,4.2289e+01,4.2526e+01,4.2565e+01,4.2670e+01,4.2531e+01,4.2915e+01,4.2968e+01,4.2950e+01,4.3049e+01,4.2957e+01,4.2991e+01,4.2831e+01,4.3139e+01,4.3276e+01,4.3495e+01,4.3259e+01,4.3215e+01,4.2649e+01,4.2690e+01,4.3020e+01,4.2885e+01,4.2923e+01,4.2130e+01,4.1903e+01,4.1799e+01,4.1641e+01,4.1711e+01,4.1167e+01,4.1159e+01,4.1137e+01,4.0812e+01,4.0978e+01,4.0639e+01,4.0524e+01,4.0275e+01,4.0136e+01,4.0163e+01,4.0072e+01,4.0229e+01,4.0392e+01,4.0498e+01,4.0573e+01,4.0784e+01,4.0901e+01,4.0893e+01,4.0998e+01,4.1115e+01,4.1010e+01,4.0891e+01,4.1150e+01
4.1290e+01,4.1469e+01,4.1248e+01,4.1605e+01,4.1503e+01,4.1919e+01,4.2062e+01,4.2090e+01,4.1924e+01,4.1993e+01,4.1699e+01,4.1900e+01,4.1780e+01,4.1654e+01,4.1831e+01,4.1549e+01,4.1111e+01,4.0968e+01,4.1196e+01,4.0760e+01,4.0845e+01,4.0900e+01,4.1044e+01,4.1025e+01,4.1202e+01,4.1435e+01,4.1223e+01,4.0847e+01,4.1092e+01,4.1127e+01,4.1323e+01,4.1206e+01,4.1760e+01,4.1657e+01,4.1682e+01,4.1869e+01,4.1880e+01,4.1893e+01,4.2630e+01,4.2660e+01,4.2718e+01,4.2747e+01,4.2872e+01,4.3140e+01,4.2559e+01,4.2809e+01,4.2825e+01,4.2589e+01,4.2834e+01,4.3216e+01,4.3283e+01,4.3165e+01,4.3230e+01,4.3623e+01,4.3606e+01,4.3456e+01,4.3385e+01,4.3293e+01,4.3382e+01,4.3557e+01,4.3426e+01,4.3152e+01,4.3041e+01,4.2743e+01,4.2765e+01,4.2521e+01,4.2698e+01,4.2644e+01,4.2439e+01,4.2436e+01,4.2416e+01,4.2324e+01,4.2104e+01,4.1931e+01,4.1992e+01,4.1856e+01,4.2168e+01,4.2271e+01,4.2469e+01,4.2429e+01,4.2526e+01,4.2674e+01,4.2786e+01,4.2926e+01,4.2802e+01,4.2695e+01,4.2667e+01,4.2697e+01,4.2725e+01,4.2646e+01,4.2627e+01,4.3174e+01,4.3495e+01,4.3071e+01,4.3173e+01,4.2844e+01,4.2465e+01,4.2439e+01,4.2215e+01,4.2348e+01,4.1849e+01,4.1889e+01,4.1864e+01,4.1485e+01,4.1426e+01,4.0904e+01,4.0914e+01,4.0556e+01,4.0680e+01,4.0638e+01,4.0610e+01,4.0342e+01,4.0105e+01,4.0242e+01,4.0178e+01,3.9932e+01,4.0170e+01,4.0415e+01,4.0113e+01,4.0474e+01,4.0545e+01,4.1005e+01,4.0997e+01,4.1007e+01,4.1139e+01,4.1275e+01,4.1388e+01,4.1716e+01
4.1259e+01,4.1329e+01,4.1673e+01,4.1578e+01,4.1913e+01,4.2080e+01,4.2278e+01,4.2241e+01,4.1974e+01,4.2248e+01,4.2341e+01,4.2287e+01,4.2266e+01,4.2435e+01,4.1914e+01,4.1888e+01,4.1616e+01,4.1036e+01,4.1168e+01,4.0914e+01,4.0787e+01,4.0885e+01,4.1018e+01,4.1154e+01,4.1622e+01,4.1576e+01,4.1285e+01,4.1049e+01,4.1198e+01,4.1261e+01,4.1363e+01,4.1184e+01,4.1484e+01,4.1553e+01,4.1739e+01,4.1691e+01,4.1845e+01,4.2086e+01,4.2698e+01,4.3336e+01,4.3002e+01,4.2949e+01,4.3057e+01,4.3101e+01,4.2736e+01,4.2837e+01,4.2914e+01,4.2958e+01,4.3403e+01,4.3559e+01,4.3352e+01,4.3527e+01,4.3472e+01,4.3600e+01,4.3574e+01,4.3584e+01,4.3799e+01,4.3575e+01,4.3584e+01,4.3453e+01,4.3338e+01,4.3227e+01,4.3022e+01,4.2930e+01,4.2835e+01,4.2772e+01,4.2605e+01,4.2678e+01,4.2256e+01,4.2439e+01,4.2024e+01,4.2206e+01,4.2113e+01,4.1954e+01,4.1932e+01,4.1906e+01,4.2081e+01,4.2406e+01,4.2454e+01,4.2616e+01,4.2570e+01,4.2796e+01,4.2769e+01,4.2608e+01,4.2704e+01,4.2704e+01,4.2438e+01,4.2427e+01,4.2588e+01,4.2719e+01,4.2721e+01,4.3027e+01,4.3147e+01,4.3160e+01,4.2548e+01,4.2483e+01,4.2011e+01,4.2175e+01,4.1761e+01,4.1777e+01,4.1756e+01,4.1593e+01,4.1461e+01,4.1160e+01,4.1126e+01,4.0916e+01,4.0634e+01,4.0441e+01,4.0309e+01,4.0380e+01,4.0048e+01,4.0081e+01,4.0166e+01,4.0211e+01,4.0198e+01,4.0239e+01,4.0084e+01,4.0271e+01,4.0495e+01,4.0777e+01,4.0810e+01,4.0959e+01,4.0939e+01,4.1188e+01,4.1531e+01,4.1292e+01,4.1503e+01,4.1569e+01
4.1539e+01,4.1501e+01,4.1820e+01,4.1656e+01,4.2408e+01,4.2438e+01,4.2515e+01,4.2382e+01,4.2178e+01,4.2540e+01,4.2635e+01,4.2842e+01,4.3036e+01,4.2705e+01,4.2523e+01,4.1909e+01,4.1935e+01,4.1643e+01,4.1636e+01,4.1175e+01,4.0820e+01,4.0755e+01,4.0814e+01,4.1110e+01,4.1873e+01,4.1560e+01,4.1068e+01,4.1175e+01,4.1425e+01,4.1411e+01,4.1581e+01,4.1283e+01,4.1135e+01,4.1447e+01,4.1660e+01,4.1888e+01,4.2071e+01,4.2048e+01,4.2530e+01,4.2968e+01,4.2851e+01,4.2934e+01,4.2772e+01,4.2814e+01,4.2799e+01,4.2921e+01,4.2833e+01,4.2889e+01,4.3219e+01,4.3556e+01,4.3343e+01,4.3357e+01,4.3385e+01,4.3621e+01,4.3765e+01,4.3804e+01,4.3877e+01,4.3905e+01,4.3501e+01,4.3323e+01,4.3276e+01,4.3095e+01,4.3128e+01,4.2908e+01,4.2895e+01,4.2758e+01,4.2913e+01,4.2646e+01,4.2394e+01,4.2382e+01,4.2221e+01,4.2211e+01,4.2321e+01,4.2227e+01,4.2124e+01,4.2028e+01,4.2173e+01,4.2427e+01,4.2609e+01,4.2550e+01,4.2675e+01,4.2720e+01,4.2847e+01,4.2638e+01,4.2618e+01,4.2344e+01,4.2306e+01,4.2670e+01,4.2886e+01,4.2804e+01,4.2675e+01,4.2762e+01,4.2817e+01,4.2675e+01,4.2432e+01,4.1992e+01,4.2003e+01,4.1912e+01,4.1706e+01,4.1709e+01,4.1138e+01,4.1279e+01,4.1238e+01,4.1077e+01,4.1063e+01,4.0897e+01,4.0794e+01,4.0257e+01,4.0252e+01,4.0329e+01,4.0161e+01,3.9956e+01,4.0367e+01,4.0036e+01,4.0029e+01,4.0158e+01,4.0160e+01,4.0349e+01,4.0306e+01,4.0709e+01,4.0891e+01,4.0945e+01,4.1308e+01,4.1366e+01,4.1264e+01,4.1194e+01,4.1353e+01,4.1568e+01
4.1771e+01,4.1702e+01,4.1762e+01,4.1836e+01,4.2280e+01,4.2607e+01,4.2477e+01,4.2259e+01,4.2245e+01,4.2073e+01,4.2444e+01,4.2757e+01,4.2838e+01,4.2699e+01,4.2584e+01,4.2165e+01,4.1827e+01,4.1605e+01,4.1533e+01,4.1232e+01,4.1134e+01,4.0826e+01,4.0967e+01,4.1134e+01,4.1337e+01,4.1210e+01,4.1388e+01,4.1284e+01,4.1152e+01,4.1360e+01,4.1174e+01,4.1152e+01,4.0997e+01,4.1033e+01,4.1195e+01,4.1453e+01,4.2022e+01,4.2202e+01,4.2415e+01,4.2774e+01,4.2682e+01,4.2931e+01,4.2993e+01,4.2884e+01,4.2796e+01,4.2801e+01,4.2611e+01,4.2938e+01,4.3240e+01,4.3216e+01,4.3244e+01,4.3306e+01,4.3401e+01,4.3506e+01,4.3753e+01,4.3674e+01,4.3887e+01,4.3607e+01,4.3712e+01,4.3327e+01,4.3305e+01,4.3210e+01,4.3094e+01,4.3134e+01,4.3105e+01,4.2945e+01,4.2903e+01,4.2704e+01,4.2315e+01,4.2452e+01,4.2056e+01,4.2219e+01,4.2279e+01,4.2313e+01,4.2244e+01,4.2203e+01,4.2147e+01,4.2266e+01,4.2469e+01,4.2769e+01,4.3029e+01,4.3007e+01,4.2774e+01,4.2414e+01,4.2505e+01,4.2210e+01,4.2253e+01,4.2323e+01,4.2759e+01,4.2421e+01,4.2280e+01,4.2317e+01,4.2405e+01,4.2062e+01,4.2148e+01,4.1848e+01,4.2136e+01,4.1764e+01,4.1684e+01,4.1384e+01,4.1431e+01,4.1110e+01,4.1132e+01,4.1065e+01,4.0784e+01,4.0677e+01,4.0545e+01,4.0053e+01,4.0061e+01,4.0045e+01,3.9947e+01,4.0061e+01,3.9934e+01,3.9923e+01,4.0060e+01,4.0066e+01,4.0094e+01,4.0529e+01,4.0576e+01,4.0613e+01,4.0569e+01,4.0953e+01,4.1054e+01,4.1363e+01,4.1493e+01,4.1490e+01,4.1625e+01,4.1717e+01
4.1846e+01,4.1831e+01,4.1779e+01,4.2046e+01,4.2277e+01,4.2546e+01,4.2454e+01,4.2382e+01,4.2220e+01,4.2398e+01,4.2215e+01,4.2790e+01,4.3018e+01,4.2821e+01,4.3053e+01,4.2655e+01,4.2569e+01,4.1924e+01,4.1664e+01,4.1444e+01,4.1404e+01,4.0834e+01,4.0840e+01,4.1126e+01,4.1172e+01,4.1039e+01,4.1480e+01,4.1413e+01,4.1180e+01,4.1137e+01,4.1220e+01,4.1094e+01,4.1286e+01,4.1005e+01,4.1481e+01,4.1921e+01,4.2210e+01,4.2087e+01,4.2289e+01,4.2452e+01,4.2636e+01,4.2799e+01,4.3009e+01,4.2793e+01,4.2840e+01,4.2750e+01,4.2783e+01,4.2897e+01,4.3075e+01,4.2976e+01,4.3150e+01,4.3195e+01,4.3284e+01,4.3329e+01,4.3737e+01,4.3571e+01,4.3705e+01,4.3634e+01,4.3620e+01,4.3349e+01,4.3335e+01,4.3128e+01,4.2926e+01,4.2879e+01,4.2889e+01,4.2709e+01,4.2648e+01,4.2633e+01,4.2434e+01,4.2527e+01,4.2377e+01,4.2506e+01,4.2280e+01,4.2265e+01,4.2194e+01,4.2287e+01,4.2196e+01,4.2590e+01,4.2352e+01,4.2776e+01,4.2947e+01,4.2914e+01,4.2888e+01,4.2550e+01,4.2437e+01,4.2261e+01,4.2112e+01,4.2102e+01,4.2234e+01,4.2178e+01,4.2196e+01,4.2301e+01,4.2177e+01,4.2175e+01,4.2123e+01,4.1965e+01,4.1714e+01,4.1493e+01,4.1454e+01,4.1323e+01,4.1101e+01,4.1316e+01,4.1063e+01,4.0937e+01,4.0807e+01,4.0567e+01,4.0367e+01,4.0052e+01,3.9897e+01,3.9676e+01,3.9874e+01,3.9910e+01,3.9950e+01,3.9939e+01,4.0003e+01,3.9863e+01,4.0337e+01,4.0638e+01,4.0529e+01,4.0666e+01,4.0952e+01,4.0847e+01,4.1282e+01,4.1493e+01,4.1423e+01,4.1573e+01,4.1609e+01,4.1655e+01
