2.3054e+01,2.2871e+01,2.2733e+01,2.2389e+01,2.1973e+01,2.1277e+01,2.1164e+01,2.0638e+01,2.0318e+01,1.9507e+01,1.9208e+01,1.8696e+01,1.8568e+01,1.8426e+01,1.7621e+01,1.7559e+01,1.7150e+01,1.6540e+01,1.6540e+01,1.6671e+01,1.6743e+01,1.6450e+01,1.6521e+01,1.6286e+01,1.6118e+01,1.5988e+01,1.5819e+01,1.5654e+01,1.5621e+01,1.5492e+01,1.5324e+01,1.5587e+01,1.5689e+01,1.5615e+01,1.5648e+01,1.5951e+01,1.5845e+01,1.6096e+01,1.6154e+01,1.6382e+01,1.6315e+01,1.6584e+01,1.6640e+01,1.6843e+01,1.6893e+01,1.7088e+01,1.7583e+01,1.7625e+01,1.7700e+01,1.7720e+01,1.7685e+01,1.7685e+01,1.8362e+01,1.8536e+01,1.8282e+01,1.8299e+01,1.8096e+01,1.8664e+01,1.8683e+01,1.9008e+01,1.9101e+01,1.9086e+01,1.9256e+01,1.9061e+01,1.9023e+01,1.9580e+01,1.9912e+01,2.0021e+01,2.0144e+01,1.9935e+01,2.0800e+01,2.1096e+01,2.1540e+01,2.1585e+01,2.1675e+01,2.1931e+01,2.2279e+01,2.1961e+01,2.2230e+01,2.2346e+01,2.2388e+01,2.2531e+01,2.2764e+01,2.2830e+01,2.2879e+01,2.3353e+01,2.3425e+01,2.3714e+01,2.3886e+01,2.4428e+01,2.4172e+01,2.4423e+01,2.4524e+01,2.5030e+01,2.4806e+01,2.5245e+01,2.5036e+01,2.5279e+01,2.5776e+01,2.5811e+01,2.5859e+01,2.5823e+01,2.6622e+01,2.6187e+01,2.7165e+01,2.7387e+01,2.7666e+01,2.8030e+01,2.8751e+01,2.9307e+01,2.9188e+01,2.8904e+01,2.8941e+01,2.9385e+01,2.9700e+01,3.0202e+01,3.0200e+01,3.0340e+01,3.0285e+01,3.0982e+01,3.1064e+01,3.1010e+01,3.2124e+01,3.2706e+01,3.3132e+01,3.3196e+01,3.3163e+01,3.3635e+01,3.4238e+01,3.5219e+01,3.5264e+01,3.5674e+01,3.6322e+01,3.6917e+01,3.7477e+01,3.8053e+01,3.8111e+01,3.9264e+01,3.9496e+01,4.0000e+01,4.0384e+01,4.0678e+01,4.1580e+01,4.2388e+01,4.2886e+01,4.4822e+01,4.4949e+01,4.7245e+01,4.6026e+01,4.4613e+01,4.2989e+01,4.1689e+01,4.1528e+01,4.0934e+01,4.0541e+01,4.0423e+01,4.0442e+01,3.9992e+01,3.9500e+01,3.9519e+01,3.9310e+01,3.9292e+01,3.8694e+01,3.9150e+01,3.8825e+01,3.8760e+01,3.8674e+01,3.8954e+01,3.9261e+01,3.9385e+01,3.9623e+01,3.9131e+01,3.9258e+01,3.9553e+01,3.9231e+01,3.9700e+01,3.9801e+01,4.0078e+01,4.0155e+01,4.0726e+01,4.1058e+01,4.0998e+01,4.1784e+01,4.1554e+01,4.1856e+01,4.2653e+01,4.3007e+01,4.3316e+01,4.3408e+01,4.4493e+01,4.4395e+01,4.3863e+01,4.3490e+01,4.3418e+01,4.3258e+01,4.3338e+01,4.3380e+01,4.4239e+01,4.3864e+01,4.4144e+01,4.3797e+01,4.4689e+01,4.3506e+01,4.3779e+01,4.3537e+01,4.4891e+01,4.4579e+01,4.5925e+01,4.4425e+01,4.4967e+01,4.4218e+01,4.4434e+01,4.5336e+01,4.4463e+01,4.3293e+01,4.2721e+01,4.2599e+01,4.3055e+01,4.2943e+01,4.2964e+01,4.2845e+01,4.3731e+01,4.3615e+01,4.3683e+01,4.3396e+01,4.3117e+01,4.2867e+01,4.2243e+01,4.2465e+01,4.1381e+01,4.1509e+01,4.0888e+01,4.0367e+01,3.9870e+01,3.8782e+01,3.8178e+01,3.7230e+01,3.6002e+01,3.5577e+01,3.4381e+01,3.4013e+01,3.2621e+01,3.1577e+01,3.0945e+01,3.0772e+01,2.9660e+01,2.8512e+01,2.7695e+01,2.6741e+01,2.6508e+01,2.5329e+01,2.5053e+01,2.4043e+01,2.3846e+01,2.3459e+01,2.3553e+01
2.3150e+01,2.2949e+01,2.2420e+01,2.1879e+01,2.1359e+01,2.1283e+01,2.0627e+01,2.0644e+01,1.9820e+01,1.9996e+01,1.9276e+01,1.8927e+01,1.8706e+01,1.8383e+01,1.8045e+01,1.7544e+01,1.7411e+01,1.7049e+01,1.6744e+01,1.6808e+01,1.6340e+01,1.6309e+01,1.6332e+01,1.6018e+01,1.5931e+01,1.5991e+01,1.5631e+01,1.5538e+01,1.5329e+01,1.5298e+01,1.5504e+01,1.5631e+01,1.5653e+01,1.5539e+01,1.5637e+01,1.5913e+01,1.5964e+01,1.6220e+01,1.6042e+01,1.6551e+01,1.6817e+01,1.6614e+01,1.6797e+01,1.7138e+01,1.6874e+01,1.7200e+01,1.7548e+01,1.7724e+01,1.7858e+01,1.8024e+01,1.8247e+01,1.7821e+01,1.8716e+01,1.8877e+01,1.8788e+01,1.8609e+01,1.8767e+01,1.8415e+01,1.8678e+01,1.9061e+01,1.9271e+01,1.9362e+01,1.9587e+01,1.9418e+01,1.9533e+01,1.9958e+01,2.0395e+01,2.0579e+01,2.0943e+01,2.0821e+01,2.1069e+01,2.1364e+01,2.1329e+01,2.1513e+01,2.1786e+01,2.2013e+01,2.2226e+01,2.1736e+01,2.2298e+01,2.2342e+01,2.2365e+01,2.2697e+01,2.2873e+01,2.3457e+01,2.4128e+01,2.4138e+01,2.4482e+01,2.4315e+01,2.4436e+01,2.4887e+01,2.4757e+01,2.4825e+01,2.5048e+01,2.5330e+01,2.5398e+01,2.5251e+01,2.5297e+01,2.4751e+01,2.5317e+01,2.5742e+01,2.6002e+01,2.6393e+01,2.6584e+01,2.6555e+01,2.6928e+01,2.7294e+01,2.7823e+01,2.7855e+01,2.8136e+01,2.8789e+01,2.8737e+01,2.8852e+01,2.9011e+01,2.9520e+01,2.9865e+01,3.0070e+01,2.9832e+01,3.0233e+01,3.0137e+01,3.0990e+01,3.0853e+01,3.1167e+01,3.2252e+01,3.2426e+01,3.2784e+01,3.3503e+01,3.3589e+01,3.3542e+01,3.4644e+01,3.4875e+01,3.5118e+01,3.5821e+01,3.6189e+01,3.6750e+01,3.7358e+01,3.8371e+01,3.8295e+01,3.8974e+01,3.9287e+01,3.9793e+01,3.9743e+01,4.0418e+01,4.0365e+01,4.1607e+01,4.1700e+01,4.2495e+01,4.3171e+01,4.6250e+01,4.6068e+01,4.5047e+01,4.4539e+01,4.1904e+01,4.1921e+01,4.1424e+01,4.0540e+01,4.0088e+01,4.0351e+01,4.0212e+01,4.0052e+01,4.0153e+01,3.9671e+01,3.9709e+01,3.9062e+01,3.9153e+01,3.8631e+01,3.8925e+01,3.9002e+01,3.9189e+01,3.9606e+01,3.9256e+01,3.9893e+01,3.9372e+01,3.9504e+01,3.9664e+01,3.9584e+01,3.9665e+01,3.9660e+01,4.0417e+01,4.0341e+01,4.0650e+01,4.0740e+01,4.1090e+01,4.1674e+01,4.1765e+01,4.1859e+01,4.2150e+01,4.2037e+01,4.3002e+01,4.2928e+01,4.3518e+01,4.3592e+01,4.4166e+01,4.3697e+01,4.3635e+01,4.3760e+01,4.3750e+01,4.4261e+01,4.3876e+01,4.4508e+01,4.4781e+01,4.4777e+01,4.4432e+01,4.3478e+01,4.3038e+01,4.3970e+01,4.3721e+01,4.4368e+01,4.5265e+01,4.4009e+01,4.5013e+01,4.4101e+01,4.4959e+01,4.4271e+01,4.3863e+01,4.3548e+01,4.2546e+01,4.2761e+01,4.2367e+01,4.2737e+01,4.2897e+01,4.3260e+01,4.3908e+01,4.3264e+01,4.2954e+01,4.3023e+01,4.2688e+01,4.2495e+01,4.2372e+01,4.1931e+01,4.1567e+01,4.1105e+01,4.0399e+01,4.0492e+01,3.9252e+01,3.8887e+01,3.7764e+01,3.7130e+01,3.6141e+01,3.5593e+01,3.4224e+01,3.3888e+01,3.2874e+01,3.2109e+01,3.1089e+01,3.0870e+01,2.9837e+01,2.8305e+01,2.7413e+01,2.7041e+01,2.6500e+01,2.5537e+01,2.5158e+01,2.4283e+01,2.4065e+01,2.3705e+01,2.3468e+01
2.3337e+01,2.2876e+01,2.2712e+01,2.2084e+01,2.1718e+01,2.1232e+01,2.0746e+01,2.0424e+01,1.9960e+01,1.9993e+01,1.9264e+01,1.8814e+01,1.8270e+01,1.8442e+01,1.7915e+01,1.7665e+01,1.7386e+01,1.7152e+01,1.7131e+01,1.6915e+01,1.6551e+01,1.6189e+01,1.6386e+01,1.6042e+01,1.5858e+01,1.5702e+01,1.5666e+01,1.5799e+01,1.5849e+01,1.5561e+01,1.5670e+01,1.5389e+01,1.5651e+01,1.5807e+01,1.5824e+01,1.6015e+01,1.5671e+01,1.6127e+01,1.6185e+01,1.6468e+01,1.6599e+01,1.6612e+01,1.6607e+01,1.7142e+01,1.7626e+01,1.7604e+01,1.7603e+01,1.7874e+01,1.7946e+01,1.8198e+01,1.7936e+01,1.8530e+01,1.8651e+01,1.8912e+01,1.8715e+01,1.8748e+01,1.8596e+01,1.8808e+01,1.8973e+01,1.9361e+01,1.9436e+01,1.9320e+01,1.9478e+01,1.9508e+01,2.0103e+01,1.9908e+01,2.0320e+01,2.0613e+01,2.0476e+01,2.0717e+01,2.1261e+01,2.1655e+01,2.1602e+01,2.1314e+01,2.1746e+01,2.1690e+01,2.2051e+01,2.2097e+01,2.2523e+01,2.2161e+01,2.2459e+01,2.3010e+01,2.2978e+01,2.3325e+01,2.3756e+01,2.4164e+01,2.4238e+01,2.4833e+01,2.4137e+01,2.4943e+01,2.5216e+01,2.5265e+01,2.5305e+01,2.5598e+01,2.5124e+01,2.4995e+01,2.5767e+01,2.5862e+01,2.5509e+01,2.5483e+01,2.5851e+01,2.5867e+01,2.5779e+01,2.6507e+01,2.7021e+01,2.7643e+01,2.7599e+01,2.7848e+01,2.8434e+01,2.8428e+01,2.8946e+01,2.8929e+01,2.8974e+01,2.9209e+01,2.9518e+01,2.9497e+01,3.0259e+01,3.0133e+01,3.0257e+01,3.0923e+01,3.0866e+01,3.0891e+01,3.1481e+01,3.2413e+01,3.3188e+01,3.3980e+01,3.3974e+01,3.4046e+01,3.4888e+01,3.5531e+01,3.5115e+01,3.5957e+01,3.6091e+01,3.6570e+01,3.7080e+01,3.7842e+01,3.8772e+01,3.9169e+01,3.9735e+01,3.9686e+01,4.0679e+01,4.0808e+01,4.1118e+01,4.1318e+01,4.1760e+01,4.2941e+01,4.2580e+01,4.4958e+01,4.6226e+01,4.6003e+01,4.3400e+01,4.1838e+01,4.1430e+01,4.1349e+01,4.0845e+01,4.0840e+01,4.0113e+01,4.0012e+01,3.9845e+01,3.9988e+01,3.9876e+01,4.0021e+01,3.9926e+01,3.9461e+01,3.9348e+01,3.9206e+01,3.9407e+01,3.9280e+01,3.9104e+01,3.9344e+01,3.9731e+01,3.9331e+01,3.9731e+01,3.9567e+01,3.9778e+01,3.9966e+01,4.0194e+01,4.0063e+01,4.0267e+01,4.0607e+01,4.0987e+01,4.1028e+01,4.1525e+01,4.1636e+01,4.1978e+01,4.2205e+01,4.2292e+01,4.2459e+01,4.2899e+01,4.2793e+01,4.3799e+01,4.4523e+01,4.4230e+01,4.3899e+01,4.3846e+01,4.3966e+01,4.3585e+01,4.4461e+01,4.4363e+01,4.3816e+01,4.4373e+01,4.4038e+01,4.4242e+01,4.3596e+01,4.2984e+01,4.3646e+01,4.3873e+01,4.4695e+01,4.4565e+01,4.5127e+01,4.4695e+01,4.4398e+01,4.3850e+01,4.3748e+01,4.2958e+01,4.2697e+01,4.2695e+01,4.2788e+01,4.2418e+01,4.2467e+01,4.2308e+01,4.2461e+01,4.2922e+01,4.2597e+01,4.2245e+01,4.2748e+01,4.2389e+01,4.2159e+01,4.1884e+01,4.1688e+01,4.1163e+01,4.0456e+01,3.9656e+01,3.9055e+01,3.8711e+01,3.7390e+01,3.6721e+01,3.5752e+01,3.4765e+01,3.3075e+01,3.3375e+01,3.2533e+01,3.1927e+01,3.0321e+01,2.9790e+01,2.8804e+01,2.7980e+01,2.7951e+01,2.6768e+01,2.6025e+01,2.5391e+01,2.4877e+01,2.4619e+01,2.4186e+01,2.3516e+01,2.3279e+01
2.3452e+01,2.2950e+01,2.2547e+01,2.2078e+01,2.1260e+01,2.0926e+01,2.0312e+01,2.0587e+01,1.9816e+01,1.9884e+01,1.9114e+01,1.8436e+01,1.8408e+01,1.7968e+01,1.7400e+01,1.7257e+01,1.7141e+01,1.6885e+01,1.6783e+01,1.6721e+01,1.6704e+01,1.6223e+01,1.5986e+01,1.6294e+01,1.6301e+01,1.5793e+01,1.5941e+01,1.5688e+01,1.5717e+01,1.5495e+01,1.5650e+01,1.5682e+01,1.5706e+01,1.5853e+01,1.6061e+01,1.6287e+01,1.5796e+01,1.6091e+01,1.6191e+01,1.6512e+01,1.6668e+01,1.6634e+01,1.6724e+01,1.7223e+01,1.7284e+01,1.7779e+01,1.7864e+01,1.8034e+01,1.8502e+01,1.8539e+01,1.8691e+01,1.8894e+01,1.9077e+01,1.9074e+01,1.8903e+01,1.8866e+01,1.9120e+01,1.9145e+01,1.9201e+01,1.9505e+01,1.9463e+01,1.9488e+01,1.9720e+01,1.9890e+01,2.0050e+01,2.0535e+01,2.0532e+01,2.0903e+01,2.0772e+01,2.1021e+01,2.0954e+01,2.1530e+01,2.1387e+01,2.1740e+01,2.1766e+01,2.2078e+01,2.1945e+01,2.1861e+01,2.2394e+01,2.2650e+01,2.2979e+01,2.2911e+01,2.3056e+01,2.3308e+01,2.3823e+01,2.4290e+01,2.3918e+01,2.4783e+01,2.4964e+01,2.5216e+01,2.4971e+01,2.5507e+01,2.5705e+01,2.5865e+01,2.5195e+01,2.6116e+01,2.5521e+01,2.5383e+01,2.5761e+01,2.5292e+01,2.6161e+01,2.5926e+01,2.6746e+01,2.6328e+01,2.6917e+01,2.7098e+01,2.7137e+01,2.7854e+01,2.7944e+01,2.8029e+01,2.8572e+01,2.8650e+01,2.8954e+01,2.9226e+01,2.9300e+01,2.9630e+01,3.0307e+01,3.0213e+01,3.0214e+01,3.0742e+01,3.1617e+01,3.1670e+01,3.1488e+01,3.2948e+01,3.3289e+01,3.4125e+01,3.4221e+01,3.3770e+01,3.4169e+01,3.4784e+01,3.4887e+01,3.5491e+01,3.5803e+01,3.6489e+01,3.7462e+01,3.7490e+01,3.8435e+01,3.8533e+01,3.9106e+01,3.9578e+01,4.0149e+01,4.0406e+01,4.1020e+01,4.1240e+01,4.1406e+01,4.1939e+01,4.2528e+01,4.3789e+01,4.4044e+01,4.5323e+01,4.5285e+01,4.2782e+01,4.2359e+01,4.1998e+01,4.0973e+01,4.0594e+01,4.0894e+01,3.9994e+01,3.9730e+01,4.0286e+01,3.9794e+01,4.0102e+01,3.9919e+01,3.9818e+01,3.9663e+01,4.0165e+01,4.0141e+01,3.9647e+01,3.9986e+01,3.9690e+01,4.0070e+01,3.9931e+01,4.0056e+01,4.0219e+01,4.0415e+01,4.0320e+01,4.0315e+01,4.0658e+01,4.0883e+01,4.0926e+01,4.0927e+01,4.1236e+01,4.0906e+01,4.1282e+01,4.1893e+01,4.2048e+01,4.2408e+01,4.2219e+01,4.2774e+01,4.2515e+01,4.3493e+01,4.3273e+01,4.4331e+01,4.4315e+01,4.3765e+01,4.3617e+01,4.3810e+01,4.3926e+01,4.4511e+01,4.3896e+01,4.4565e+01,4.3882e+01,4.5058e+01,4.4415e+01,4.3640e+01,4.4292e+01,4.3989e+01,4.4558e+01,4.3800e+01,4.3911e+01,4.4406e+01,4.3793e+01,4.3889e+01,4.3251e+01,4.3364e+01,4.2915e+01,4.2800e+01,4.2715e+01,4.2176e+01,4.2365e+01,4.2374e+01,4.2444e+01,4.2319e+01,4.2327e+01,4.2289e+01,4.2638e+01,4.2601e+01,4.2258e+01,4.2204e+01,4.1205e+01,4.1078e+01,4.0419e+01,3.9812e+01,3.9161e+01,3.8214e+01,3.6812e+01,3.6382e+01,3.5332e+01,3.4688e+01,3.2258e+01,3.2061e+01,3.2028e+01,3.1050e+01,3.0313e+01,2.9294e+01,2.8646e+01,2.7893e+01,2.7237e+01,2.6777e+01,2.5863e+01,2.5435e+01,2.4687e+01,2.4574e+01,2.4407e+01,2.4228e+01,2.3885e+01
2.3270e+01,2.3244e+01,2.2908e+01,2.1751e+01,2.1572e+01,2.0904e+01,2.0571e+01,2.0724e+01,1.9873e+01,1.9582e+01,1.9339e+01,1.8623e+01,1.8315e+01,1.8237e+01,1.7387e+01,1.7217e+01,1.7278e+01,1.7071e+01,1.6921e+01,1.6632e+01,1.6449e+01,1.6650e+01,1.6224e+01,1.6226e+01,1.5900e+01,1.6068e+01,1.5941e+01,1.6092e+01,1.5692e+01,1.5666e+01,1.5485e+01,1.5750e+01,1.5672e+01,1.5733e+01,1.5805e+01,1.5949e+01,1.6380e+01,1.6464e+01,1.6349e+01,1.6459e+01,1.6898e+01,1.7153e+01,1.7276e+01,1.7000e+01,1.7233e+01,1.7946e+01,1.7693e+01,1.8107e+01,1.8616e+01,1.8214e+01,1.8878e+01,1.8775e+01,1.8913e+01,1.9307e+01,1.9432e+01,1.9181e+01,1.9289e+01,1.9543e+01,1.9906e+01,1.9818e+01,2.0090e+01,2.0137e+01,2.0207e+01,2.0123e+01,2.0441e+01,2.0180e+01,2.0625e+01,2.0775e+01,2.0730e+01,2.1055e+01,2.1545e+01,2.1533e+01,2.1862e+01,2.1677e+01,2.1933e+01,2.2114e+01,2.1543e+01,2.2163e+01,2.2839e+01,2.2553e+01,2.3012e+01,2.3266e+01,2.3160e+01,2.3935e+01,2.4177e+01,2.4155e+01,2.4851e+01,2.5128e+01,2.5175e+01,2.5496e+01,2.5217e+01,2.5134e+01,2.5448e+01,2.5380e+01,2.5625e+01,2.5764e+01,2.6026e+01,2.5786e+01,2.5798e+01,2.6423e+01,2.6080e+01,2.5952e+01,2.7124e+01,2.6961e+01,2.7427e+01,2.7321e+01,2.7351e+01,2.7356e+01,2.7731e+01,2.8086e+01,2.8229e+01,2.8089e+01,2.8505e+01,2.9269e+01,2.8979e+01,2.9063e+01,3.0012e+01,3.0119e+01,3.0555e+01,3.0510e+01,3.1335e+01,3.1686e+01,3.2281e+01,3.2713e+01,3.3348e+01,3.3738e+01,3.3533e+01,3.4092e+01,3.4038e+01,3.4717e+01,3.5311e+01,3.5950e+01,3.6198e+01,3.6647e+01,3.6940e+01,3.7754e+01,3.8015e+01,3.8764e+01,3.9239e+01,3.9862e+01,4.0017e+01,4.0479e+01,4.0795e+01,4.1571e+01,4.1258e+01,4.1272e+01,4.1706e+01,4.2821e+01,4.3661e+01,4.4699e+01,4.6008e+01,4.2639e+01,4.2566e+01,4.1465e+01,4.1329e+01,4.0991e+01,4.0454e+01,4.0156e+01,4.0290e+01,4.0360e+01,4.0763e+01,4.0428e+01,4.0840e+01,4.1143e+01,4.0699e+01,4.0628e+01,4.0448e+01,4.0695e+01,4.0883e+01,4.0361e+01,4.0496e+01,4.0216e+01,4.0765e+01,4.0479e+01,4.0807e+01,4.1076e+01,4.0704e+01,4.0770e+01,4.0752e+01,4.1223e+01,4.1256e+01,4.1242e+01,4.1262e+01,4.1472e+01,4.1375e+01,4.2124e+01,4.1994e+01,4.2379e+01,4.2446e+01,4.2615e+01,4.3501e+01,4.3935e+01,4.3936e+01,4.4457e+01,4.4200e+01,4.4195e+01,4.4164e+01,4.3832e+01,4.4447e+01,4.4065e+01,4.4404e+01,4.4239e+01,4.4768e+01,4.4321e+01,4.4723e+01,4.3558e+01,4.3916e+01,4.3403e+01,4.3663e+01,4.3348e+01,4.4436e+01,4.3405e+01,4.3362e+01,4.3736e+01,4.3361e+01,4.2773e+01,4.2972e+01,4.2975e+01,4.3240e+01,4.2867e+01,4.3030e+01,4.2759e+01,4.2844e+01,4.2690e+01,4.2609e+01,4.2923e+01,4.2750e+01,4.2857e+01,4.1848e+01,4.1329e+01,4.0774e+01,4.0319e+01,3.9570e+01,3.8727e+01,3.7846e+01,3.7692e+01,3.6735e+01,3.5107e+01,3.3988e+01,3.2504e+01,3.1995e+01,3.1700e+01,3.0519e+01,2.9538e+01,2.9270e+01,2.7875e+01,2.7360e+01,2.6912e+01,2.6160e+01,2.6079e+01,2.5047e+01,2.5284e+01,2.4549e+01,2.4673e+01,2.4281e+01,2.3468e+01
2.3255e+01,2.2501e+01,2.2789e+01,2.1809e+01,2.1368e+01,2.1115e+01,2.0136e+01,2.0288e+01,1.9704e+01,1.9601e+01,1.9034e+01,1.8800e+01,1.8463e+01,1.8212e+01,1.7620e+01,1.7157e+01,1.7119e+01,1.6696e+01,1.6708e+01,1.6626e+01,1.6557e+01,1.6761e+01,1.6116e+01,1.6421e+01,1.6055e+01,1.5880e+01,1.5733e+01,1.6049e+01,1.5629e+01,1.5763e+01,1.5863e+01,1.5803e+01,1.5790e+01,1.5693e+01,1.6100e+01,1.6213e+01,1.5933e+01,1.6757e+01,1.6789e+01,1.6803e+01,1.7069e+01,1.6965e+01,1.7381e+01,1.7327e+01,1.7520e+01,1.7905e+01,1.8140e+01,1.8573e+01,1.8481e+01,1.8604e+01,1.9258e+01,1.9161e+01,1.9482e+01,1.9781e+01,1.9746e+01,1.9834e+01,1.9542e+01,2.0019e+01,2.0023e+01,2.0258e+01,2.0206e+01,2.0246e+01,2.0351e+01,2.0645e+01,2.0495e+01,2.0804e+01,2.1046e+01,2.1224e+01,2.0872e+01,2.1287e+01,2.1527e+01,2.1747e+01,2.1861e+01,2.1717e+01,2.2305e+01,2.2485e+01,2.2290e+01,2.2404e+01,2.2554e+01,2.2736e+01,2.2666e+01,2.3330e+01,2.3675e+01,2.3959e+01,2.3805e+01,2.4215e+01,2.4413e+01,2.4429e+01,2.5073e+01,2.5471e+01,2.5166e+01,2.5070e+01,2.5162e+01,2.5070e+01,2.5606e+01,2.6029e+01,2.6068e+01,2.5883e+01,2.5714e+01,2.6590e+01,2.6374e+01,2.5892e+01,2.6499e+01,2.6388e+01,2.6639e+01,2.7119e+01,2.7275e+01,2.7623e+01,2.7776e+01,2.7067e+01,2.7805e+01,2.7792e+01,2.8895e+01,2.8862e+01,2.9546e+01,2.9737e+01,2.9553e+01,3.0555e+01,3.0071e+01,3.1102e+01,3.1422e+01,3.1663e+01,3.2367e+01,3.2766e+01,3.2525e+01,3.3019e+01,3.2904e+01,3.3589e+01,3.3953e+01,3.5161e+01,3.5234e+01,3.5724e+01,3.6436e+01,3.6893e+01,3.6953e+01,3.7602e+01,3.7920e+01,3.8249e+01,3.9200e+01,3.9567e+01,4.0044e+01,4.0283e+01,4.0745e+01,4.1173e+01,4.1494e+01,4.1204e+01,4.1916e+01,4.2584e+01,4.3544e+01,4.4320e+01,4.5945e+01,4.4867e+01,4.3454e+01,4.1969e+01,4.1660e+01,4.1758e+01,4.1496e+01,4.0604e+01,4.0247e+01,4.1119e+01,4.0886e+01,4.1512e+01,4.1507e+01,4.0851e+01,4.0575e+01,4.0628e+01,4.0585e+01,4.0860e+01,4.1047e+01,4.1035e+01,4.0876e+01,4.0827e+01,4.0878e+01,4.0752e+01,4.0750e+01,4.0870e+01,4.0562e+01,4.1268e+01,4.1189e+01,4.0947e+01,4.0900e+01,4.0938e+01,4.0993e+01,4.1377e+01,4.1536e+01,4.2195e+01,4.2185e+01,4.2486e+01,4.2542e+01,4.2568e+01,4.2669e+01,4.3839e+01,4.4111e+01,4.4291e+01,4.4321e+01,4.4106e+01,4.4190e+01,4.4188e+01,4.4462e+01,4.4689e+01,4.5508e+01,4.4881e+01,4.4856e+01,4.4586e+01,4.4754e+01,4.5044e+01,4.4686e+01,4.4097e+01,4.3938e+01,4.3656e+01,4.3347e+01,4.3222e+01,4.3772e+01,4.3328e+01,4.3222e+01,4.2968e+01,4.3233e+01,4.3319e+01,4.2786e+01,4.2883e+01,4.2708e+01,4.2941e+01,4.2507e+01,4.2862e+01,4.2271e+01,4.2546e+01,4.2407e+01,4.2177e+01,4.1706e+01,4.1168e+01,4.0497e+01,4.0226e+01,3.9581e+01,3.8896e+01,3.8369e+01,3.7848e+01,3.6245e+01,3.4785e+01,3.3899e+01,3.2367e+01,3.2359e+01,3.1560e+01,3.0303e+01,2.9224e+01,2.8570e+01,2.8611e+01,2.7609e+01,2.7040e+01,2.6529e+01,2.5562e+01,2.5671e+01,2.5188e+01,2.4973e+01,2.3920e+01,2.3904e+01,2.3691e+01
