297.1759
297.60196
297.42856
297.53537
297.2504
297.9514
297.721
298.03525
297.72717
297.87283
298.02
297.95847
297.91318
297.71588
297.79565
297.99844
297.95105
297.8137
297.9558
297.67432
298.05624
297.34613
297.7287
297.97842
297.81476
297.94455
298.02643
297.871
298.15265
297.87238
297.3725
297.93884
297.7896
297.75363
298.02054
298.1229
297.96375
298.26587
297.83566
297.6649
