13.2031765
13.33318
13.319594
13.542031
13.455628
13.834115
13.779161
13.769375
13.787445
13.836257
13.975243
14.075601
13.955525
14.020011
14.044096
14.042663
14.103415
14.088761
13.933554
13.982351
14.160117
14.00786
13.986638
14.076511
14.221328
14.126738
14.294224
14.108119
14.186123
14.221969
14.06697
14.207837
13.994195
14.150874
14.097671
14.198535
14.183309
14.222693
14.042095
14.141583
