297.53592
297.88702
298.1905
298.22418
298.3383
298.40677
298.37512
298.47214
298.49078
298.3912
298.59125
298.42142
298.5652
298.49493
298.55194
298.58536
298.55118
298.603
298.51224
298.50735
298.5359
298.50107
298.55344
298.64532
298.50674
298.7007
298.4616
298.5518
298.63135
298.63828
298.58765
298.68198
298.592
298.59747
298.59274
298.52054
298.53467
298.6292
298.57202
298.61844
