295.23315
295.66013
295.7625
295.75104
295.7067
295.73157
295.59122
295.63388
295.6028
295.59406
295.5992
295.675
295.7857
295.79947
295.90448
295.9743
295.99948
295.98874
296.13074
296.02255
295.95734
296.0033
295.95007
295.99902
295.79816
295.8047
295.78674
295.63635
295.64252
295.5086
295.5153
295.47144
295.6827
295.6871
295.6761
295.64526
295.64526
295.55414
295.43573
295.5037
