294.82755
295.2658
295.38614
295.41547
295.43103
295.44006
295.466
295.44315
295.38586
295.37042
295.35886
295.33746
295.3162
295.23608
295.12766
295.06714
295.03873
295.0293
295.0137
294.99835
295.02942
295.07385
295.06375
295.14215
295.14642
295.16513
295.19882
295.2124
295.18427
295.15506
295.18265
295.1866
295.1842
295.14542
295.1668
295.15668
295.17157
295.17932
295.19232
295.16312
