295.32895
295.77063
295.96603
296.02856
295.96832
295.85754
295.75546
295.69888
295.65717
295.60986
295.59787
295.59702
295.6528
295.63718
295.72296
295.87195
295.7495
295.76813
295.72546
295.76535
295.66913
295.75507
295.6476
295.82108
295.64984
295.81445
295.62048
295.67093
295.61844
295.52023
295.52356
295.46805
295.50732
295.39175
295.3851
295.40756
295.37646
295.35773
295.3272
295.41803
