-2.0449004
-1.4228694
-1.2947261
-1.303426
-1.2559742
-1.209882
-1.1908691
-1.3469441
-1.3073813
-1.1500067
-0.99158907
-0.94138014
-0.9617817
-1.0147779
-1.0820329
-1.1421123
-1.1967732
-1.2311901
-1.2823784
-1.3314538
-1.3667287
-1.3943907
-1.4131172
-1.4177724
-1.3885959
-1.345194
-1.303754
-1.2331965
-1.1485686
-1.045624
-0.93541926
-0.828853
-0.7319444
-0.65741867
-0.6205463
-0.5329211
-0.44209796
-0.41540495
-0.24622735
-0.16115198
-0.10449922
0.060140766
0.17409764
0.21194422
0.23116946
0.17845406
0.1434463
0.087883726
0.047721628
-0.090923734
-0.09306061
-0.13785586
0.11735306
0.18522975
0.24729851
0.28273878
0.2492244
0.32684833
0.26476914
0.2690277
0.23955896
0.15050131
-0.0019269626
-0.19651204
