0.0064125
0.012812501
0.013499999
0.0124375
0.0125375
0.011875
0.013162499
0.0118625
0.01135
0.01145
0.009925
0.0090125
0.008975001
0.010125
0.0091
0.0098625
0.00975
0.008825
0.0090125
0.008975
0.01085
0.0087749995
0.0086
0.009424999
0.009287501
0.0094375
0.0097125005
0.0090125
0.0104875
0.008312499
0.0094375
0.012037501
0.009525001
0.008987499
0.0086375
0.0087749995
0.007875
0.0095999995
0.0079375
0.009175
