0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00,0.0000e+00
-7.8857e-03,-3.5766e-03,-3.1526e-03,-1.5393e-03,-1.6100e-03,-2.2867e-03,-1.5601e-03,-1.6370e-03,-1.6041e-03,-1.3685e-03,-1.0577e-03,-1.0611e-03,-1.1626e-03,-1.1937e-03,-9.4630e-04,-1.4884e-03,-1.6780e-03,-1.2886e-03,-1.5421e-03,-9.2306e-04,-8.0887e-04,-1.1488e-03,-1.1823e-03,-9.8921e-04,-1.6214e-03,-1.2349e-03,-1.4664e-03,-1.5259e-03,-1.0745e-03,-1.5766e-03,-9.0775e-04,-1.5927e-03,-1.7500e-03,-2.4187e-03,-1.4700e-03,-1.1081e-03,-1.7501e-03,-2.4791e-03,-2.3933e-03,-2.8118e-03
-1.4270e-02,-6.7604e-03,-5.8733e-03,-3.0994e-03,-3.3745e-03,-4.7103e-03,-2.9598e-03,-3.5106e-03,-3.2795e-03,-2.8235e-03,-2.2872e-03,-2.2429e-03,-2.3409e-03,-2.5142e-03,-1.7895e-03,-2.9955e-03,-3.4558e-03,-2.6574e-03,-3.1455e-03,-1.8284e-03,-1.5919e-03,-2.0915e-03,-2.5232e-03,-1.8108e-03,-3.3197e-03,-2.3485e-03,-2.7964e-03,-2.9461e-03,-2.0946e-03,-3.0921e-03,-1.8053e-03,-3.1001e-03,-3.2562e-03,-4.7588e-03,-2.6904e-03,-2.1453e-03,-3.2150e-03,-4.7137e-03,-4.6422e-03,-5.1769e-03
-1.8972e-02,-9.4258e-03,-8.2054e-03,-4.6457e-03,-5.2809e-03,-7.2061e-03,-4.3919e-03,-5.5617e-03,-5.0762e-03,-4.4403e-03,-3.5851e-03,-3.5474e-03,-3.5301e-03,-3.9499e-03,-2.4827e-03,-4.5033e-03,-5.2634e-03,-3.9971e-03,-4.9139e-03,-2.6939e-03,-2.3233e-03,-2.8859e-03,-3.8682e-03,-2.4241e-03,-5.0858e-03,-3.1897e-03,-4.0110e-03,-4.1705e-03,-3.0396e-03,-4.5462e-03,-2.7903e-03,-4.4110e-03,-4.6151e-03,-7.0024e-03,-3.8068e-03,-3.2461e-03,-4.3517e-03,-6.7606e-03,-6.8723e-03,-7.2102e-03
-2.1151e-02,-1.1461e-02,-1.0204e-02,-6.0271e-03,-7.1729e-03,-9.6201e-03,-5.8066e-03,-7.6589e-03,-6.9583e-03,-6.1601e-03,-4.9029e-03,-5.0769e-03,-4.6150e-03,-5.4238e-03,-2.9420e-03,-5.9221e-03,-6.8724e-03,-5.1785e-03,-6.6534e-03,-3.6701e-03,-2.8981e-03,-3.5652e-03,-5.2043e-03,-2.8449e-03,-6.9166e-03,-3.7587e-03,-5.2806e-03,-5.1740e-03,-3.9192e-03,-5.7911e-03,-3.9327e-03,-5.2643e-03,-5.7695e-03,-9.1041e-03,-4.8276e-03,-4.0709e-03,-4.9818e-03,-8.5717e-03,-9.0051e-03,-8.8217e-03
-1.9756e-02,-1.2577e-02,-1.1594e-02,-6.9288e-03,-8.6553e-03,-1.1896e-02,-7.1546e-03,-9.8178e-03,-8.7616e-03,-7.6564e-03,-6.0726e-03,-6.7650e-03,-5.5752e-03,-6.8440e-03,-3.1898e-03,-7.1087e-03,-8.2498e-03,-6.1212e-03,-8.2877e-03,-4.4186e-03,-3.1905e-03,-4.1141e-03,-6.3005e-03,-2.9830e-03,-8.9680e-03,-4.1185e-03,-6.4146e-03,-5.8112e-03,-4.7240e-03,-6.9456e-03,-5.0858e-03,-5.7379e-03,-6.6246e-03,-1.1038e-02,-5.7288e-03,-4.5187e-03,-4.7337e-03,-1.0346e-02,-1.0855e-02,-9.6948e-03
-1.3460e-02,-1.2258e-02,-1.2326e-02,-7.1869e-03,-9.8357e-03,-1.3632e-02,-8.4807e-03,-1.1989e-02,-1.0478e-02,-8.9351e-03,-6.9894e-03,-8.3036e-03,-6.0019e-03,-7.7119e-03,-3.2021e-03,-7.9859e-03,-9.4646e-03,-6.9163e-03,-1.0084e-02,-4.5795e-03,-3.0809e-03,-4.2447e-03,-7.2058e-03,-2.9149e-03,-1.1332e-02,-4.4046e-03,-7.1605e-03,-6.3830e-03,-5.2224e-03,-7.4677e-03,-6.3482e-03,-5.5343e-03,-6.9863e-03,-1.3037e-02,-6.2782e-03,-4.2924e-03,-4.0273e-03,-1.1853e-02,-1.2284e-02,-9.8811e-03
-5.2847e-03,-1.0108e-02,-1.2428e-02,-6.5605e-03,-1.0124e-02,-1.3827e-02,-8.8444e-03,-1.3271e-02,-1.1401e-02,-9.3053e-03,-6.8445e-03,-8.9498e-03,-5.2505e-03,-7.9449e-03,-1.7812e-03,-7.6173e-03,-1.0282e-02,-6.9100e-03,-1.0951e-02,-3.5533e-03,-2.2721e-03,-3.2856e-03,-7.6547e-03,-1.4514e-03,-1.3370e-02,-4.0133e-03,-6.9982e-03,-6.5359e-03,-5.7047e-03,-7.9200e-03,-7.3140e-03,-5.3803e-03,-6.0242e-03,-1.4299e-02,-6.7664e-03,-3.2291e-03,-2.3913e-03,-1.3409e-02,-1.2643e-02,-8.6370e-03
-1.5931e-03,-6.7254e-03,-1.0538e-02,-4.8513e-03,-8.1456e-03,-1.1567e-02,-6.8614e-03,-1.1523e-02,-9.9171e-03,-7.0551e-03,-3.5129e-03,-6.2938e-03,-1.5774e-03,-5.0430e-03,2.6026e-03,-4.7589e-03,-9.0473e-03,-4.0852e-03,-9.2907e-03,-2.6122e-04,4.3398e-04,-8.7522e-05,-7.1400e-03,1.7387e-03,-1.3893e-02,-1.1422e-03,-6.1208e-03,-5.3669e-03,-5.3664e-03,-6.7197e-03,-7.4765e-03,-4.6803e-03,-3.5792e-03,-1.4026e-02,-6.4152e-03,-5.9301e-04,5.9946e-04,-1.3000e-02,-1.2814e-02,-6.4206e-03
1.0840e-03,-5.3828e-03,-9.1100e-03,-2.1493e-03,-5.0620e-03,-9.3841e-03,-3.2923e-03,-9.8087e-03,-6.8880e-03,-2.8826e-03,1.1512e-03,-3.2047e-03,8.8035e-04,-2.2502e-03,6.7987e-03,-3.1274e-03,-7.8255e-03,-1.5266e-03,-9.3875e-03,3.8753e-03,2.3125e-03,1.6762e-03,-6.0807e-03,3.0508e-03,-1.3844e-02,9.1510e-04,-5.9133e-03,-4.3199e-03,-4.9359e-03,-5.0036e-03,-6.5000e-03,-9.1179e-04,3.8394e-04,-1.3325e-02,-3.9298e-03,3.5322e-03,4.1466e-03,-1.2534e-02,-9.0150e-03,-3.2305e-03
4.6368e-04,-4.7129e-03,-9.5276e-03,-1.2080e-03,-3.9661e-03,-1.0470e-02,-2.3058e-03,-1.1784e-02,-7.6913e-03,-2.8002e-03,2.9038e-03,-3.0057e-03,-1.1243e-04,-2.2932e-03,8.4253e-03,-4.6529e-03,-1.0229e-02,-1.1380e-03,-1.0948e-02,4.8613e-03,2.6272e-03,2.8381e-03,-6.0123e-03,3.7202e-03,-1.3709e-02,1.6061e-03,-5.5686e-03,-3.1022e-03,-5.7431e-03,-5.7129e-03,-7.9411e-03,-6.0937e-04,1.4417e-03,-1.5375e-02,-4.2931e-03,4.7454e-03,6.1672e-03,-1.2474e-02,-7.0654e-03,-1.2601e-03
-6.6474e-04,-5.8163e-03,-1.0847e-02,-2.3812e-05,-3.7587e-03,-1.2866e-02,-3.2946e-03,-1.2987e-02,-8.3149e-03,-2.1994e-03,4.3119e-03,-3.1963e-03,-2.1806e-04,-2.1758e-03,1.0334e-02,-5.3896e-03,-1.2236e-02,-9.1696e-04,-1.2171e-02,7.0510e-03,3.0862e-03,2.6462e-03,-5.2224e-03,3.5816e-03,-1.3579e-02,2.7926e-03,-6.2935e-03,-1.6451e-03,-6.9378e-03,-4.8156e-03,-9.5434e-03,-5.8436e-04,1.4734e-03,-1.6367e-02,-3.4809e-03,7.3029e-03,6.2760e-03,-1.3370e-02,-7.7452e-03,-8.4650e-04
2.7726e-05,-5.3084e-03,-1.1557e-02,4.2031e-04,-2.2297e-03,-1.4490e-02,-3.2179e-03,-1.4085e-02,-8.5051e-03,-1.3557e-03,6.1347e-03,-3.7761e-03,-5.0375e-04,-2.3111e-03,1.0932e-02,-6.5259e-03,-1.4176e-02,-8.5742e-04,-1.3448e-02,7.0664e-03,2.3682e-03,3.7530e-03,-4.6005e-03,4.1974e-03,-1.3923e-02,3.5751e-03,-7.1667e-03,3.8881e-05,-8.1476e-03,-4.6111e-03,-1.1336e-02,-9.1495e-04,8.5713e-04,-1.8568e-02,-4.2445e-03,7.1450e-03,8.3212e-03,-1.4535e-02,-4.7736e-03,-7.4807e-04
-8.6054e-04,-4.6331e-03,-1.1950e-02,-1.3558e-03,-2.1271e-04,-1.5976e-02,-4.2867e-03,-1.4443e-02,-8.7180e-03,-3.6098e-04,7.5727e-03,-3.8652e-03,2.2178e-04,-2.6861e-03,1.1660e-02,-6.8857e-03,-1.5056e-02,-1.4569e-03,-1.6356e-02,6.7035e-03,1.2338e-03,4.1947e-03,-4.2040e-03,5.4790e-03,-1.3932e-02,5.2775e-03,-8.6494e-03,1.9394e-03,-8.3627e-03,-3.0774e-03,-1.3435e-02,6.2704e-04,-3.6182e-04,-1.9265e-02,-4.4216e-03,8.2270e-03,9.2699e-03,-1.4641e-02,-5.4939e-03,1.6758e-04
-2.3609e-03,-4.8462e-03,-1.3539e-02,-1.3571e-03,1.3427e-03,-1.6766e-02,-5.2519e-03,-1.5282e-02,-8.3959e-03,1.5834e-03,9.2486e-03,-4.5995e-03,4.2716e-04,-3.0593e-03,1.2205e-02,-7.2195e-03,-1.5476e-02,-1.9842e-03,-1.9215e-02,4.3995e-03,-1.0503e-03,6.0520e-03,-3.0999e-03,7.0089e-03,-1.4179e-02,6.9069e-03,-9.0082e-03,3.7823e-03,-8.5177e-03,-1.0333e-03,-1.5037e-02,2.0476e-03,-1.6001e-03,-1.9922e-02,-6.7526e-03,8.2079e-03,9.5413e-03,-1.5351e-02,-3.9141e-03,1.8972e-03
-6.0264e-03,-4.2826e-03,-1.4268e-02,-3.2905e-04,1.7959e-03,-1.7008e-02,-6.0287e-03,-1.5919e-02,-7.7594e-03,2.2077e-03,9.4094e-03,-5.0753e-03,1.1787e-04,-3.5605e-03,1.3071e-02,-7.3546e-03,-1.5849e-02,-3.0027e-03,-2.2451e-02,2.8420e-03,-3.8623e-03,7.8450e-03,-2.4645e-03,8.4070e-03,-1.3875e-02,7.5805e-03,-9.4425e-03,4.9674e-03,-8.8092e-03,1.7061e-03,-1.7467e-02,4.8372e-03,-2.8628e-03,-1.9717e-02,-7.3127e-03,8.3776e-03,8.2148e-03,-1.6245e-02,-4.3948e-03,3.4996e-03
-5.1092e-03,-3.8062e-03,-1.4780e-02,1.2888e-03,1.4771e-03,-1.8249e-02,-8.0900e-03,-1.6316e-02,-6.9232e-03,1.8297e-03,8.2463e-03,-5.0955e-03,-1.4546e-03,-4.8455e-03,1.2601e-02,-7.4424e-03,-1.7096e-02,-4.4191e-03,-2.5516e-02,4.0654e-04,-6.1277e-03,9.6762e-03,-2.3348e-03,9.7208e-03,-1.2683e-02,7.8758e-03,-8.8546e-03,5.2854e-03,-8.3645e-03,3.4929e-03,-1.7916e-02,6.3990e-03,-4.0521e-03,-2.0068e-02,-9.1481e-03,8.2484e-03,7.0000e-03,-1.7533e-02,-3.6851e-03,3.5124e-03
-6.4574e-03,-3.0383e-03,-1.4812e-02,5.9693e-06,2.1431e-03,-1.7980e-02,-1.0089e-02,-1.6232e-02,-6.0864e-03,1.0232e-04,6.4703e-03,-5.1792e-03,-3.2196e-03,-5.9877e-03,1.0830e-02,-7.4668e-03,-1.7776e-02,-5.7383e-03,-2.8400e-02,-2.1934e-03,-7.9430e-03,9.3285e-03,-3.3908e-03,9.4062e-03,-1.0781e-02,7.5035e-03,-8.3964e-03,4.7832e-03,-8.3072e-03,4.6268e-03,-1.8336e-02,8.4324e-03,-4.4214e-03,-1.9295e-02,-9.4756e-03,9.6889e-03,6.2087e-03,-1.7832e-02,-4.0586e-03,4.0522e-03
-7.1335e-03,-2.6176e-03,-1.6583e-02,-1.9286e-03,1.4534e-03,-1.7032e-02,-1.0729e-02,-1.5424e-02,-5.3687e-03,-1.6350e-03,4.1940e-03,-6.1360e-03,-4.9945e-03,-6.2194e-03,7.9317e-03,-7.0553e-03,-1.8934e-02,-6.8174e-03,-3.0358e-02,-4.0617e-03,-8.7206e-03,7.7438e-03,-3.3544e-03,8.3869e-03,-1.0802e-02,5.4261e-03,-7.7706e-03,2.8404e-03,-7.2211e-03,5.0842e-03,-1.7038e-02,9.5644e-03,-5.2803e-03,-1.8068e-02,-1.0430e-02,1.1254e-02,7.5533e-03,-1.9984e-02,-3.5056e-03,2.6989e-03
