6.5796e-03,6.6734e-02,-5.9459e-03,4.1554e-03,1.9232e-02,-4.7843e-03,1.7380e-02,1.1837e-02,2.1035e-03,-8.1946e-03,-6.6392e-03,-2.6546e-02,-6.2374e-03,-3.2823e-02,-9.4338e-03,-1.2088e-02,8.5770e-03,-2.6084e-03,4.4085e-03,1.1171e-02,5.0851e-03,-1.3135e-03,-5.7651e-03,3.7649e-02,-1.5183e-02,8.7614e-04,4.7173e-03,-2.7641e-03,2.0271e-02,-3.3944e-03,1.9451e-02,3.5658e-03,-6.8061e-03,-5.2740e-03,-3.4439e-02,-6.8679e-04,-1.1782e-02,-1.2480e-02,-2.1353e-02,-6.9819e-03
8.8038e-03,6.3667e-02,-8.0791e-03,7.2243e-03,2.2109e-02,-5.5775e-03,1.7447e-02,8.9983e-03,-2.4117e-03,-1.3432e-02,-1.3952e-02,-2.8213e-02,-8.5016e-03,-3.6383e-02,-8.2013e-03,-1.1133e-02,6.3773e-03,-6.0476e-03,4.3337e-03,9.3657e-03,3.2738e-03,-1.0307e-02,-8.7549e-03,3.8768e-02,-1.5274e-02,3.2366e-03,4.2210e-03,-3.5839e-03,2.2427e-02,-2.0694e-03,1.9031e-02,2.9333e-03,-8.9586e-03,-5.2969e-03,-2.6402e-02,5.5417e-03,-7.7809e-03,-1.4563e-02,-2.2003e-02,-9.5178e-03
9.9559e-03,5.9953e-02,-6.3461e-03,8.4843e-03,2.2688e-02,-8.0401e-03,1.5981e-02,5.5291e-03,-4.3947e-03,-1.5848e-02,-1.9467e-02,-2.9717e-02,-8.1669e-03,-3.6533e-02,-7.6000e-03,-9.1677e-03,3.3814e-03,-6.3324e-03,2.3706e-03,6.5412e-03,-4.4535e-04,-1.7722e-02,-1.1364e-02,4.1597e-02,-1.6140e-02,3.4374e-03,1.4035e-03,-7.1631e-03,2.0820e-02,-3.5573e-03,1.6955e-02,-1.4600e-03,-1.2580e-02,-6.6074e-03,-1.7529e-02,8.0400e-03,-3.2410e-03,-1.2259e-02,-1.9604e-02,-9.0004e-03
6.3995e-03,5.7996e-02,-4.4649e-03,5.3750e-03,2.2878e-02,-1.0881e-02,1.4315e-02,6.2014e-04,-5.9298e-03,-1.9228e-02,-2.4070e-02,-3.0488e-02,-7.9980e-03,-3.5830e-02,-6.7256e-03,-8.1121e-03,-3.8213e-04,-3.7113e-03,-1.0110e-03,6.1522e-04,-6.9241e-03,-1.9093e-02,-1.1457e-02,4.4859e-02,-1.5572e-02,2.8282e-03,-1.7125e-03,-9.6504e-03,1.8352e-02,-3.1336e-03,1.2112e-02,-8.1174e-03,-1.3680e-02,-5.8194e-03,-8.8780e-03,9.3947e-03,2.8990e-03,-6.4697e-03,-1.4892e-02,-3.1991e-03
3.4914e-03,5.3443e-02,-8.8790e-04,2.1334e-03,2.2546e-02,-1.4512e-02,1.1159e-02,-5.9871e-03,-7.0686e-03,-2.2999e-02,-2.7787e-02,-3.1269e-02,-8.1083e-03,-3.5731e-02,-4.5865e-03,-5.3859e-03,-5.2176e-03,6.8282e-04,-4.4133e-03,-4.9748e-03,-1.0935e-02,-1.4882e-02,-7.2304e-03,4.5850e-02,-1.7366e-02,2.1222e-03,-5.4000e-03,-1.1596e-02,1.6857e-02,-3.6728e-03,3.5652e-03,-1.4548e-02,-1.2191e-02,-5.0468e-03,-4.2791e-03,7.0974e-03,9.5157e-03,-3.2027e-05,-9.7141e-03,4.0483e-03
4.1746e-03,4.4448e-02,2.3530e-03,-3.7573e-03,2.0884e-02,-1.6879e-02,8.9886e-03,-1.4071e-02,-8.4405e-03,-2.7956e-02,-3.2895e-02,-3.1231e-02,-7.7141e-03,-3.3350e-02,-3.6687e-03,-1.9904e-03,-7.6595e-03,5.0431e-03,-6.6198e-03,-8.1225e-03,-1.1994e-02,-2.1429e-03,-1.5268e-03,4.7892e-02,-2.0460e-02,-9.1077e-04,-6.6359e-03,-7.7254e-03,1.6602e-02,-2.1352e-03,-7.1482e-03,-1.8131e-02,-7.9676e-03,-4.0030e-03,-5.2208e-03,3.2617e-03,1.3605e-02,4.4604e-03,-2.9085e-03,1.2448e-02
7.4251e-03,3.6589e-02,3.6652e-03,-8.5007e-03,1.7329e-02,-1.8537e-02,9.0751e-03,-2.1808e-02,-9.3976e-03,-3.2343e-02,-3.9752e-02,-2.9986e-02,-8.1245e-03,-3.0644e-02,-1.6481e-03,-3.3838e-04,-5.8975e-03,7.3224e-03,-9.7241e-03,-8.4435e-03,-7.5583e-03,1.1241e-02,1.9171e-03,4.9300e-02,-2.2414e-02,-7.9279e-03,-4.7574e-03,-7.5337e-04,1.6037e-02,-3.0299e-03,-1.6179e-02,-1.9872e-02,-5.2952e-03,-4.5968e-03,-1.4262e-02,-1.2879e-03,1.4343e-02,6.3609e-03,7.2313e-03,1.8272e-02
1.0417e-02,2.6852e-02,3.1258e-03,-1.0332e-02,1.1710e-02,-2.0463e-02,1.2483e-02,-2.7153e-02,-1.1068e-02,-3.7551e-02,-4.6411e-02,-2.8072e-02,-1.0085e-02,-3.0902e-02,-1.8033e-03,-1.0097e-03,-3.2963e-03,7.0847e-03,-9.1229e-03,-8.8796e-03,-1.2268e-03,2.1687e-02,1.5190e-03,4.7406e-02,-2.3014e-02,-1.1292e-02,-7.7832e-04,8.8878e-03,1.2352e-02,-3.1324e-03,-2.0958e-02,-1.6305e-02,-2.7448e-03,-4.7496e-03,-2.7481e-02,-4.2158e-03,1.2826e-02,7.6324e-03,2.3072e-02,2.2708e-02
9.6766e-03,2.1441e-02,1.6831e-03,-1.1972e-02,7.3773e-03,-2.0935e-02,1.7507e-02,-3.1763e-02,-1.1987e-02,-4.1002e-02,-4.9454e-02,-2.7795e-02,-1.2825e-02,-3.1608e-02,-2.6566e-03,1.5770e-03,-2.3983e-03,4.6743e-03,-5.7208e-03,-1.1157e-02,2.6828e-03,2.3795e-02,1.7769e-03,4.0693e-02,-2.2872e-02,-1.0576e-02,1.4362e-03,1.8395e-02,8.8071e-03,-2.1864e-03,-2.1503e-02,-8.1268e-03,-3.7143e-03,-4.9228e-03,-4.1330e-02,-6.2830e-03,1.3886e-02,1.1340e-02,3.9272e-02,2.4305e-02
4.6689e-03,2.1494e-02,-2.2460e-03,-1.3421e-02,5.6980e-03,-2.1434e-02,2.1142e-02,-3.6603e-02,-1.3266e-02,-4.3529e-02,-4.8379e-02,-2.8966e-02,-1.6995e-02,-3.2454e-02,-1.2708e-03,5.9951e-03,-2.3624e-03,-9.0809e-05,-7.6014e-04,-1.2726e-02,5.8428e-03,2.0541e-02,2.6249e-03,3.0245e-02,-2.0399e-02,-5.9980e-03,1.3562e-03,2.6658e-02,4.0852e-03,-4.2631e-04,-1.8639e-02,3.4993e-03,-6.9422e-03,-5.5875e-03,-5.0715e-02,-4.3282e-03,1.7679e-02,1.3991e-02,5.4675e-02,2.2340e-02
-2.8287e-03,2.6586e-02,-6.5440e-03,-1.5680e-02,2.3049e-03,-2.0678e-02,1.9996e-02,-3.9339e-02,-1.5933e-02,-4.1210e-02,-4.1305e-02,-3.0759e-02,-2.0403e-02,-3.2448e-02,1.1409e-03,9.5430e-03,-4.1613e-03,-4.4539e-03,2.4355e-03,-1.1367e-02,7.5795e-03,1.3577e-02,3.0119e-03,1.8764e-02,-1.5921e-02,-3.1313e-04,3.5532e-03,3.1764e-02,-2.0660e-03,-3.5488e-04,-1.3574e-02,1.0718e-02,-1.1612e-02,-4.7899e-03,-5.2245e-02,-1.7979e-03,2.4748e-02,1.3571e-02,6.3623e-02,1.4749e-02
-1.1905e-02,3.5669e-02,-8.1375e-03,-1.9369e-02,-2.3281e-03,-2.0073e-02,1.5666e-02,-4.1153e-02,-1.7357e-02,-3.6050e-02,-3.3392e-02,-2.9713e-02,-2.3883e-02,-3.0323e-02,4.9893e-03,1.2243e-02,-7.1698e-03,-7.6006e-03,4.3209e-03,-6.8378e-03,9.7372e-03,7.2848e-03,2.8427e-03,6.5114e-03,-1.1463e-02,5.0801e-03,7.6687e-03,3.3117e-02,-7.5944e-03,-3.5750e-04,-9.4617e-03,1.1805e-02,-1.6047e-02,-3.1312e-03,-5.0576e-02,6.5470e-04,3.0878e-02,9.2251e-03,6.8676e-02,1.6167e-03
-1.7791e-02,4.0554e-02,-1.0178e-02,-2.2044e-02,-7.2383e-03,-2.2619e-02,1.0610e-02,-4.3070e-02,-1.9250e-02,-2.9213e-02,-2.4526e-02,-2.7042e-02,-2.4793e-02,-2.9054e-02,7.6166e-03,1.2170e-02,-1.0500e-02,-1.0179e-02,5.7715e-03,-2.3823e-03,1.1421e-02,2.6512e-03,2.1816e-03,-5.4897e-03,-7.6522e-03,8.8200e-03,9.2447e-03,3.0849e-02,-1.1731e-02,3.7555e-04,-8.1095e-03,7.1066e-03,-2.0219e-02,-2.3792e-03,-4.8201e-02,3.8582e-03,3.0595e-02,1.9919e-03,6.8746e-02,-1.1693e-02
-2.1469e-02,4.6122e-02,-1.1205e-02,-2.2917e-02,-1.0528e-02,-2.6745e-02,4.2203e-03,-4.4395e-02,-2.0348e-02,-2.2958e-02,-1.6953e-02,-2.3051e-02,-2.7171e-02,-2.8314e-02,1.0304e-02,1.2737e-02,-1.2903e-02,-1.1401e-02,6.9933e-03,1.2794e-03,1.1556e-02,-1.8712e-03,3.0776e-03,-1.8358e-02,-4.8350e-03,1.2482e-02,8.9919e-03,2.4179e-02,-1.2833e-02,1.0073e-03,-7.2143e-03,6.9758e-04,-2.3953e-02,-2.1542e-03,-4.5683e-02,6.1311e-03,2.5486e-02,-1.0527e-03,6.1680e-02,-2.3123e-02
-2.8733e-02,4.7751e-02,-1.2483e-02,-2.2230e-02,-1.4520e-02,-2.9525e-02,-3.1340e-03,-4.5258e-02,-2.3341e-02,-1.7779e-02,-1.0571e-02,-1.9727e-02,-2.8284e-02,-2.5493e-02,8.2932e-03,1.3485e-02,-1.5706e-02,-1.1225e-02,5.3012e-03,4.7545e-03,1.0809e-02,-6.8026e-03,7.2604e-03,-2.7756e-02,-4.0516e-03,1.3248e-02,2.8385e-03,1.4400e-02,-1.3410e-02,1.0919e-03,-8.6331e-03,-5.5607e-03,-2.4999e-02,-4.1330e-03,-4.2121e-02,1.0215e-02,1.7927e-02,2.5702e-05,5.1295e-02,-3.1282e-02
-3.3759e-02,4.8953e-02,-1.3580e-02,-2.1812e-02,-1.8345e-02,-3.1961e-02,-1.1093e-02,-4.8844e-02,-2.4880e-02,-1.5227e-02,-4.6990e-03,-1.8924e-02,-2.6170e-02,-2.3112e-02,6.0616e-03,1.6298e-02,-1.7324e-02,-1.1069e-02,1.3998e-03,6.6579e-03,8.5583e-03,-1.0767e-02,1.1481e-02,-3.6568e-02,-5.2127e-03,1.1684e-02,-3.4666e-03,4.7235e-03,-9.3022e-03,2.2125e-03,-1.0840e-02,-1.0941e-02,-2.2310e-02,-7.2025e-03,-3.6990e-02,1.2990e-02,1.2837e-02,-8.0374e-04,4.1263e-02,-3.5101e-02
-3.6061e-02,4.6657e-02,-1.4179e-02,-1.9620e-02,-2.0156e-02,-3.2981e-02,-1.9536e-02,-5.4445e-02,-2.5884e-02,-1.4236e-02,1.2761e-03,-2.1009e-02,-2.2170e-02,-2.0128e-02,3.1616e-03,1.9335e-02,-1.9786e-02,-8.4071e-03,-1.7851e-03,8.7085e-03,5.8632e-03,-1.4674e-02,1.3361e-02,-4.4585e-02,-6.2443e-03,8.7086e-03,-7.4346e-03,-3.3457e-03,-5.9330e-03,2.1238e-03,-1.3193e-02,-1.2100e-02,-1.6875e-02,-8.7454e-03,-3.6033e-02,1.5558e-02,9.8854e-03,-1.1061e-03,2.8066e-02,-3.8276e-02
-3.7028e-02,4.1137e-02,-1.6153e-02,-1.8040e-02,-2.0913e-02,-3.1879e-02,-2.7174e-02,-6.0115e-02,-2.7877e-02,-1.6369e-02,4.5677e-03,-2.3530e-02,-1.9453e-02,-1.9934e-02,2.6986e-03,2.3543e-02,-2.3625e-02,-5.6476e-03,-4.8008e-03,9.0903e-03,2.3426e-03,-1.6394e-02,1.1702e-02,-5.4160e-02,-7.0538e-03,3.0625e-03,-1.0678e-02,-1.0985e-02,-2.9433e-03,1.1985e-03,-1.7364e-02,-1.4105e-02,-1.2082e-02,-1.0660e-02,-3.3034e-02,1.5423e-02,5.0769e-03,-1.0704e-03,1.7367e-02,-3.9980e-02
-3.8505e-02,3.2766e-02,-1.5180e-02,-1.6237e-02,-2.0404e-02,-2.9143e-02,-3.3895e-02,-6.4776e-02,-2.8179e-02,-2.0055e-02,4.1555e-03,-2.6230e-02,-1.4791e-02,-2.1929e-02,8.3247e-04,2.5579e-02,-2.7182e-02,-3.4808e-03,-9.2275e-03,1.0392e-02,-2.2597e-03,-1.6144e-02,7.6982e-03,-6.3194e-02,-1.0233e-02,-2.6335e-03,-1.3534e-02,-1.3500e-02,-2.1512e-03,4.9094e-04,-2.2469e-02,-1.6751e-02,-9.9573e-03,-1.0661e-02,-3.0317e-02,1.3560e-02,2.5184e-03,-1.7095e-03,5.3826e-03,-3.7322e-02
-3.8135e-02,2.2139e-02,-1.1945e-02,-1.3503e-02,-1.9020e-02,-2.6086e-02,-3.9005e-02,-6.4750e-02,-2.5367e-02,-2.2814e-02,1.7085e-03,-2.7662e-02,-1.3588e-02,-2.2096e-02,5.0050e-04,2.6032e-02,-2.9301e-02,-1.5148e-04,-8.6926e-03,9.4993e-03,-5.3203e-03,-1.5857e-02,2.8752e-03,-6.9319e-02,-1.0897e-02,-9.0929e-03,-1.5608e-02,-1.5653e-02,1.7903e-04,-6.4510e-04,-2.8209e-02,-1.5874e-02,-8.4769e-03,-1.0278e-02,-2.7744e-02,1.1404e-02,1.5446e-03,-4.2844e-03,-6.9429e-03,-3.4357e-02
-3.7707e-02,1.0577e-02,-7.1350e-03,-9.5530e-03,-1.5651e-02,-2.2867e-02,-3.8980e-02,-6.1485e-02,-2.1039e-02,-2.5741e-02,-2.7108e-03,-2.9259e-02,-1.1261e-02,-2.1387e-02,-1.0003e-03,2.6048e-02,-3.1872e-02,8.4190e-04,-9.3624e-03,8.0358e-03,-7.8596e-03,-1.4171e-02,-1.5796e-04,-7.2097e-02,-1.1256e-02,-1.4009e-02,-1.7214e-02,-1.4593e-02,6.0278e-05,-1.2238e-03,-3.2058e-02,-1.4389e-02,-6.0016e-03,-6.2348e-03,-2.5927e-02,1.0280e-02,1.1761e-03,-4.5703e-03,-1.4970e-02,-2.8009e-02
-3.8634e-02,5.5675e-03,-1.7018e-03,-3.7383e-03,-1.2634e-02,-1.8782e-02,-3.5704e-02,-5.3099e-02,-1.4736e-02,-2.3874e-02,-1.0564e-02,-3.0289e-02,-9.0573e-03,-1.8075e-02,7.4496e-04,2.6042e-02,-3.2142e-02,1.7958e-03,-1.1830e-02,7.4712e-03,-1.0540e-02,-1.3802e-02,-2.0223e-03,-7.1237e-02,-1.0396e-02,-1.4926e-02,-1.5914e-02,-1.0676e-02,2.5824e-03,-7.5315e-05,-3.7064e-02,-1.2455e-02,-5.3658e-03,-4.0500e-03,-2.2063e-02,7.4161e-03,1.4558e-03,-1.1004e-03,-1.8994e-02,-2.2762e-02
-3.3841e-02,2.3340e-04,8.7391e-04,1.6800e-03,-6.9968e-03,-1.6533e-02,-2.6931e-02,-4.1407e-02,-6.6004e-03,-1.5889e-02,-2.0143e-02,-2.9098e-02,-8.8902e-03,-1.3989e-02,9.9774e-04,2.1249e-02,-3.0903e-02,-5.1166e-05,-1.5452e-02,5.7514e-03,-1.0917e-02,-1.3394e-02,-3.9239e-03,-6.6259e-02,-8.0540e-03,-1.2882e-02,-1.3103e-02,-1.4811e-03,4.2084e-03,1.6264e-03,-3.5853e-02,-1.2478e-02,-5.7911e-03,-1.3002e-03,-1.9432e-02,5.3172e-03,2.7208e-03,2.2817e-03,-1.7064e-02,-2.0825e-02
-2.9552e-02,-4.7381e-03,2.6572e-03,8.3982e-03,-1.9772e-03,-1.3749e-02,-1.5608e-02,-2.7726e-02,-3.1484e-04,-6.1925e-03,-2.9801e-02,-2.4370e-02,-9.2119e-03,-8.6475e-03,2.8464e-03,2.1543e-02,-2.4701e-02,-2.4972e-03,-1.9817e-02,5.1657e-03,-9.1939e-03,-1.0623e-02,-6.7504e-03,-5.7740e-02,-7.4828e-03,-7.6933e-03,-9.8420e-03,3.8814e-03,3.8031e-03,3.7738e-03,-2.9024e-02,-1.3178e-02,-4.9194e-03,7.8092e-04,-1.5355e-02,6.1960e-03,4.6232e-03,2.4374e-03,-4.6098e-03,-1.4010e-02
-2.3681e-02,-2.7980e-03,1.1803e-03,1.3307e-02,3.2826e-03,-1.2635e-02,-7.1937e-03,-1.3320e-02,6.0180e-03,3.2022e-03,-3.2464e-02,-2.0682e-02,-9.6807e-03,-6.0097e-03,4.6796e-03,2.1795e-02,-1.0015e-02,-3.4129e-03,-2.0655e-02,4.4833e-03,-3.7718e-03,-7.9856e-03,-5.0128e-03,-4.8461e-02,-7.5139e-03,5.1573e-04,-8.8374e-04,6.6780e-03,8.2885e-04,4.5130e-03,-5.5697e-03,-1.2251e-02,-2.5549e-03,2.2065e-03,-1.4250e-02,7.1265e-03,6.5406e-03,-2.8690e-03,1.4436e-02,-7.5603e-03
