0.0375
0.11859
0.21283999
0.3223
0.44922
0.59602004
0.7651
0.9587
1.17856
1.42561
1.69965
1.99922
2.3216798
2.6636102
3.02126
3.39105
3.7698798
4.15523
4.54519
4.9383597
5.33374
5.73062
6.12852
6.5271
6.92615
7.3255095
7.72509
8.1248
8.5246105
8.92448
9.324389
9.72433
10.1243
10.524269
10.92426
11.32425
11.72425
12.12425
12.52426
12.92429
13.32434
13.72442
14.12455
14.52479
14.9252
15.32589
15.727059
16.12907
16.53249
16.93832
17.34828
17.76527
18.194279
