2.5993e-01
2.8276e-01
2.8455e-01
3.3548e-01
3.3664e-01
3.7176e-01
4.1007e-01
4.2447e-01
4.4846e-01
4.5338e-01
5.3028e-01
5.4006e-01
5.7981e-01
6.1733e-01
7.0790e-01
7.6009e-01
