5.4922e-01
5.7179e-01
5.7321e-01
5.7539e-01
5.7743e-01
5.7835e-01
5.8204e-01
5.8436e-01
5.8481e-01
5.8482e-01
5.8727e-01
5.8960e-01
5.8977e-01
5.9342e-01
5.9500e-01
5.9507e-01
5.9551e-01
5.9622e-01
5.9738e-01
5.9764e-01
5.9799e-01
5.9927e-01
5.9946e-01
6.0027e-01
6.0163e-01
6.0379e-01
6.0424e-01
6.0442e-01
6.0486e-01
6.0672e-01
6.0690e-01
6.0747e-01
6.0853e-01
6.0955e-01
6.1084e-01
6.1098e-01
6.1215e-01
6.1299e-01
6.1422e-01
6.1423e-01
6.1553e-01
6.1554e-01
6.1586e-01
6.1604e-01
6.1678e-01
6.1738e-01
6.1863e-01
6.1903e-01
6.1984e-01
6.2000e-01
6.2027e-01
6.2050e-01
6.2286e-01
6.2343e-01
6.2389e-01
6.2434e-01
6.2850e-01
6.2936e-01
6.3003e-01
6.3152e-01
6.3432e-01
6.3598e-01
6.3929e-01
6.4624e-01
