0.0029978578
0.0023272873
-0.0028807854
0.004461169
0.003930883
0.001840051
0.0007490247
-0.00020953125
0.003213585
0.0028474794
0.0021190643
-0.001500272
0.009003401
0.0012798267
0.0032755146
0.00038404766
0.0023322843
-0.0036465602
-0.008927961
0.0010222584
0.003078882
-0.00033979668
-0.0005070745
0.00026439957
0.004522164
0.0014634961
-0.00018375379
0.009049362
0.0046741865
0.0025688028
0.0007680827
0.0010587899
0.0032440915
0.0013661255
0.00081303855
0.001837982
-0.0014776719
0.0065921606
0.0012014072
0.005966647
