0.012014155
0.0060780337
0.0017839853
0.0066713775
0.002647241
0.0039440375
0.00075220165
0.0010111098
0.004473305
0.003932472
0.0035552434
0.009582777
0.0047284057
0.0043029017
0.00024532576
0.006789443
0.002022668
0.006343458
0.00013361534
0.0037914715
0.00096498337
0.00021314326
0.004021885
0.002305736
0.004426146
0.0015269852
0.004643477
-0.0023869346
0.0054164086
0.0010605305
0.00540084
0.0037104113
0.0077320333
0.006831443
0.0029881224
0.0022725747
0.0034403573
-0.00029044505
0.00019784206
0.0021606293
